uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;11:00:00;12:00:00;1330
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;12:00:00;13:00:00;1784
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;13:00:00;14:00:00;1507
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;14:00:00;15:00:00;1497
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;15:00:00;16:00:00;1581
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;16:00:00;17:00:00;1634
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;17:00:00;18:00:00;1821
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;18:00:00;19:00:00;1853
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;19:00:00;20:00:00;1645
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;20:00:00;21:00:00;1740
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-28;21:00:00;22:00:00;1434
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;10:00:00;11:00:00;1058
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;11:00:00;12:00:00;1257
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;12:00:00;13:00:00;1498
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;13:00:00;14:00:00;1705
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;14:00:00;15:00:00;1409
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;15:00:00;16:00:00;1394
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;16:00:00;17:00:00;1430
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;17:00:00;18:00:00;1501
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;18:00:00;19:00:00;1444
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;19:00:00;20:00:00;1544
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;20:00:00;21:00:00;1503
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-29;21:00:00;22:00:00;1299
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;10:00:00;11:00:00;1170
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;11:00:00;12:00:00;1273
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;12:00:00;13:00:00;1804
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;13:00:00;14:00:00;1643
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;14:00:00;15:00:00;1654
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;15:00:00;16:00:00;1575
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;16:00:00;17:00:00;1612
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;17:00:00;18:00:00;1913
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;18:00:00;19:00:00;1874
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;19:00:00;20:00:00;1809
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;20:00:00;21:00:00;1787
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-30;21:00:00;22:00:00;1525
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;10:00:00;11:00:00;1105
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;11:00:00;12:00:00;1255
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;12:00:00;13:00:00;1522
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;13:00:00;14:00:00;1608
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;14:00:00;15:00:00;1648
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;15:00:00;16:00:00;1449
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;16:00:00;17:00:00;1396
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;17:00:00;18:00:00;1267
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;18:00:00;19:00:00;1277
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;19:00:00;20:00:00;1229
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;20:00:00;21:00:00;1220
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-12-31;21:00:00;22:00:00;1131
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;10:00:00;11:00:00;264
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;11:00:00;12:00:00;571
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;12:00:00;13:00:00;731
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;13:00:00;14:00:00;981
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;14:00:00;15:00:00;921
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;15:00:00;16:00:00;877
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;16:00:00;17:00:00;937
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;17:00:00;18:00:00;924
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;18:00:00;19:00:00;1043
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;19:00:00;20:00:00;893
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;20:00:00;21:00:00;869
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-26;21:00:00;22:00:00;1171
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;10:00:00;11:00:00;284
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;11:00:00;12:00:00;585
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;12:00:00;13:00:00;702
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;13:00:00;14:00:00;899
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;14:00:00;15:00:00;875
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;15:00:00;16:00:00;846
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;16:00:00;17:00:00;847
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;17:00:00;18:00:00;826
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;18:00:00;19:00:00;947
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;19:00:00;20:00:00;893
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;20:00:00;21:00:00;967
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-27;21:00:00;22:00:00;1275
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;10:00:00;11:00:00;403
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;11:00:00;12:00:00;941
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;12:00:00;13:00:00;1147
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;13:00:00;14:00:00;1492
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;14:00:00;15:00:00;1345
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;15:00:00;16:00:00;1163
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;16:00:00;17:00:00;1249
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;17:00:00;18:00:00;1335
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;18:00:00;19:00:00;1479
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;19:00:00;20:00:00;1330
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;20:00:00;21:00:00;1310
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-28;21:00:00;22:00:00;1602
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;10:00:00;11:00:00;268
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;11:00:00;12:00:00;520
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;12:00:00;13:00:00;588
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;13:00:00;14:00:00;776
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;14:00:00;15:00:00;770
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;15:00:00;16:00:00;772
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;16:00:00;17:00:00;794
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;17:00:00;18:00:00;840
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;18:00:00;19:00:00;844
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;19:00:00;20:00:00;770
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;20:00:00;21:00:00;838
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-29;21:00:00;22:00:00;1269
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;10:00:00;11:00:00;215
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;11:00:00;12:00:00;459
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;12:00:00;13:00:00;610
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;13:00:00;14:00:00;895
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;14:00:00;15:00:00;884
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;15:00:00;16:00:00;878
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;16:00:00;17:00:00;967
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;17:00:00;18:00:00;948
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;18:00:00;19:00:00;1092
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;19:00:00;20:00:00;992
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;20:00:00;21:00:00;774
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-30;21:00:00;22:00:00;1184
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;10:00:00;11:00:00;243
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;11:00:00;12:00:00;516
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;12:00:00;13:00:00;636
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;13:00:00;14:00:00;794
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;14:00:00;15:00:00;713
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;15:00:00;16:00:00;618
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;16:00:00;17:00:00;564
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;17:00:00;18:00:00;428
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;18:00:00;19:00:00;396
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;19:00:00;20:00:00;339
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;20:00:00;21:00:00;436
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-12-31;21:00:00;22:00:00;711
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;10:00:00;11:00:00;354
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;11:00:00;12:00:00;649
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;12:00:00;13:00:00;502
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;13:00:00;14:00:00;473
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;14:00:00;15:00:00;261
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;15:00:00;16:00:00;195
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;16:00:00;17:00:00;215
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;17:00:00;18:00:00;327
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;18:00:00;19:00:00;479
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;19:00:00;20:00:00;396
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;20:00:00;21:00:00;270
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-26;21:00:00;22:00:00;204
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;10:00:00;11:00:00;290
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;11:00:00;12:00:00;379
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;12:00:00;13:00:00;448
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;13:00:00;14:00:00;445
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;14:00:00;15:00:00;254
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;15:00:00;16:00:00;208
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;16:00:00;17:00:00;183
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;17:00:00;18:00:00;266
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;18:00:00;19:00:00;373
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;19:00:00;20:00:00;311
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;20:00:00;21:00:00;276
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-27;21:00:00;22:00:00;144
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;10:00:00;11:00:00;292
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;11:00:00;12:00:00;314
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;12:00:00;13:00:00;285
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;13:00:00;14:00:00;396
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;14:00:00;15:00:00;203
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;15:00:00;16:00:00;166
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;16:00:00;17:00:00;278
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;17:00:00;18:00:00;460
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;18:00:00;19:00:00;465
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;19:00:00;20:00:00;348
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;20:00:00;21:00:00;314
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-28;21:00:00;22:00:00;142
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;10:00:00;11:00:00;302
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;11:00:00;12:00:00;370
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;12:00:00;13:00:00;480
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;13:00:00;14:00:00;717
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;14:00:00;15:00:00;294
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;15:00:00;16:00:00;183
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;16:00:00;17:00:00;241
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;17:00:00;18:00:00;308
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;18:00:00;19:00:00;414
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;19:00:00;20:00:00;397
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;20:00:00;21:00:00;436
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-29;21:00:00;22:00:00;161
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;10:00:00;11:00:00;188
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;11:00:00;12:00:00;342
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;12:00:00;13:00:00;479
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;13:00:00;14:00:00;592
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;14:00:00;15:00:00;295
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;15:00:00;16:00:00;186
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;16:00:00;17:00:00;246
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;17:00:00;18:00:00;482
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;18:00:00;19:00:00;530
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;19:00:00;20:00:00;412
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;20:00:00;21:00:00;313
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-30;21:00:00;22:00:00;191
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;10:00:00;11:00:00;240
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;11:00:00;12:00:00;323
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;12:00:00;13:00:00;447
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;13:00:00;14:00:00;374
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;14:00:00;15:00:00;317
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;15:00:00;16:00:00;159
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;16:00:00;17:00:00;142
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;17:00:00;18:00:00;155
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;18:00:00;19:00:00;235
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;19:00:00;20:00:00;235
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;20:00:00;21:00:00;255
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-12-31;21:00:00;22:00:00;298
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-12-26;10:00:00;11:00:00;1296
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-12-26;11:00:00;12:00:00;1779
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-12-26;12:00:00;13:00:00;1991
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-12-26;13:00:00;14:00:00;2401
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-12-26;14:00:00;15:00:00;2034
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-12-26;15:00:00;16:00:00;1786
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-12-26;16:00:00;17:00:00;2026
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-12-26;17:00:00;18:00:00;2668
4916aafd-1c0b-4e27-b2b0-61f7755fb4f3;9;Arena Multiespacio;2023-12-26;18:00:00;19:00:00;3220
