uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-10;17:00:00;18:00:00;1333
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-10;18:00:00;19:00:00;1352
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-10;19:00:00;20:00:00;1495
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-10;20:00:00;21:00:00;1432
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-10;21:00:00;22:00:00;1219
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2024-02-11;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;10:00:00;11:00:00;327
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;11:00:00;12:00:00;539
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;12:00:00;13:00:00;553
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;13:00:00;14:00:00;702
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;14:00:00;15:00:00;741
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;15:00:00;16:00:00;711
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;16:00:00;17:00:00;663
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;17:00:00;18:00:00;641
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;18:00:00;19:00:00;673
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;19:00:00;20:00:00;598
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;20:00:00;21:00:00;576
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-05;21:00:00;22:00:00;873
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;10:00:00;11:00:00;314
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;11:00:00;12:00:00;522
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;12:00:00;13:00:00;558
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;13:00:00;14:00:00;667
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;14:00:00;15:00:00;710
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;15:00:00;16:00:00;725
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;16:00:00;17:00:00;692
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;17:00:00;18:00:00;585
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;18:00:00;19:00:00;643
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;19:00:00;20:00:00;566
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;20:00:00;21:00:00;615
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-06;21:00:00;22:00:00;990
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;10:00:00;11:00:00;302
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;11:00:00;12:00:00;521
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;12:00:00;13:00:00;550
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;13:00:00;14:00:00;683
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;14:00:00;15:00:00;684
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;15:00:00;16:00:00;677
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;16:00:00;17:00:00;644
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;17:00:00;18:00:00;579
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;18:00:00;19:00:00;572
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;19:00:00;20:00:00;498
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;20:00:00;21:00:00;514
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-07;21:00:00;22:00:00;814
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;10:00:00;11:00:00;298
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;11:00:00;12:00:00;519
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;12:00:00;13:00:00;531
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;13:00:00;14:00:00;699
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;14:00:00;15:00:00;360
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;15:00:00;16:00:00;740
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;16:00:00;17:00:00;582
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;17:00:00;18:00:00;532
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;18:00:00;19:00:00;548
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;19:00:00;20:00:00;468
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;20:00:00;21:00:00;495
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-08;21:00:00;22:00:00;758
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;10:00:00;11:00:00;270
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;11:00:00;12:00:00;459
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;12:00:00;13:00:00;485
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;13:00:00;14:00:00;618
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;14:00:00;15:00:00;327
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;15:00:00;16:00:00;725
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;16:00:00;17:00:00;647
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;17:00:00;18:00:00;615
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;18:00:00;19:00:00;624
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;19:00:00;20:00:00;583
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;20:00:00;21:00:00;514
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-09;21:00:00;22:00:00;988
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;10:00:00;11:00:00;236
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;11:00:00;12:00:00;538
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;12:00:00;13:00:00;676
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;13:00:00;14:00:00;880
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;14:00:00;15:00:00;419
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;15:00:00;16:00:00;927
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;16:00:00;17:00:00;876
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;17:00:00;18:00:00;783
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;18:00:00;19:00:00;821
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;19:00:00;20:00:00;775
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;20:00:00;21:00:00;836
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-10;21:00:00;22:00:00;1184
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;10:00:00;11:00:00;241
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;11:00:00;12:00:00;573
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;12:00:00;13:00:00;725
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;13:00:00;14:00:00;1002
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;14:00:00;15:00:00;475
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;15:00:00;16:00:00;988
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;16:00:00;17:00:00;908
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;17:00:00;18:00:00;776
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;18:00:00;19:00:00;727
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;19:00:00;20:00:00;732
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;20:00:00;21:00:00;690
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-02-11;21:00:00;22:00:00;916
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;10:00:00;11:00:00;214
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;11:00:00;12:00:00;242
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;12:00:00;13:00:00;236
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;13:00:00;14:00:00;206
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;14:00:00;15:00:00;141
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;15:00:00;16:00:00;128
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;16:00:00;17:00:00;132
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;17:00:00;18:00:00;116
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;18:00:00;19:00:00;109
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;19:00:00;20:00:00;103
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;20:00:00;21:00:00;102
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-05;21:00:00;22:00:00;103
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;10:00:00;11:00:00;346
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;11:00:00;12:00:00;180
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;12:00:00;13:00:00;224
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;13:00:00;14:00:00;205
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;14:00:00;15:00:00;167
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;15:00:00;16:00:00;235
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;16:00:00;17:00:00;187
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;17:00:00;18:00:00;133
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;18:00:00;19:00:00;149
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;19:00:00;20:00:00;110
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;20:00:00;21:00:00;125
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-06;21:00:00;22:00:00;110
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;10:00:00;11:00:00;215
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;11:00:00;12:00:00;345
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;12:00:00;13:00:00;207
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;13:00:00;14:00:00;203
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;14:00:00;15:00:00;172
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;15:00:00;16:00:00;161
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;16:00:00;17:00:00;164
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;17:00:00;18:00:00;128
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;18:00:00;19:00:00;134
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;19:00:00;20:00:00;123
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;20:00:00;21:00:00;127
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-07;21:00:00;22:00:00;111
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;10:00:00;11:00:00;214
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;11:00:00;12:00:00;208
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;12:00:00;13:00:00;249
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;13:00:00;14:00:00;275
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;14:00:00;15:00:00;124
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;15:00:00;16:00:00;222
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;16:00:00;17:00:00;161
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;17:00:00;18:00:00;185
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;18:00:00;19:00:00;183
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;19:00:00;20:00:00;147
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;20:00:00;21:00:00;133
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-08;21:00:00;22:00:00;141
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-09;10:00:00;11:00:00;327
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-09;11:00:00;12:00:00;298
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-09;12:00:00;13:00:00;326
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-09;13:00:00;14:00:00;375
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-09;14:00:00;15:00:00;178
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-09;15:00:00;16:00:00;224
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-09;16:00:00;17:00:00;189
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-09;17:00:00;18:00:00;206
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-09;18:00:00;19:00:00;178
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-02-09;19:00:00;20:00:00;174
