uuid;id;name;day;start_hour;end_hour;visits
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;11:00:00;12:00:00;559
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;12:00:00;13:00:00;546
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;13:00:00;14:00:00;684
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;14:00:00;15:00:00;748
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;15:00:00;16:00:00;742
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;16:00:00;17:00:00;733
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;17:00:00;18:00:00;694
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;18:00:00;19:00:00;743
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;19:00:00;20:00:00;675
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;20:00:00;21:00:00;699
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-16;21:00:00;22:00:00;1197
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;10:00:00;11:00:00;329
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;11:00:00;12:00:00;590
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;12:00:00;13:00:00;627
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;13:00:00;14:00:00;779
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;14:00:00;15:00:00;854
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;15:00:00;16:00:00;795
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;16:00:00;17:00:00;759
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;17:00:00;18:00:00;700
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;18:00:00;19:00:00;756
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;19:00:00;20:00:00;635
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;20:00:00;21:00:00;704
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-17;21:00:00;22:00:00;1070
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;10:00:00;11:00:00;328
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;11:00:00;12:00:00;580
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;12:00:00;13:00:00;634
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;13:00:00;14:00:00;780
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;14:00:00;15:00:00;811
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;15:00:00;16:00:00;800
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;16:00:00;17:00:00;772
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;17:00:00;18:00:00;690
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;18:00:00;19:00:00;729
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;19:00:00;20:00:00;661
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;20:00:00;21:00:00;673
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-18;21:00:00;22:00:00;1054
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;10:00:00;11:00:00;318
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;11:00:00;12:00:00;570
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;12:00:00;13:00:00;603
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;13:00:00;14:00:00;717
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;14:00:00;15:00:00;724
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;15:00:00;16:00:00;786
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;16:00:00;17:00:00;800
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;17:00:00;18:00:00;765
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;18:00:00;19:00:00;798
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;19:00:00;20:00:00;745
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;20:00:00;21:00:00;695
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-19;21:00:00;22:00:00;1190
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;10:00:00;11:00:00;309
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;11:00:00;12:00:00;605
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;12:00:00;13:00:00;790
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;13:00:00;14:00:00;1116
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;14:00:00;15:00:00;1123
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;15:00:00;16:00:00;1076
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;16:00:00;17:00:00;1133
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;17:00:00;18:00:00;1024
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;18:00:00;19:00:00;1181
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;19:00:00;20:00:00;1179
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;20:00:00;21:00:00;1242
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-20;21:00:00;22:00:00;1589
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;10:00:00;11:00:00;302
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;11:00:00;12:00:00;688
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;12:00:00;13:00:00;864
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;13:00:00;14:00:00;1121
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;14:00:00;15:00:00;1101
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;15:00:00;16:00:00;1046
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;16:00:00;17:00:00;1027
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;17:00:00;18:00:00;864
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;18:00:00;19:00:00;819
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;19:00:00;20:00:00;778
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;20:00:00;21:00:00;841
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2024-01-21;21:00:00;22:00:00;1182
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;10:00:00;11:00:00;332
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;11:00:00;12:00:00;276
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;12:00:00;13:00:00;325
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;13:00:00;14:00:00;280
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;14:00:00;15:00:00;209
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;15:00:00;16:00:00;229
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;16:00:00;17:00:00;250
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;17:00:00;18:00:00;401
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;18:00:00;19:00:00;317
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;19:00:00;20:00:00;301
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;20:00:00;21:00:00;227
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-15;21:00:00;22:00:00;126
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;10:00:00;11:00:00;305
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;11:00:00;12:00:00;272
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;12:00:00;13:00:00;433
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;13:00:00;14:00:00;254
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;14:00:00;15:00:00;174
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;15:00:00;16:00:00;184
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;16:00:00;17:00:00;328
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;17:00:00;18:00:00;456
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;18:00:00;19:00:00;375
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;19:00:00;20:00:00;284
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;20:00:00;21:00:00;215
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-16;21:00:00;22:00:00;171
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;10:00:00;11:00:00;286
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;11:00:00;12:00:00;409
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;12:00:00;13:00:00;334
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;13:00:00;14:00:00;576
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;14:00:00;15:00:00;209
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;15:00:00;16:00:00;256
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;16:00:00;17:00:00;262
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;17:00:00;18:00:00;306
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;18:00:00;19:00:00;240
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;19:00:00;20:00:00;224
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;20:00:00;21:00:00;254
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-17;21:00:00;22:00:00;149
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;10:00:00;11:00:00;167
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;11:00:00;12:00:00;238
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;12:00:00;13:00:00;291
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;13:00:00;14:00:00;216
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;14:00:00;15:00:00;139
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;15:00:00;16:00:00;200
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;16:00:00;17:00:00;243
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;17:00:00;18:00:00;443
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;18:00:00;19:00:00;302
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;19:00:00;20:00:00;270
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;20:00:00;21:00:00;267
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-18;21:00:00;22:00:00;186
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-19;10:00:00;11:00:00;209
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-19;11:00:00;12:00:00;321
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-19;12:00:00;13:00:00;380
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-19;13:00:00;14:00:00;329
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-19;14:00:00;15:00:00;218
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-19;15:00:00;16:00:00;268
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-19;16:00:00;17:00:00;268
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-19;17:00:00;18:00:00;372
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2024-01-19;18:00:00;19:00:00;507
