uuid;id;name;day;start_hour;end_hour;visits
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-04;16:00:00;17:00:00;700
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-04;17:00:00;18:00:00;629
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-04;18:00:00;19:00:00;697
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-04;19:00:00;20:00:00;639
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-04;20:00:00;21:00:00;630
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-04;21:00:00;22:00:00;981
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;10:00:00;11:00:00;305
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;11:00:00;12:00:00;512
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;12:00:00;13:00:00;547
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;13:00:00;14:00:00;668
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;14:00:00;15:00:00;686
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;15:00:00;16:00:00;687
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;16:00:00;17:00:00;649
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;17:00:00;18:00:00;636
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;18:00:00;19:00:00;702
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;19:00:00;20:00:00;697
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;20:00:00;21:00:00;786
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-05;21:00:00;22:00:00;1189
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;10:00:00;11:00:00;303
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;11:00:00;12:00:00;491
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;12:00:00;13:00:00;501
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;13:00:00;14:00:00;605
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;14:00:00;15:00:00;621
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;15:00:00;16:00:00;615
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;16:00:00;17:00:00;556
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;17:00:00;18:00:00;524
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;18:00:00;19:00:00;526
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;19:00:00;20:00:00;525
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;20:00:00;21:00:00;510
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-06;21:00:00;22:00:00;941
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;10:00:00;11:00:00;280
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;11:00:00;12:00:00;528
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;12:00:00;13:00:00;675
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;13:00:00;14:00:00;776
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;14:00:00;15:00:00;662
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;15:00:00;16:00:00;681
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;16:00:00;17:00:00;715
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;17:00:00;18:00:00;663
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;18:00:00;19:00:00;752
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;19:00:00;20:00:00;798
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;20:00:00;21:00:00;949
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-07;21:00:00;22:00:00;1381
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;10:00:00;11:00:00;299
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;11:00:00;12:00:00;721
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;12:00:00;13:00:00;893
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;13:00:00;14:00:00;1098
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;14:00:00;15:00:00;1028
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;15:00:00;16:00:00;952
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;16:00:00;17:00:00;998
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;17:00:00;18:00:00;865
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;18:00:00;19:00:00;851
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;19:00:00;20:00:00;806
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;20:00:00;21:00:00;879
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-10-08;21:00:00;22:00:00;1241
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;10:00:00;11:00:00;666
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;11:00:00;12:00:00;679
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;12:00:00;13:00:00;659
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;13:00:00;14:00:00;547
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;14:00:00;15:00:00;390
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;15:00:00;16:00:00;357
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;16:00:00;17:00:00;406
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;17:00:00;18:00:00;560
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;18:00:00;19:00:00;489
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;19:00:00;20:00:00;456
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;20:00:00;21:00:00;490
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-02;21:00:00;22:00:00;299
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;10:00:00;11:00:00;787
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;11:00:00;12:00:00;711
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;12:00:00;13:00:00;653
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;13:00:00;14:00:00;575
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;14:00:00;15:00:00;394
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;15:00:00;16:00:00;368
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;16:00:00;17:00:00;312
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;17:00:00;18:00:00;405
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;18:00:00;19:00:00;395
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;19:00:00;20:00:00;370
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;20:00:00;21:00:00;418
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-03;21:00:00;22:00:00;244
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;10:00:00;11:00:00;696
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;11:00:00;12:00:00;581
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;12:00:00;13:00:00;600
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;13:00:00;14:00:00;649
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;14:00:00;15:00:00;429
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;15:00:00;16:00:00;324
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;16:00:00;17:00:00;330
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;17:00:00;18:00:00;380
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;18:00:00;19:00:00;429
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;19:00:00;20:00:00;417
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;20:00:00;21:00:00;402
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-04;21:00:00;22:00:00;262
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;10:00:00;11:00:00;530
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;11:00:00;12:00:00;563
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;12:00:00;13:00:00;634
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;13:00:00;14:00:00;469
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;14:00:00;15:00:00;329
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;15:00:00;16:00:00;353
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;16:00:00;17:00:00;353
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;17:00:00;18:00:00;420
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;18:00:00;19:00:00;514
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;19:00:00;20:00:00;443
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;20:00:00;21:00:00;444
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-05;21:00:00;22:00:00;269
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-06;10:00:00;11:00:00;561
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-06;11:00:00;12:00:00;811
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-06;12:00:00;13:00:00;784
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-06;13:00:00;14:00:00;700
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-06;14:00:00;15:00:00;405
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-06;15:00:00;16:00:00;445
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-06;16:00:00;17:00:00;420
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-06;17:00:00;18:00:00;652
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-06;18:00:00;19:00:00;698
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-10-06;19:00:00;20:00:00;491
