uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-18;15:00:00;16:00:00;1360
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-18;16:00:00;17:00:00;1330
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-18;17:00:00;18:00:00;1369
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-18;18:00:00;19:00:00;1503
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-18;19:00:00;20:00:00;1670
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-18;20:00:00;21:00:00;1629
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-18;21:00:00;22:00:00;1234
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;10:00:00;11:00:00;1280
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;11:00:00;12:00:00;1421
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;12:00:00;13:00:00;1549
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;13:00:00;14:00:00;1533
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;14:00:00;15:00:00;1641
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;15:00:00;16:00:00;1404
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;16:00:00;17:00:00;1439
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;17:00:00;18:00:00;1532
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;18:00:00;19:00:00;1638
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;19:00:00;20:00:00;1612
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;20:00:00;21:00:00;1636
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-19;21:00:00;22:00:00;1407
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;10:00:00;11:00:00;1233
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;11:00:00;12:00:00;1380
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;12:00:00;13:00:00;1492
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;13:00:00;14:00:00;1514
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;14:00:00;15:00:00;1561
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;15:00:00;16:00:00;1384
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;16:00:00;17:00:00;1407
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;17:00:00;18:00:00;1446
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;18:00:00;19:00:00;1695
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;19:00:00;20:00:00;1636
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;20:00:00;21:00:00;1551
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-20;21:00:00;22:00:00;1300
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;10:00:00;11:00:00;1187
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;11:00:00;12:00:00;1281
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;12:00:00;13:00:00;1403
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;13:00:00;14:00:00;1378
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;14:00:00;15:00:00;1424
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;15:00:00;16:00:00;1265
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;16:00:00;17:00:00;1385
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;17:00:00;18:00:00;1609
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;18:00:00;19:00:00;1783
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;19:00:00;20:00:00;1740
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;20:00:00;21:00:00;1645
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-21;21:00:00;22:00:00;1369
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;10:00:00;11:00:00;1294
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;11:00:00;12:00:00;1633
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;12:00:00;13:00:00;1934
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;13:00:00;14:00:00;1957
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;14:00:00;15:00:00;1616
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;15:00:00;16:00:00;1417
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;16:00:00;17:00:00;1613
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;17:00:00;18:00:00;1783
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;18:00:00;19:00:00;1860
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;19:00:00;20:00:00;1889
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;20:00:00;21:00:00;1870
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-22;21:00:00;22:00:00;1443
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-04-23;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;10:00:00;11:00:00;243
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;11:00:00;12:00:00;425
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;12:00:00;13:00:00;432
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;13:00:00;14:00:00;519
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;14:00:00;15:00:00;540
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;15:00:00;16:00:00;550
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;16:00:00;17:00:00;528
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;17:00:00;18:00:00;494
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;18:00:00;19:00:00;552
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;19:00:00;20:00:00;569
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;20:00:00;21:00:00;628
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-17;21:00:00;22:00:00;927
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;10:00:00;11:00:00;285
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;11:00:00;12:00:00;487
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;12:00:00;13:00:00;501
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;13:00:00;14:00:00;624
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;14:00:00;15:00:00;641
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;15:00:00;16:00:00;642
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;16:00:00;17:00:00;605
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;17:00:00;18:00:00;560
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;18:00:00;19:00:00;580
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;19:00:00;20:00:00;562
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;20:00:00;21:00:00;650
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-18;21:00:00;22:00:00;977
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;10:00:00;11:00:00;298
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;11:00:00;12:00:00;514
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;12:00:00;13:00:00;524
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;13:00:00;14:00:00;603
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;14:00:00;15:00:00;649
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;15:00:00;16:00:00;659
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;16:00:00;17:00:00;628
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;17:00:00;18:00:00;568
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;18:00:00;19:00:00;619
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;19:00:00;20:00:00;639
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;20:00:00;21:00:00;766
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-19;21:00:00;22:00:00;1177
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;10:00:00;11:00:00;260
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;11:00:00;12:00:00;470
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;12:00:00;13:00:00;473
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;13:00:00;14:00:00;563
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;14:00:00;15:00:00;638
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;15:00:00;16:00:00;653
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;16:00:00;17:00:00;578
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;17:00:00;18:00:00;537
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;18:00:00;19:00:00;579
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;19:00:00;20:00:00;573
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;20:00:00;21:00:00;708
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-20;21:00:00;22:00:00;1092
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;10:00:00;11:00:00;263
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;11:00:00;12:00:00;450
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;12:00:00;13:00:00;472
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;13:00:00;14:00:00;600
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;14:00:00;15:00:00;662
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;15:00:00;16:00:00;705
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;16:00:00;17:00:00;677
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;17:00:00;18:00:00;660
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;18:00:00;19:00:00;710
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;19:00:00;20:00:00;690
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;20:00:00;21:00:00;676
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-21;21:00:00;22:00:00;1208
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;10:00:00;11:00:00;270
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;11:00:00;12:00:00;581
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;12:00:00;13:00:00;693
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;13:00:00;14:00:00;921
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;14:00:00;15:00:00;852
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;15:00:00;16:00:00;775
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;16:00:00;17:00:00;910
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;17:00:00;18:00:00;843
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;18:00:00;19:00:00;984
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;19:00:00;20:00:00;1016
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;20:00:00;21:00:00;1152
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-22;21:00:00;22:00:00;1615
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;10:00:00;11:00:00;279
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;11:00:00;12:00:00;679
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;12:00:00;13:00:00;779
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;13:00:00;14:00:00;976
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;14:00:00;15:00:00;957
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;15:00:00;16:00:00;926
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;16:00:00;17:00:00;970
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;17:00:00;18:00:00;773
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;18:00:00;19:00:00;804
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;19:00:00;20:00:00;754
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;20:00:00;21:00:00;798
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-04-23;21:00:00;22:00:00;1152
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;10:00:00;11:00:00;1005
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;11:00:00;12:00:00;1021
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;12:00:00;13:00:00;786
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;13:00:00;14:00:00;745
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;14:00:00;15:00:00;451
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;15:00:00;16:00:00;336
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;16:00:00;17:00:00;369
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;17:00:00;18:00:00;431
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;18:00:00;19:00:00;630
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;19:00:00;20:00:00;495
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;20:00:00;21:00:00;525
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-17;21:00:00;22:00:00;328
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;10:00:00;11:00:00;847
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;11:00:00;12:00:00;723
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;12:00:00;13:00:00;753
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;13:00:00;14:00:00;737
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;14:00:00;15:00:00;402
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;15:00:00;16:00:00;410
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;16:00:00;17:00:00;440
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;17:00:00;18:00:00;456
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;18:00:00;19:00:00;593
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;19:00:00;20:00:00;676
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;20:00:00;21:00:00;477
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-18;21:00:00;22:00:00;356
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;10:00:00;11:00:00;827
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;11:00:00;12:00:00;867
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;12:00:00;13:00:00;899
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;13:00:00;14:00:00;864
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;14:00:00;15:00:00;514
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;15:00:00;16:00:00;375
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;16:00:00;17:00:00;394
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;17:00:00;18:00:00;444
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;18:00:00;19:00:00;650
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;19:00:00;20:00:00;529
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;20:00:00;21:00:00;468
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-19;21:00:00;22:00:00;357
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;10:00:00;11:00:00;960
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;11:00:00;12:00:00;780
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;12:00:00;13:00:00;766
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;13:00:00;14:00:00;680
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;14:00:00;15:00:00;393
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;15:00:00;16:00:00;395
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;16:00:00;17:00:00;400
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;17:00:00;18:00:00;513
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;18:00:00;19:00:00;620
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;19:00:00;20:00:00;512
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;20:00:00;21:00:00;459
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-20;21:00:00;22:00:00;336
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-21;10:00:00;11:00:00;778
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-21;11:00:00;12:00:00;796
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-21;12:00:00;13:00:00;806
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-21;13:00:00;14:00:00;760
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-21;14:00:00;15:00:00;433
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-21;15:00:00;16:00:00;442
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-21;16:00:00;17:00:00;475
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-21;17:00:00;18:00:00;556
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-21;18:00:00;19:00:00;634
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-04-21;19:00:00;20:00:00;646
