uuid;id;name;day;start_hour;end_hour;visits
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-23;18:00:00;19:00:00;663
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-23;19:00:00;20:00:00;671
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-23;20:00:00;21:00:00;744
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-23;21:00:00;22:00:00;1110
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;10:00:00;11:00:00;211
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;11:00:00;12:00:00;376
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;12:00:00;13:00:00;395
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;13:00:00;14:00:00;526
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;14:00:00;15:00:00;547
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;15:00:00;16:00:00;595
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;16:00:00;17:00:00;595
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;17:00:00;18:00:00;572
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;18:00:00;19:00:00;627
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;19:00:00;20:00:00;608
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;20:00:00;21:00:00;570
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-24;21:00:00;22:00:00;1015
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;10:00:00;11:00:00;229
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;11:00:00;12:00:00;505
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;12:00:00;13:00:00;604
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;13:00:00;14:00:00;759
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;14:00:00;15:00:00;746
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;15:00:00;16:00:00;696
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;16:00:00;17:00:00;753
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;17:00:00;18:00:00;699
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;18:00:00;19:00:00;726
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;19:00:00;20:00:00;656
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;20:00:00;21:00:00;731
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-25;21:00:00;22:00:00;1037
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;10:00:00;11:00:00;297
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;11:00:00;12:00:00;771
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;12:00:00;13:00:00;1037
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;13:00:00;14:00:00;1292
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;14:00:00;15:00:00;1219
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;15:00:00;16:00:00;1108
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;16:00:00;17:00:00;1151
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;17:00:00;18:00:00;994
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;18:00:00;19:00:00;949
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;19:00:00;20:00:00;905
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;20:00:00;21:00:00;919
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-02-26;21:00:00;22:00:00;1253
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;10:00:00;11:00:00;1675
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;11:00:00;12:00:00;1558
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;12:00:00;13:00:00;1620
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;13:00:00;14:00:00;1700
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;14:00:00;15:00:00;1267
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;15:00:00;16:00:00;1181
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;16:00:00;17:00:00;1073
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;17:00:00;18:00:00;1128
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;18:00:00;19:00:00;1175
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;19:00:00;20:00:00;926
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;20:00:00;21:00:00;971
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-20;21:00:00;22:00:00;844
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;10:00:00;11:00:00;1134
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;11:00:00;12:00:00;1160
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;12:00:00;13:00:00;1165
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;13:00:00;14:00:00;1316
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;14:00:00;15:00:00;904
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;15:00:00;16:00:00;841
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;16:00:00;17:00:00;832
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;17:00:00;18:00:00;837
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;18:00:00;19:00:00;802
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;19:00:00;20:00:00;676
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;20:00:00;21:00:00;694
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-21;21:00:00;22:00:00;532
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;10:00:00;11:00:00;1325
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;11:00:00;12:00:00;1259
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;12:00:00;13:00:00;1309
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;13:00:00;14:00:00;1423
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;14:00:00;15:00:00;1073
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;15:00:00;16:00:00;981
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;16:00:00;17:00:00;936
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;17:00:00;18:00:00;926
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;18:00:00;19:00:00;919
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;19:00:00;20:00:00;785
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;20:00:00;21:00:00;789
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-22;21:00:00;22:00:00;712
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;10:00:00;11:00:00;1357
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;11:00:00;12:00:00;1260
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;12:00:00;13:00:00;1209
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;13:00:00;14:00:00;1268
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;14:00:00;15:00:00;989
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;15:00:00;16:00:00;848
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;16:00:00;17:00:00;827
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;17:00:00;18:00:00;849
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;18:00:00;19:00:00;885
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;19:00:00;20:00:00;705
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;20:00:00;21:00:00;648
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-23;21:00:00;22:00:00;595
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-24;10:00:00;11:00:00;1226
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-24;11:00:00;12:00:00;1294
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-24;12:00:00;13:00:00;1267
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-24;13:00:00;14:00:00;1256
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-24;14:00:00;15:00:00;936
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-24;15:00:00;16:00:00;873
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-24;16:00:00;17:00:00;866
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-24;17:00:00;18:00:00;1015
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-02-24;18:00:00;19:00:00;1093
