visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
8103.0,SPAIN,2023-01-26 19:00:00,2023-01-26 20:00:00,HOUR,GranCasa,24,49758924
6919.0,SPAIN,2023-01-26 20:00:00,2023-01-26 21:00:00,HOUR,GranCasa,24,49758924
5716.0,SPAIN,2023-01-26 21:00:00,2023-01-26 22:00:00,HOUR,GranCasa,24,49758924
6142.0,SPAIN,2023-01-27 10:00:00,2023-01-27 11:00:00,HOUR,GranCasa,24,49758924
6990.0,SPAIN,2023-01-27 11:00:00,2023-01-27 12:00:00,HOUR,GranCasa,24,49758924
6963.0,SPAIN,2023-01-27 12:00:00,2023-01-27 13:00:00,HOUR,GranCasa,24,49758924
6900.0,SPAIN,2023-01-27 13:00:00,2023-01-27 14:00:00,HOUR,GranCasa,24,49758924
6848.0,SPAIN,2023-01-27 14:00:00,2023-01-27 15:00:00,HOUR,GranCasa,24,49758924
6799.0,SPAIN,2023-01-27 15:00:00,2023-01-27 16:00:00,HOUR,GranCasa,24,49758924
7145.0,SPAIN,2023-01-27 16:00:00,2023-01-27 17:00:00,HOUR,GranCasa,24,49758924
7383.0,SPAIN,2023-01-27 17:00:00,2023-01-27 18:00:00,HOUR,GranCasa,24,49758924
8440.0,SPAIN,2023-01-27 18:00:00,2023-01-27 19:00:00,HOUR,GranCasa,24,49758924
8826.0,SPAIN,2023-01-27 19:00:00,2023-01-27 20:00:00,HOUR,GranCasa,24,49758924
8306.0,SPAIN,2023-01-27 20:00:00,2023-01-27 21:00:00,HOUR,GranCasa,24,49758924
6505.0,SPAIN,2023-01-27 21:00:00,2023-01-27 22:00:00,HOUR,GranCasa,24,49758924
5948.0,SPAIN,2023-01-28 10:00:00,2023-01-28 11:00:00,HOUR,GranCasa,24,49758924
6604.0,SPAIN,2023-01-28 11:00:00,2023-01-28 12:00:00,HOUR,GranCasa,24,49758924
7466.0,SPAIN,2023-01-28 12:00:00,2023-01-28 13:00:00,HOUR,GranCasa,24,49758924
8018.0,SPAIN,2023-01-28 13:00:00,2023-01-28 14:00:00,HOUR,GranCasa,24,49758924
7184.0,SPAIN,2023-01-28 14:00:00,2023-01-28 15:00:00,HOUR,GranCasa,24,49758924
6863.0,SPAIN,2023-01-28 15:00:00,2023-01-28 16:00:00,HOUR,GranCasa,24,49758924
7274.0,SPAIN,2023-01-28 16:00:00,2023-01-28 17:00:00,HOUR,GranCasa,24,49758924
7820.0,SPAIN,2023-01-28 17:00:00,2023-01-28 18:00:00,HOUR,GranCasa,24,49758924
9461.0,SPAIN,2023-01-28 18:00:00,2023-01-28 19:00:00,HOUR,GranCasa,24,49758924
10891.0,SPAIN,2023-01-28 19:00:00,2023-01-28 20:00:00,HOUR,GranCasa,24,49758924
10385.0,SPAIN,2023-01-28 20:00:00,2023-01-28 21:00:00,HOUR,GranCasa,24,49758924
8359.0,SPAIN,2023-01-28 21:00:00,2023-01-28 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 10:00:00,2023-01-29 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 11:00:00,2023-01-29 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 12:00:00,2023-01-29 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 13:00:00,2023-01-29 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 14:00:00,2023-01-29 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 15:00:00,2023-01-29 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 16:00:00,2023-01-29 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 17:00:00,2023-01-29 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 18:00:00,2023-01-29 19:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 19:00:00,2023-01-29 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 20:00:00,2023-01-29 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-29 21:00:00,2023-01-29 22:00:00,HOUR,GranCasa,24,49758924
2350.0,SPAIN,2023-01-23 10:00:00,2023-01-23 11:00:00,HOUR,L'Illa Diagonal,2,54879470
2850.0,SPAIN,2023-01-23 11:00:00,2023-01-23 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3235.0,SPAIN,2023-01-23 12:00:00,2023-01-23 13:00:00,HOUR,L'Illa Diagonal,2,54879470
3811.0,SPAIN,2023-01-23 13:00:00,2023-01-23 14:00:00,HOUR,L'Illa Diagonal,2,54879470
3838.0,SPAIN,2023-01-23 14:00:00,2023-01-23 15:00:00,HOUR,L'Illa Diagonal,2,54879470
3489.0,SPAIN,2023-01-23 15:00:00,2023-01-23 16:00:00,HOUR,L'Illa Diagonal,2,54879470
3460.0,SPAIN,2023-01-23 16:00:00,2023-01-23 17:00:00,HOUR,L'Illa Diagonal,2,54879470
3521.0,SPAIN,2023-01-23 17:00:00,2023-01-23 18:00:00,HOUR,L'Illa Diagonal,2,54879470
3723.0,SPAIN,2023-01-23 18:00:00,2023-01-23 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3514.0,SPAIN,2023-01-23 19:00:00,2023-01-23 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2460.0,SPAIN,2023-01-23 20:00:00,2023-01-23 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1076.0,SPAIN,2023-01-23 21:00:00,2023-01-23 22:00:00,HOUR,L'Illa Diagonal,2,54879470
2925.0,SPAIN,2023-01-24 10:00:00,2023-01-24 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3387.0,SPAIN,2023-01-24 11:00:00,2023-01-24 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3788.0,SPAIN,2023-01-24 12:00:00,2023-01-24 13:00:00,HOUR,L'Illa Diagonal,2,54879470
4196.0,SPAIN,2023-01-24 13:00:00,2023-01-24 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4707.0,SPAIN,2023-01-24 14:00:00,2023-01-24 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4444.0,SPAIN,2023-01-24 15:00:00,2023-01-24 16:00:00,HOUR,L'Illa Diagonal,2,54879470
3895.0,SPAIN,2023-01-24 16:00:00,2023-01-24 17:00:00,HOUR,L'Illa Diagonal,2,54879470
4390.0,SPAIN,2023-01-24 17:00:00,2023-01-24 18:00:00,HOUR,L'Illa Diagonal,2,54879470
4224.0,SPAIN,2023-01-24 18:00:00,2023-01-24 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3914.0,SPAIN,2023-01-24 19:00:00,2023-01-24 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2738.0,SPAIN,2023-01-24 20:00:00,2023-01-24 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1245.0,SPAIN,2023-01-24 21:00:00,2023-01-24 22:00:00,HOUR,L'Illa Diagonal,2,54879470
3342.0,SPAIN,2023-01-25 10:00:00,2023-01-25 11:00:00,HOUR,L'Illa Diagonal,2,54879470
4070.0,SPAIN,2023-01-25 11:00:00,2023-01-25 12:00:00,HOUR,L'Illa Diagonal,2,54879470
4342.0,SPAIN,2023-01-25 12:00:00,2023-01-25 13:00:00,HOUR,L'Illa Diagonal,2,54879470
4645.0,SPAIN,2023-01-25 13:00:00,2023-01-25 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4921.0,SPAIN,2023-01-25 14:00:00,2023-01-25 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4515.0,SPAIN,2023-01-25 15:00:00,2023-01-25 16:00:00,HOUR,L'Illa Diagonal,2,54879470
4461.0,SPAIN,2023-01-25 16:00:00,2023-01-25 17:00:00,HOUR,L'Illa Diagonal,2,54879470
5093.0,SPAIN,2023-01-25 17:00:00,2023-01-25 18:00:00,HOUR,L'Illa Diagonal,2,54879470
5527.0,SPAIN,2023-01-25 18:00:00,2023-01-25 19:00:00,HOUR,L'Illa Diagonal,2,54879470
4622.0,SPAIN,2023-01-25 19:00:00,2023-01-25 20:00:00,HOUR,L'Illa Diagonal,2,54879470
3068.0,SPAIN,2023-01-25 20:00:00,2023-01-25 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1383.0,SPAIN,2023-01-25 21:00:00,2023-01-25 22:00:00,HOUR,L'Illa Diagonal,2,54879470
3029.0,SPAIN,2023-01-26 10:00:00,2023-01-26 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3759.0,SPAIN,2023-01-26 11:00:00,2023-01-26 12:00:00,HOUR,L'Illa Diagonal,2,54879470
4200.0,SPAIN,2023-01-26 12:00:00,2023-01-26 13:00:00,HOUR,L'Illa Diagonal,2,54879470
4595.0,SPAIN,2023-01-26 13:00:00,2023-01-26 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4716.0,SPAIN,2023-01-26 14:00:00,2023-01-26 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4537.0,SPAIN,2023-01-26 15:00:00,2023-01-26 16:00:00,HOUR,L'Illa Diagonal,2,54879470
4227.0,SPAIN,2023-01-26 16:00:00,2023-01-26 17:00:00,HOUR,L'Illa Diagonal,2,54879470
4754.0,SPAIN,2023-01-26 17:00:00,2023-01-26 18:00:00,HOUR,L'Illa Diagonal,2,54879470
4852.0,SPAIN,2023-01-26 18:00:00,2023-01-26 19:00:00,HOUR,L'Illa Diagonal,2,54879470
4541.0,SPAIN,2023-01-26 19:00:00,2023-01-26 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2966.0,SPAIN,2023-01-26 20:00:00,2023-01-26 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1415.0,SPAIN,2023-01-26 21:00:00,2023-01-26 22:00:00,HOUR,L'Illa Diagonal,2,54879470
2502.0,SPAIN,2023-01-27 10:00:00,2023-01-27 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3120.0,SPAIN,2023-01-27 11:00:00,2023-01-27 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3799.0,SPAIN,2023-01-27 12:00:00,2023-01-27 13:00:00,HOUR,L'Illa Diagonal,2,54879470
3898.0,SPAIN,2023-01-27 13:00:00,2023-01-27 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4025.0,SPAIN,2023-01-27 14:00:00,2023-01-27 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4256.0,SPAIN,2023-01-27 15:00:00,2023-01-27 16:00:00,HOUR,L'Illa Diagonal,2,54879470
4699.0,SPAIN,2023-01-27 16:00:00,2023-01-27 17:00:00,HOUR,L'Illa Diagonal,2,54879470
5100.0,SPAIN,2023-01-27 17:00:00,2023-01-27 18:00:00,HOUR,L'Illa Diagonal,2,54879470
5481.0,SPAIN,2023-01-27 18:00:00,2023-01-27 19:00:00,HOUR,L'Illa Diagonal,2,54879470
5265.0,SPAIN,2023-01-27 19:00:00,2023-01-27 20:00:00,HOUR,L'Illa Diagonal,2,54879470
3698.0,SPAIN,2023-01-27 20:00:00,2023-01-27 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1714.0,SPAIN,2023-01-27 21:00:00,2023-01-27 22:00:00,HOUR,L'Illa Diagonal,2,54879470
2262.0,SPAIN,2023-01-28 10:00:00,2023-01-28 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3628.0,SPAIN,2023-01-28 11:00:00,2023-01-28 12:00:00,HOUR,L'Illa Diagonal,2,54879470
4755.0,SPAIN,2023-01-28 12:00:00,2023-01-28 13:00:00,HOUR,L'Illa Diagonal,2,54879470
5103.0,SPAIN,2023-01-28 13:00:00,2023-01-28 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4665.0,SPAIN,2023-01-28 14:00:00,2023-01-28 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4394.0,SPAIN,2023-01-28 15:00:00,2023-01-28 16:00:00,HOUR,L'Illa Diagonal,2,54879470
4762.0,SPAIN,2023-01-28 16:00:00,2023-01-28 17:00:00,HOUR,L'Illa Diagonal,2,54879470
5669.0,SPAIN,2023-01-28 17:00:00,2023-01-28 18:00:00,HOUR,L'Illa Diagonal,2,54879470
6632.0,SPAIN,2023-01-28 18:00:00,2023-01-28 19:00:00,HOUR,L'Illa Diagonal,2,54879470
6749.0,SPAIN,2023-01-28 19:00:00,2023-01-28 20:00:00,HOUR,L'Illa Diagonal,2,54879470
4963.0,SPAIN,2023-01-28 20:00:00,2023-01-28 21:00:00,HOUR,L'Illa Diagonal,2,54879470
2059.0,SPAIN,2023-01-28 21:00:00,2023-01-28 22:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 10:00:00,2023-01-29 11:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 11:00:00,2023-01-29 12:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 12:00:00,2023-01-29 13:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 13:00:00,2023-01-29 14:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 14:00:00,2023-01-29 15:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 15:00:00,2023-01-29 16:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 16:00:00,2023-01-29 17:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 17:00:00,2023-01-29 18:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 18:00:00,2023-01-29 19:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 19:00:00,2023-01-29 20:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 20:00:00,2023-01-29 21:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-29 21:00:00,2023-01-29 22:00:00,HOUR,L'Illa Diagonal,2,54879470
446.0,SPAIN,2023-01-23 10:00:00,2023-01-23 11:00:00,HOUR,La Farga,29,49759571
520.0,SPAIN,2023-01-23 11:00:00,2023-01-23 12:00:00,HOUR,La Farga,29,49759571
657.0,SPAIN,2023-01-23 12:00:00,2023-01-23 13:00:00,HOUR,La Farga,29,49759571
598.0,SPAIN,2023-01-23 13:00:00,2023-01-23 14:00:00,HOUR,La Farga,29,49759571
708.0,SPAIN,2023-01-23 14:00:00,2023-01-23 15:00:00,HOUR,La Farga,29,49759571
610.0,SPAIN,2023-01-23 15:00:00,2023-01-23 16:00:00,HOUR,La Farga,29,49759571
574.0,SPAIN,2023-01-23 16:00:00,2023-01-23 17:00:00,HOUR,La Farga,29,49759571
634.0,SPAIN,2023-01-23 17:00:00,2023-01-23 18:00:00,HOUR,La Farga,29,49759571
742.0,SPAIN,2023-01-23 18:00:00,2023-01-23 19:00:00,HOUR,La Farga,29,49759571
543.0,SPAIN,2023-01-23 19:00:00,2023-01-23 20:00:00,HOUR,La Farga,29,49759571
546.0,SPAIN,2023-01-23 20:00:00,2023-01-23 21:00:00,HOUR,La Farga,29,49759571
478.0,SPAIN,2023-01-23 21:00:00,2023-01-23 22:00:00,HOUR,La Farga,29,49759571
548.0,SPAIN,2023-01-24 10:00:00,2023-01-24 11:00:00,HOUR,La Farga,29,49759571
634.0,SPAIN,2023-01-24 11:00:00,2023-01-24 12:00:00,HOUR,La Farga,29,49759571
655.0,SPAIN,2023-01-24 12:00:00,2023-01-24 13:00:00,HOUR,La Farga,29,49759571
703.0,SPAIN,2023-01-24 13:00:00,2023-01-24 14:00:00,HOUR,La Farga,29,49759571
814.0,SPAIN,2023-01-24 14:00:00,2023-01-24 15:00:00,HOUR,La Farga,29,49759571
777.0,SPAIN,2023-01-24 15:00:00,2023-01-24 16:00:00,HOUR,La Farga,29,49759571
778.0,SPAIN,2023-01-24 16:00:00,2023-01-24 17:00:00,HOUR,La Farga,29,49759571
812.0,SPAIN,2023-01-24 17:00:00,2023-01-24 18:00:00,HOUR,La Farga,29,49759571
818.0,SPAIN,2023-01-24 18:00:00,2023-01-24 19:00:00,HOUR,La Farga,29,49759571
683.0,SPAIN,2023-01-24 19:00:00,2023-01-24 20:00:00,HOUR,La Farga,29,49759571
668.0,SPAIN,2023-01-24 20:00:00,2023-01-24 21:00:00,HOUR,La Farga,29,49759571
514.0,SPAIN,2023-01-24 21:00:00,2023-01-24 22:00:00,HOUR,La Farga,29,49759571
575.0,SPAIN,2023-01-25 10:00:00,2023-01-25 11:00:00,HOUR,La Farga,29,49759571
718.0,SPAIN,2023-01-25 11:00:00,2023-01-25 12:00:00,HOUR,La Farga,29,49759571
730.0,SPAIN,2023-01-25 12:00:00,2023-01-25 13:00:00,HOUR,La Farga,29,49759571
750.0,SPAIN,2023-01-25 13:00:00,2023-01-25 14:00:00,HOUR,La Farga,29,49759571
899.0,SPAIN,2023-01-25 14:00:00,2023-01-25 15:00:00,HOUR,La Farga,29,49759571
773.0,SPAIN,2023-01-25 15:00:00,2023-01-25 16:00:00,HOUR,La Farga,29,49759571
781.0,SPAIN,2023-01-25 16:00:00,2023-01-25 17:00:00,HOUR,La Farga,29,49759571
871.0,SPAIN,2023-01-25 17:00:00,2023-01-25 18:00:00,HOUR,La Farga,29,49759571
851.0,SPAIN,2023-01-25 18:00:00,2023-01-25 19:00:00,HOUR,La Farga,29,49759571
657.0,SPAIN,2023-01-25 19:00:00,2023-01-25 20:00:00,HOUR,La Farga,29,49759571
607.0,SPAIN,2023-01-25 20:00:00,2023-01-25 21:00:00,HOUR,La Farga,29,49759571
558.0,SPAIN,2023-01-25 21:00:00,2023-01-25 22:00:00,HOUR,La Farga,29,49759571
495.0,SPAIN,2023-01-26 10:00:00,2023-01-26 11:00:00,HOUR,La Farga,29,49759571
571.0,SPAIN,2023-01-26 11:00:00,2023-01-26 12:00:00,HOUR,La Farga,29,49759571
630.0,SPAIN,2023-01-26 12:00:00,2023-01-26 13:00:00,HOUR,La Farga,29,49759571
658.0,SPAIN,2023-01-26 13:00:00,2023-01-26 14:00:00,HOUR,La Farga,29,49759571
808.0,SPAIN,2023-01-26 14:00:00,2023-01-26 15:00:00,HOUR,La Farga,29,49759571
676.0,SPAIN,2023-01-26 15:00:00,2023-01-26 16:00:00,HOUR,La Farga,29,49759571
633.0,SPAIN,2023-01-26 16:00:00,2023-01-26 17:00:00,HOUR,La Farga,29,49759571
715.0,SPAIN,2023-01-26 17:00:00,2023-01-26 18:00:00,HOUR,La Farga,29,49759571
805.0,SPAIN,2023-01-26 18:00:00,2023-01-26 19:00:00,HOUR,La Farga,29,49759571
636.0,SPAIN,2023-01-26 19:00:00,2023-01-26 20:00:00,HOUR,La Farga,29,49759571
595.0,SPAIN,2023-01-26 20:00:00,2023-01-26 21:00:00,HOUR,La Farga,29,49759571
488.0,SPAIN,2023-01-26 21:00:00,2023-01-26 22:00:00,HOUR,La Farga,29,49759571
542.0,SPAIN,2023-01-27 10:00:00,2023-01-27 11:00:00,HOUR,La Farga,29,49759571
703.0,SPAIN,2023-01-27 11:00:00,2023-01-27 12:00:00,HOUR,La Farga,29,49759571
718.0,SPAIN,2023-01-27 12:00:00,2023-01-27 13:00:00,HOUR,La Farga,29,49759571
745.0,SPAIN,2023-01-27 13:00:00,2023-01-27 14:00:00,HOUR,La Farga,29,49759571
908.0,SPAIN,2023-01-27 14:00:00,2023-01-27 15:00:00,HOUR,La Farga,29,49759571
745.0,SPAIN,2023-01-27 15:00:00,2023-01-27 16:00:00,HOUR,La Farga,29,49759571
804.0,SPAIN,2023-01-27 16:00:00,2023-01-27 17:00:00,HOUR,La Farga,29,49759571
953.0,SPAIN,2023-01-27 17:00:00,2023-01-27 18:00:00,HOUR,La Farga,29,49759571
1063.0,SPAIN,2023-01-27 18:00:00,2023-01-27 19:00:00,HOUR,La Farga,29,49759571
935.0,SPAIN,2023-01-27 19:00:00,2023-01-27 20:00:00,HOUR,La Farga,29,49759571
716.0,SPAIN,2023-01-27 20:00:00,2023-01-27 21:00:00,HOUR,La Farga,29,49759571
540.0,SPAIN,2023-01-27 21:00:00,2023-01-27 22:00:00,HOUR,La Farga,29,49759571
484.0,SPAIN,2023-01-28 10:00:00,2023-01-28 11:00:00,HOUR,La Farga,29,49759571
603.0,SPAIN,2023-01-28 11:00:00,2023-01-28 12:00:00,HOUR,La Farga,29,49759571
656.0,SPAIN,2023-01-28 12:00:00,2023-01-28 13:00:00,HOUR,La Farga,29,49759571
629.0,SPAIN,2023-01-28 13:00:00,2023-01-28 14:00:00,HOUR,La Farga,29,49759571
611.0,SPAIN,2023-01-28 14:00:00,2023-01-28 15:00:00,HOUR,La Farga,29,49759571
595.0,SPAIN,2023-01-28 15:00:00,2023-01-28 16:00:00,HOUR,La Farga,29,49759571
650.0,SPAIN,2023-01-28 16:00:00,2023-01-28 17:00:00,HOUR,La Farga,29,49759571
712.0,SPAIN,2023-01-28 17:00:00,2023-01-28 18:00:00,HOUR,La Farga,29,49759571
775.0,SPAIN,2023-01-28 18:00:00,2023-01-28 19:00:00,HOUR,La Farga,29,49759571
674.0,SPAIN,2023-01-28 19:00:00,2023-01-28 20:00:00,HOUR,La Farga,29,49759571
680.0,SPAIN,2023-01-28 20:00:00,2023-01-28 21:00:00,HOUR,La Farga,29,49759571
539.0,SPAIN,2023-01-28 21:00:00,2023-01-28 22:00:00,HOUR,La Farga,29,49759571
22.0,SPAIN,2023-01-29 10:00:00,2023-01-29 11:00:00,HOUR,La Farga,29,49759571
490.0,SPAIN,2023-01-29 11:00:00,2023-01-29 12:00:00,HOUR,La Farga,29,49759571
896.0,SPAIN,2023-01-29 12:00:00,2023-01-29 13:00:00,HOUR,La Farga,29,49759571
903.0,SPAIN,2023-01-29 13:00:00,2023-01-29 14:00:00,HOUR,La Farga,29,49759571
765.0,SPAIN,2023-01-29 14:00:00,2023-01-29 15:00:00,HOUR,La Farga,29,49759571
618.0,SPAIN,2023-01-29 15:00:00,2023-01-29 16:00:00,HOUR,La Farga,29,49759571
682.0,SPAIN,2023-01-29 16:00:00,2023-01-29 17:00:00,HOUR,La Farga,29,49759571
774.0,SPAIN,2023-01-29 17:00:00,2023-01-29 18:00:00,HOUR,La Farga,29,49759571
850.0,SPAIN,2023-01-29 18:00:00,2023-01-29 19:00:00,HOUR,La Farga,29,49759571
718.0,SPAIN,2023-01-29 19:00:00,2023-01-29 20:00:00,HOUR,La Farga,29,49759571
713.0,SPAIN,2023-01-29 20:00:00,2023-01-29 21:00:00,HOUR,La Farga,29,49759571
641.0,SPAIN,2023-01-29 21:00:00,2023-01-29 22:00:00,HOUR,La Farga,29,49759571
567.0,SPAIN,2023-01-23 10:00:00,2023-01-23 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
538.0,SPAIN,2023-01-23 11:00:00,2023-01-23 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
635.0,SPAIN,2023-01-23 12:00:00,2023-01-23 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
589.0,SPAIN,2023-01-23 13:00:00,2023-01-23 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
595.0,SPAIN,2023-01-23 14:00:00,2023-01-23 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
558.0,SPAIN,2023-01-23 15:00:00,2023-01-23 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
489.0,SPAIN,2023-01-23 16:00:00,2023-01-23 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
653.0,SPAIN,2023-01-23 17:00:00,2023-01-23 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
637.0,SPAIN,2023-01-23 18:00:00,2023-01-23 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
760.0,SPAIN,2023-01-23 19:00:00,2023-01-23 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
719.0,SPAIN,2023-01-23 20:00:00,2023-01-23 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
11.0,SPAIN,2023-01-23 21:00:00,2023-01-23 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
709.0,SPAIN,2023-01-24 10:00:00,2023-01-24 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
654.0,SPAIN,2023-01-24 11:00:00,2023-01-24 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
647.0,SPAIN,2023-01-24 12:00:00,2023-01-24 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
638.0,SPAIN,2023-01-24 13:00:00,2023-01-24 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
615.0,SPAIN,2023-01-24 14:00:00,2023-01-24 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
653.0,SPAIN,2023-01-24 15:00:00,2023-01-24 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
490.0,SPAIN,2023-01-24 16:00:00,2023-01-24 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
561.0,SPAIN,2023-01-24 17:00:00,2023-01-24 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
627.0,SPAIN,2023-01-24 18:00:00,2023-01-24 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1022.0,SPAIN,2023-01-24 19:00:00,2023-01-24 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1656.0,SPAIN,2023-01-24 20:00:00,2023-01-24 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
27.0,SPAIN,2023-01-24 21:00:00,2023-01-24 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
614.0,SPAIN,2023-01-25 10:00:00,2023-01-25 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
595.0,SPAIN,2023-01-25 11:00:00,2023-01-25 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
629.0,SPAIN,2023-01-25 12:00:00,2023-01-25 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
613.0,SPAIN,2023-01-25 13:00:00,2023-01-25 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
609.0,SPAIN,2023-01-25 14:00:00,2023-01-25 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
617.0,SPAIN,2023-01-25 15:00:00,2023-01-25 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
560.0,SPAIN,2023-01-25 16:00:00,2023-01-25 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
578.0,SPAIN,2023-01-25 17:00:00,2023-01-25 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
693.0,SPAIN,2023-01-25 18:00:00,2023-01-25 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
891.0,SPAIN,2023-01-25 19:00:00,2023-01-25 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
822.0,SPAIN,2023-01-25 20:00:00,2023-01-25 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
26.0,SPAIN,2023-01-25 21:00:00,2023-01-25 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
809.0,SPAIN,2023-01-26 10:00:00,2023-01-26 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
753.0,SPAIN,2023-01-26 11:00:00,2023-01-26 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
795.0,SPAIN,2023-01-26 12:00:00,2023-01-26 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
742.0,SPAIN,2023-01-26 13:00:00,2023-01-26 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
678.0,SPAIN,2023-01-26 14:00:00,2023-01-26 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
