visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
247.0,SPAIN,2022-10-15 12:00:00,2022-10-15 13:00:00,HOUR,El Encinar,67,49693097
239.0,SPAIN,2022-10-15 13:00:00,2022-10-15 14:00:00,HOUR,El Encinar,67,49693097
230.0,SPAIN,2022-10-15 14:00:00,2022-10-15 15:00:00,HOUR,El Encinar,67,49693097
185.0,SPAIN,2022-10-15 15:00:00,2022-10-15 16:00:00,HOUR,El Encinar,67,49693097
213.0,SPAIN,2022-10-15 16:00:00,2022-10-15 17:00:00,HOUR,El Encinar,67,49693097
178.0,SPAIN,2022-10-15 17:00:00,2022-10-15 18:00:00,HOUR,El Encinar,67,49693097
200.0,SPAIN,2022-10-15 18:00:00,2022-10-15 19:00:00,HOUR,El Encinar,67,49693097
204.0,SPAIN,2022-10-15 19:00:00,2022-10-15 20:00:00,HOUR,El Encinar,67,49693097
202.0,SPAIN,2022-10-15 20:00:00,2022-10-15 21:00:00,HOUR,El Encinar,67,49693097
192.0,SPAIN,2022-10-15 21:00:00,2022-10-15 22:00:00,HOUR,El Encinar,67,49693097
156.0,SPAIN,2022-10-16 10:00:00,2022-10-16 11:00:00,HOUR,El Encinar,67,49693097
152.0,SPAIN,2022-10-16 11:00:00,2022-10-16 12:00:00,HOUR,El Encinar,67,49693097
173.0,SPAIN,2022-10-16 12:00:00,2022-10-16 13:00:00,HOUR,El Encinar,67,49693097
162.0,SPAIN,2022-10-16 13:00:00,2022-10-16 14:00:00,HOUR,El Encinar,67,49693097
174.0,SPAIN,2022-10-16 14:00:00,2022-10-16 15:00:00,HOUR,El Encinar,67,49693097
147.0,SPAIN,2022-10-16 15:00:00,2022-10-16 16:00:00,HOUR,El Encinar,67,49693097
143.0,SPAIN,2022-10-16 16:00:00,2022-10-16 17:00:00,HOUR,El Encinar,67,49693097
152.0,SPAIN,2022-10-16 17:00:00,2022-10-16 18:00:00,HOUR,El Encinar,67,49693097
169.0,SPAIN,2022-10-16 18:00:00,2022-10-16 19:00:00,HOUR,El Encinar,67,49693097
156.0,SPAIN,2022-10-16 19:00:00,2022-10-16 20:00:00,HOUR,El Encinar,67,49693097
161.0,SPAIN,2022-10-16 20:00:00,2022-10-16 21:00:00,HOUR,El Encinar,67,49693097
177.0,SPAIN,2022-10-16 21:00:00,2022-10-16 22:00:00,HOUR,El Encinar,67,49693097
201.0,SPAIN,2022-10-10 10:00:00,2022-10-10 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
207.0,SPAIN,2022-10-10 11:00:00,2022-10-10 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
179.0,SPAIN,2022-10-10 12:00:00,2022-10-10 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
163.0,SPAIN,2022-10-10 13:00:00,2022-10-10 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
160.0,SPAIN,2022-10-10 14:00:00,2022-10-10 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
159.0,SPAIN,2022-10-10 15:00:00,2022-10-10 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
149.0,SPAIN,2022-10-10 16:00:00,2022-10-10 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
217.0,SPAIN,2022-10-10 17:00:00,2022-10-10 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
265.0,SPAIN,2022-10-10 18:00:00,2022-10-10 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
240.0,SPAIN,2022-10-10 19:00:00,2022-10-10 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
169.0,SPAIN,2022-10-10 20:00:00,2022-10-10 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
126.0,SPAIN,2022-10-10 21:00:00,2022-10-10 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
186.0,SPAIN,2022-10-11 10:00:00,2022-10-11 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
179.0,SPAIN,2022-10-11 11:00:00,2022-10-11 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
162.0,SPAIN,2022-10-11 12:00:00,2022-10-11 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
158.0,SPAIN,2022-10-11 13:00:00,2022-10-11 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
151.0,SPAIN,2022-10-11 14:00:00,2022-10-11 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
169.0,SPAIN,2022-10-11 15:00:00,2022-10-11 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
151.0,SPAIN,2022-10-11 16:00:00,2022-10-11 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
239.0,SPAIN,2022-10-11 17:00:00,2022-10-11 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
262.0,SPAIN,2022-10-11 18:00:00,2022-10-11 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
293.0,SPAIN,2022-10-11 19:00:00,2022-10-11 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
195.0,SPAIN,2022-10-11 20:00:00,2022-10-11 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
164.0,SPAIN,2022-10-11 21:00:00,2022-10-11 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
140.0,SPAIN,2022-10-12 10:00:00,2022-10-12 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
129.0,SPAIN,2022-10-12 11:00:00,2022-10-12 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
128.0,SPAIN,2022-10-12 12:00:00,2022-10-12 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
143.0,SPAIN,2022-10-12 13:00:00,2022-10-12 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
138.0,SPAIN,2022-10-12 14:00:00,2022-10-12 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
110.0,SPAIN,2022-10-12 15:00:00,2022-10-12 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
105.0,SPAIN,2022-10-12 16:00:00,2022-10-12 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
164.0,SPAIN,2022-10-12 17:00:00,2022-10-12 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
183.0,SPAIN,2022-10-12 18:00:00,2022-10-12 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
183.0,SPAIN,2022-10-12 19:00:00,2022-10-12 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
143.0,SPAIN,2022-10-12 20:00:00,2022-10-12 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
135.0,SPAIN,2022-10-12 21:00:00,2022-10-12 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
171.0,SPAIN,2022-10-13 10:00:00,2022-10-13 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
178.0,SPAIN,2022-10-13 11:00:00,2022-10-13 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
221.0,SPAIN,2022-10-13 12:00:00,2022-10-13 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
145.0,SPAIN,2022-10-13 13:00:00,2022-10-13 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
146.0,SPAIN,2022-10-13 14:00:00,2022-10-13 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
154.0,SPAIN,2022-10-13 15:00:00,2022-10-13 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
152.0,SPAIN,2022-10-13 16:00:00,2022-10-13 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
223.0,SPAIN,2022-10-13 17:00:00,2022-10-13 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
234.0,SPAIN,2022-10-13 18:00:00,2022-10-13 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
272.0,SPAIN,2022-10-13 19:00:00,2022-10-13 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
181.0,SPAIN,2022-10-13 20:00:00,2022-10-13 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
151.0,SPAIN,2022-10-13 21:00:00,2022-10-13 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
187.0,SPAIN,2022-10-14 10:00:00,2022-10-14 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
193.0,SPAIN,2022-10-14 11:00:00,2022-10-14 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
204.0,SPAIN,2022-10-14 12:00:00,2022-10-14 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
171.0,SPAIN,2022-10-14 13:00:00,2022-10-14 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
156.0,SPAIN,2022-10-14 14:00:00,2022-10-14 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
161.0,SPAIN,2022-10-14 15:00:00,2022-10-14 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
172.0,SPAIN,2022-10-14 16:00:00,2022-10-14 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
192.0,SPAIN,2022-10-14 17:00:00,2022-10-14 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
239.0,SPAIN,2022-10-14 18:00:00,2022-10-14 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
206.0,SPAIN,2022-10-14 19:00:00,2022-10-14 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
185.0,SPAIN,2022-10-14 20:00:00,2022-10-14 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
148.0,SPAIN,2022-10-14 21:00:00,2022-10-14 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
304.0,SPAIN,2022-10-15 10:00:00,2022-10-15 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
323.0,SPAIN,2022-10-15 11:00:00,2022-10-15 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
327.0,SPAIN,2022-10-15 12:00:00,2022-10-15 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
311.0,SPAIN,2022-10-15 13:00:00,2022-10-15 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
220.0,SPAIN,2022-10-15 14:00:00,2022-10-15 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
174.0,SPAIN,2022-10-15 15:00:00,2022-10-15 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
219.0,SPAIN,2022-10-15 16:00:00,2022-10-15 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
327.0,SPAIN,2022-10-15 17:00:00,2022-10-15 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
380.0,SPAIN,2022-10-15 18:00:00,2022-10-15 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
324.0,SPAIN,2022-10-15 19:00:00,2022-10-15 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
272.0,SPAIN,2022-10-15 20:00:00,2022-10-15 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
216.0,SPAIN,2022-10-15 21:00:00,2022-10-15 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 10:00:00,2022-10-16 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 11:00:00,2022-10-16 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 12:00:00,2022-10-16 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 13:00:00,2022-10-16 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 14:00:00,2022-10-16 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 15:00:00,2022-10-16 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 16:00:00,2022-10-16 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 17:00:00,2022-10-16 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 18:00:00,2022-10-16 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 19:00:00,2022-10-16 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 20:00:00,2022-10-16 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-16 21:00:00,2022-10-16 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
1187.0,SPAIN,2022-10-10 10:00:00,2022-10-10 11:00:00,HOUR,El Paseo,17,49693310
1256.0,SPAIN,2022-10-10 11:00:00,2022-10-10 12:00:00,HOUR,El Paseo,17,49693310
1349.0,SPAIN,2022-10-10 12:00:00,2022-10-10 13:00:00,HOUR,El Paseo,17,49693310
1292.0,SPAIN,2022-10-10 13:00:00,2022-10-10 14:00:00,HOUR,El Paseo,17,49693310
1311.0,SPAIN,2022-10-10 14:00:00,2022-10-10 15:00:00,HOUR,El Paseo,17,49693310
1460.0,SPAIN,2022-10-10 15:00:00,2022-10-10 16:00:00,HOUR,El Paseo,17,49693310
1392.0,SPAIN,2022-10-10 16:00:00,2022-10-10 17:00:00,HOUR,El Paseo,17,49693310
1557.0,SPAIN,2022-10-10 17:00:00,2022-10-10 18:00:00,HOUR,El Paseo,17,49693310
1780.0,SPAIN,2022-10-10 18:00:00,2022-10-10 19:00:00,HOUR,El Paseo,17,49693310
1959.0,SPAIN,2022-10-10 19:00:00,2022-10-10 20:00:00,HOUR,El Paseo,17,49693310
1873.0,SPAIN,2022-10-10 20:00:00,2022-10-10 21:00:00,HOUR,El Paseo,17,49693310
1756.0,SPAIN,2022-10-10 21:00:00,2022-10-10 22:00:00,HOUR,El Paseo,17,49693310
1251.0,SPAIN,2022-10-11 10:00:00,2022-10-11 11:00:00,HOUR,El Paseo,17,49693310
1486.0,SPAIN,2022-10-11 11:00:00,2022-10-11 12:00:00,HOUR,El Paseo,17,49693310
1442.0,SPAIN,2022-10-11 12:00:00,2022-10-11 13:00:00,HOUR,El Paseo,17,49693310
1324.0,SPAIN,2022-10-11 13:00:00,2022-10-11 14:00:00,HOUR,El Paseo,17,49693310
1336.0,SPAIN,2022-10-11 14:00:00,2022-10-11 15:00:00,HOUR,El Paseo,17,49693310
1413.0,SPAIN,2022-10-11 15:00:00,2022-10-11 16:00:00,HOUR,El Paseo,17,49693310
1445.0,SPAIN,2022-10-11 16:00:00,2022-10-11 17:00:00,HOUR,El Paseo,17,49693310
1513.0,SPAIN,2022-10-11 17:00:00,2022-10-11 18:00:00,HOUR,El Paseo,17,49693310
1815.0,SPAIN,2022-10-11 18:00:00,2022-10-11 19:00:00,HOUR,El Paseo,17,49693310
1887.0,SPAIN,2022-10-11 19:00:00,2022-10-11 20:00:00,HOUR,El Paseo,17,49693310
2090.0,SPAIN,2022-10-11 20:00:00,2022-10-11 21:00:00,HOUR,El Paseo,17,49693310
1775.0,SPAIN,2022-10-11 21:00:00,2022-10-11 22:00:00,HOUR,El Paseo,17,49693310
1174.0,SPAIN,2022-10-12 10:00:00,2022-10-12 11:00:00,HOUR,El Paseo,17,49693310
1217.0,SPAIN,2022-10-12 11:00:00,2022-10-12 12:00:00,HOUR,El Paseo,17,49693310
1123.0,SPAIN,2022-10-12 12:00:00,2022-10-12 13:00:00,HOUR,El Paseo,17,49693310
1109.0,SPAIN,2022-10-12 13:00:00,2022-10-12 14:00:00,HOUR,El Paseo,17,49693310
1172.0,SPAIN,2022-10-12 14:00:00,2022-10-12 15:00:00,HOUR,El Paseo,17,49693310
1263.0,SPAIN,2022-10-12 15:00:00,2022-10-12 16:00:00,HOUR,El Paseo,17,49693310
1217.0,SPAIN,2022-10-12 16:00:00,2022-10-12 17:00:00,HOUR,El Paseo,17,49693310
1386.0,SPAIN,2022-10-12 17:00:00,2022-10-12 18:00:00,HOUR,El Paseo,17,49693310
1487.0,SPAIN,2022-10-12 18:00:00,2022-10-12 19:00:00,HOUR,El Paseo,17,49693310
1448.0,SPAIN,2022-10-12 19:00:00,2022-10-12 20:00:00,HOUR,El Paseo,17,49693310
1484.0,SPAIN,2022-10-12 20:00:00,2022-10-12 21:00:00,HOUR,El Paseo,17,49693310
1562.0,SPAIN,2022-10-12 21:00:00,2022-10-12 22:00:00,HOUR,El Paseo,17,49693310
712.0,SPAIN,2022-10-13 10:00:00,2022-10-13 11:00:00,HOUR,El Paseo,17,49693310
814.0,SPAIN,2022-10-13 11:00:00,2022-10-13 12:00:00,HOUR,El Paseo,17,49693310
850.0,SPAIN,2022-10-13 12:00:00,2022-10-13 13:00:00,HOUR,El Paseo,17,49693310
702.0,SPAIN,2022-10-13 13:00:00,2022-10-13 14:00:00,HOUR,El Paseo,17,49693310
780.0,SPAIN,2022-10-13 14:00:00,2022-10-13 15:00:00,HOUR,El Paseo,17,49693310
808.0,SPAIN,2022-10-13 15:00:00,2022-10-13 16:00:00,HOUR,El Paseo,17,49693310
813.0,SPAIN,2022-10-13 16:00:00,2022-10-13 17:00:00,HOUR,El Paseo,17,49693310
970.0,SPAIN,2022-10-13 17:00:00,2022-10-13 18:00:00,HOUR,El Paseo,17,49693310
1097.0,SPAIN,2022-10-13 18:00:00,2022-10-13 19:00:00,HOUR,El Paseo,17,49693310
1120.0,SPAIN,2022-10-13 19:00:00,2022-10-13 20:00:00,HOUR,El Paseo,17,49693310
1025.0,SPAIN,2022-10-13 20:00:00,2022-10-13 21:00:00,HOUR,El Paseo,17,49693310
982.0,SPAIN,2022-10-13 21:00:00,2022-10-13 22:00:00,HOUR,El Paseo,17,49693310
769.0,SPAIN,2022-10-14 10:00:00,2022-10-14 11:00:00,HOUR,El Paseo,17,49693310
880.0,SPAIN,2022-10-14 11:00:00,2022-10-14 12:00:00,HOUR,El Paseo,17,49693310
901.0,SPAIN,2022-10-14 12:00:00,2022-10-14 13:00:00,HOUR,El Paseo,17,49693310
791.0,SPAIN,2022-10-14 13:00:00,2022-10-14 14:00:00,HOUR,El Paseo,17,49693310
792.0,SPAIN,2022-10-14 14:00:00,2022-10-14 15:00:00,HOUR,El Paseo,17,49693310
828.0,SPAIN,2022-10-14 15:00:00,2022-10-14 16:00:00,HOUR,El Paseo,17,49693310
796.0,SPAIN,2022-10-14 16:00:00,2022-10-14 17:00:00,HOUR,El Paseo,17,49693310
926.0,SPAIN,2022-10-14 17:00:00,2022-10-14 18:00:00,HOUR,El Paseo,17,49693310
1123.0,SPAIN,2022-10-14 18:00:00,2022-10-14 19:00:00,HOUR,El Paseo,17,49693310
1160.0,SPAIN,2022-10-14 19:00:00,2022-10-14 20:00:00,HOUR,El Paseo,17,49693310
1268.0,SPAIN,2022-10-14 20:00:00,2022-10-14 21:00:00,HOUR,El Paseo,17,49693310
1071.0,SPAIN,2022-10-14 21:00:00,2022-10-14 22:00:00,HOUR,El Paseo,17,49693310
1019.0,SPAIN,2022-10-15 10:00:00,2022-10-15 11:00:00,HOUR,El Paseo,17,49693310
1213.0,SPAIN,2022-10-15 11:00:00,2022-10-15 12:00:00,HOUR,El Paseo,17,49693310
1276.0,SPAIN,2022-10-15 12:00:00,2022-10-15 13:00:00,HOUR,El Paseo,17,49693310
1286.0,SPAIN,2022-10-15 13:00:00,2022-10-15 14:00:00,HOUR,El Paseo,17,49693310
1214.0,SPAIN,2022-10-15 14:00:00,2022-10-15 15:00:00,HOUR,El Paseo,17,49693310
1068.0,SPAIN,2022-10-15 15:00:00,2022-10-15 16:00:00,HOUR,El Paseo,17,49693310
1136.0,SPAIN,2022-10-15 16:00:00,2022-10-15 17:00:00,HOUR,El Paseo,17,49693310
1296.0,SPAIN,2022-10-15 17:00:00,2022-10-15 18:00:00,HOUR,El Paseo,17,49693310
1414.0,SPAIN,2022-10-15 18:00:00,2022-10-15 19:00:00,HOUR,El Paseo,17,49693310
1376.0,SPAIN,2022-10-15 19:00:00,2022-10-15 20:00:00,HOUR,El Paseo,17,49693310
1487.0,SPAIN,2022-10-15 20:00:00,2022-10-15 21:00:00,HOUR,El Paseo,17,49693310
1209.0,SPAIN,2022-10-15 21:00:00,2022-10-15 22:00:00,HOUR,El Paseo,17,49693310
40.0,SPAIN,2022-10-16 10:00:00,2022-10-16 11:00:00,HOUR,El Paseo,17,49693310
440.0,SPAIN,2022-10-16 11:00:00,2022-10-16 12:00:00,HOUR,El Paseo,17,49693310
486.0,SPAIN,2022-10-16 12:00:00,2022-10-16 13:00:00,HOUR,El Paseo,17,49693310
479.0,SPAIN,2022-10-16 13:00:00,2022-10-16 14:00:00,HOUR,El Paseo,17,49693310
528.0,SPAIN,2022-10-16 14:00:00,2022-10-16 15:00:00,HOUR,El Paseo,17,49693310
421.0,SPAIN,2022-10-16 15:00:00,2022-10-16 16:00:00,HOUR,El Paseo,17,49693310
397.0,SPAIN,2022-10-16 16:00:00,2022-10-16 17:00:00,HOUR,El Paseo,17,49693310
376.0,SPAIN,2022-10-16 17:00:00,2022-10-16 18:00:00,HOUR,El Paseo,17,49693310
453.0,SPAIN,2022-10-16 18:00:00,2022-10-16 19:00:00,HOUR,El Paseo,17,49693310
431.0,SPAIN,2022-10-16 19:00:00,2022-10-16 20:00:00,HOUR,El Paseo,17,49693310
546.0,SPAIN,2022-10-16 20:00:00,2022-10-16 21:00:00,HOUR,El Paseo,17,49693310
544.0,SPAIN,2022-10-16 21:00:00,2022-10-16 22:00:00,HOUR,El Paseo,17,49693310
753.0,SPAIN,2022-10-10 10:00:00,2022-10-10 11:00:00,HOUR,El Restón,44,179001706
802.0,SPAIN,2022-10-10 11:00:00,2022-10-10 12:00:00,HOUR,El Restón,44,179001706
682.0,SPAIN,2022-10-10 12:00:00,2022-10-10 13:00:00,HOUR,El Restón,44,179001706
759.0,SPAIN,2022-10-10 13:00:00,2022-10-10 14:00:00,HOUR,El Restón,44,179001706
999.0,SPAIN,2022-10-10 14:00:00,2022-10-10 15:00:00,HOUR,El Restón,44,179001706
833.0,SPAIN,2022-10-10 15:00:00,2022-10-10 16:00:00,HOUR,El Restón,44,179001706
798.0,SPAIN,2022-10-10 16:00:00,2022-10-10 17:00:00,HOUR,El Restón,44,179001706
962.0,SPAIN,2022-10-10 17:00:00,2022-10-10 18:00:00,HOUR,El Restón,44,179001706
1112.0,SPAIN,2022-10-10 18:00:00,2022-10-10 19:00:00,HOUR,El Restón,44,179001706
1218.0,SPAIN,2022-10-10 19:00:00,2022-10-10 20:00:00,HOUR,El Restón,44,179001706
1138.0,SPAIN,2022-10-10 20:00:00,2022-10-10 21:00:00,HOUR,El Restón,44,179001706
853.0,SPAIN,2022-10-10 21:00:00,2022-10-10 22:00:00,HOUR,El Restón,44,179001706
781.0,SPAIN,2022-10-11 10:00:00,2022-10-11 11:00:00,HOUR,El Restón,44,179001706
815.0,SPAIN,2022-10-11 11:00:00,2022-10-11 12:00:00,HOUR,El Restón,44,179001706
825.0,SPAIN,2022-10-11 12:00:00,2022-10-11 13:00:00,HOUR,El Restón,44,179001706
805.0,SPAIN,2022-10-11 13:00:00,2022-10-11 14:00:00,HOUR,El Restón,44,179001706
862.0,SPAIN,2022-10-11 14:00:00,2022-10-11 15:00:00,HOUR,El Restón,44,179001706
948.0,SPAIN,2022-10-11 15:00:00,2022-10-11 16:00:00,HOUR,El Restón,44,179001706
796.0,SPAIN,2022-10-11 16:00:00,2022-10-11 17:00:00,HOUR,El Restón,44,179001706
928.0,SPAIN,2022-10-11 17:00:00,2022-10-11 18:00:00,HOUR,El Restón,44,179001706
1238.0,SPAIN,2022-10-11 18:00:00,2022-10-11 19:00:00,HOUR,El Restón,44,179001706
1398.0,SPAIN,2022-10-11 19:00:00,2022-10-11 20:00:00,HOUR,El Restón,44,179001706
1396.0,SPAIN,2022-10-11 20:00:00,2022-10-11 21:00:00,HOUR,El Restón,44,179001706
1072.0,SPAIN,2022-10-11 21:00:00,2022-10-11 22:00:00,HOUR,El Restón,44,179001706
826.0,SPAIN,2022-10-12 10:00:00,2022-10-12 11:00:00,HOUR,El Restón,44,179001706
863.0,SPAIN,2022-10-12 11:00:00,2022-10-12 12:00:00,HOUR,El Restón,44,179001706
848.0,SPAIN,2022-10-12 12:00:00,2022-10-12 13:00:00,HOUR,El Restón,44,179001706
990.0,SPAIN,2022-10-12 13:00:00,2022-10-12 14:00:00,HOUR,El Restón,44,179001706
1069.0,SPAIN,2022-10-12 14:00:00,2022-10-12 15:00:00,HOUR,El Restón,44,179001706
955.0,SPAIN,2022-10-12 15:00:00,2022-10-12 16:00:00,HOUR,El Restón,44,179001706
760.0,SPAIN,2022-10-12 16:00:00,2022-10-12 17:00:00,HOUR,El Restón,44,179001706
1056.0,SPAIN,2022-10-12 17:00:00,2022-10-12 18:00:00,HOUR,El Restón,44,179001706
1182.0,SPAIN,2022-10-12 18:00:00,2022-10-12 19:00:00,HOUR,El Restón,44,179001706
1373.0,SPAIN,2022-10-12 19:00:00,2022-10-12 20:00:00,HOUR,El Restón,44,179001706
1260.0,SPAIN,2022-10-12 20:00:00,2022-10-12 21:00:00,HOUR,El Restón,44,179001706
848.0,SPAIN,2022-10-12 21:00:00,2022-10-12 22:00:00,HOUR,El Restón,44,179001706
323.0,SPAIN,2022-10-13 10:00:00,2022-10-13 11:00:00,HOUR,El Restón,44,179001706
334.0,SPAIN,2022-10-13 11:00:00,2022-10-13 12:00:00,HOUR,El Restón,44,179001706
317.0,SPAIN,2022-10-13 12:00:00,2022-10-13 13:00:00,HOUR,El Restón,44,179001706
334.0,SPAIN,2022-10-13 13:00:00,2022-10-13 14:00:00,HOUR,El Restón,44,179001706
382.0,SPAIN,2022-10-13 14:00:00,2022-10-13 15:00:00,HOUR,El Restón,44,179001706
312.0,SPAIN,2022-10-13 15:00:00,2022-10-13 16:00:00,HOUR,El Restón,44,179001706
303.0,SPAIN,2022-10-13 16:00:00,2022-10-13 17:00:00,HOUR,El Restón,44,179001706
378.0,SPAIN,2022-10-13 17:00:00,2022-10-13 18:00:00,HOUR,El Restón,44,179001706
445.0,SPAIN,2022-10-13 18:00:00,2022-10-13 19:00:00,HOUR,El Restón,44,179001706
454.0,SPAIN,2022-10-13 19:00:00,2022-10-13 20:00:00,HOUR,El Restón,44,179001706
382.0,SPAIN,2022-10-13 20:00:00,2022-10-13 21:00:00,HOUR,El Restón,44,179001706
347.0,SPAIN,2022-10-13 21:00:00,2022-10-13 22:00:00,HOUR,El Restón,44,179001706
398.0,SPAIN,2022-10-14 10:00:00,2022-10-14 11:00:00,HOUR,El Restón,44,179001706
413.0,SPAIN,2022-10-14 11:00:00,2022-10-14 12:00:00,HOUR,El Restón,44,179001706
428.0,SPAIN,2022-10-14 12:00:00,2022-10-14 13:00:00,HOUR,El Restón,44,179001706
384.0,SPAIN,2022-10-14 13:00:00,2022-10-14 14:00:00,HOUR,El Restón,44,179001706
408.0,SPAIN,2022-10-14 14:00:00,2022-10-14 15:00:00,HOUR,El Restón,44,179001706
330.0,SPAIN,2022-10-14 15:00:00,2022-10-14 16:00:00,HOUR,El Restón,44,179001706
327.0,SPAIN,2022-10-14 16:00:00,2022-10-14 17:00:00,HOUR,El Restón,44,179001706
418.0,SPAIN,2022-10-14 17:00:00,2022-10-14 18:00:00,HOUR,El Restón,44,179001706
504.0,SPAIN,2022-10-14 18:00:00,2022-10-14 19:00:00,HOUR,El Restón,44,179001706
578.0,SPAIN,2022-10-14 19:00:00,2022-10-14 20:00:00,HOUR,El Restón,44,179001706
526.0,SPAIN,2022-10-14 20:00:00,2022-10-14 21:00:00,HOUR,El Restón,44,179001706
411.0,SPAIN,2022-10-14 21:00:00,2022-10-14 22:00:00,HOUR,El Restón,44,179001706
385.0,SPAIN,2022-10-15 10:00:00,2022-10-15 11:00:00,HOUR,El Restón,44,179001706
387.0,SPAIN,2022-10-15 11:00:00,2022-10-15 12:00:00,HOUR,El Restón,44,179001706
