visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
596.0,SPAIN,2022-10-07 17:00:00,2022-10-07 18:00:00,HOUR,El Deleite,57,232652271
625.0,SPAIN,2022-10-07 18:00:00,2022-10-07 19:00:00,HOUR,El Deleite,57,232652271
654.0,SPAIN,2022-10-07 19:00:00,2022-10-07 20:00:00,HOUR,El Deleite,57,232652271
706.0,SPAIN,2022-10-07 20:00:00,2022-10-07 21:00:00,HOUR,El Deleite,57,232652271
112.0,SPAIN,2022-10-07 21:00:00,2022-10-07 22:00:00,HOUR,El Deleite,57,232652271
590.0,SPAIN,2022-10-08 10:00:00,2022-10-08 11:00:00,HOUR,El Deleite,57,232652271
662.0,SPAIN,2022-10-08 11:00:00,2022-10-08 12:00:00,HOUR,El Deleite,57,232652271
725.0,SPAIN,2022-10-08 12:00:00,2022-10-08 13:00:00,HOUR,El Deleite,57,232652271
751.0,SPAIN,2022-10-08 13:00:00,2022-10-08 14:00:00,HOUR,El Deleite,57,232652271
737.0,SPAIN,2022-10-08 14:00:00,2022-10-08 15:00:00,HOUR,El Deleite,57,232652271
664.0,SPAIN,2022-10-08 15:00:00,2022-10-08 16:00:00,HOUR,El Deleite,57,232652271
632.0,SPAIN,2022-10-08 16:00:00,2022-10-08 17:00:00,HOUR,El Deleite,57,232652271
638.0,SPAIN,2022-10-08 17:00:00,2022-10-08 18:00:00,HOUR,El Deleite,57,232652271
709.0,SPAIN,2022-10-08 18:00:00,2022-10-08 19:00:00,HOUR,El Deleite,57,232652271
701.0,SPAIN,2022-10-08 19:00:00,2022-10-08 20:00:00,HOUR,El Deleite,57,232652271
676.0,SPAIN,2022-10-08 20:00:00,2022-10-08 21:00:00,HOUR,El Deleite,57,232652271
132.0,SPAIN,2022-10-08 21:00:00,2022-10-08 22:00:00,HOUR,El Deleite,57,232652271
543.0,SPAIN,2022-10-09 10:00:00,2022-10-09 11:00:00,HOUR,El Deleite,57,232652271
687.0,SPAIN,2022-10-09 11:00:00,2022-10-09 12:00:00,HOUR,El Deleite,57,232652271
699.0,SPAIN,2022-10-09 12:00:00,2022-10-09 13:00:00,HOUR,El Deleite,57,232652271
734.0,SPAIN,2022-10-09 13:00:00,2022-10-09 14:00:00,HOUR,El Deleite,57,232652271
738.0,SPAIN,2022-10-09 14:00:00,2022-10-09 15:00:00,HOUR,El Deleite,57,232652271
705.0,SPAIN,2022-10-09 15:00:00,2022-10-09 16:00:00,HOUR,El Deleite,57,232652271
713.0,SPAIN,2022-10-09 16:00:00,2022-10-09 17:00:00,HOUR,El Deleite,57,232652271
712.0,SPAIN,2022-10-09 17:00:00,2022-10-09 18:00:00,HOUR,El Deleite,57,232652271
773.0,SPAIN,2022-10-09 18:00:00,2022-10-09 19:00:00,HOUR,El Deleite,57,232652271
809.0,SPAIN,2022-10-09 19:00:00,2022-10-09 20:00:00,HOUR,El Deleite,57,232652271
835.0,SPAIN,2022-10-09 20:00:00,2022-10-09 21:00:00,HOUR,El Deleite,57,232652271
195.0,SPAIN,2022-10-09 21:00:00,2022-10-09 22:00:00,HOUR,El Deleite,57,232652271
240.0,SPAIN,2022-10-03 10:00:00,2022-10-03 11:00:00,HOUR,El Encinar,67,49693097
242.0,SPAIN,2022-10-03 11:00:00,2022-10-03 12:00:00,HOUR,El Encinar,67,49693097
260.0,SPAIN,2022-10-03 12:00:00,2022-10-03 13:00:00,HOUR,El Encinar,67,49693097
230.0,SPAIN,2022-10-03 13:00:00,2022-10-03 14:00:00,HOUR,El Encinar,67,49693097
229.0,SPAIN,2022-10-03 14:00:00,2022-10-03 15:00:00,HOUR,El Encinar,67,49693097
245.0,SPAIN,2022-10-03 15:00:00,2022-10-03 16:00:00,HOUR,El Encinar,67,49693097
264.0,SPAIN,2022-10-03 16:00:00,2022-10-03 17:00:00,HOUR,El Encinar,67,49693097
284.0,SPAIN,2022-10-03 17:00:00,2022-10-03 18:00:00,HOUR,El Encinar,67,49693097
231.0,SPAIN,2022-10-03 18:00:00,2022-10-03 19:00:00,HOUR,El Encinar,67,49693097
239.0,SPAIN,2022-10-03 19:00:00,2022-10-03 20:00:00,HOUR,El Encinar,67,49693097
203.0,SPAIN,2022-10-03 20:00:00,2022-10-03 21:00:00,HOUR,El Encinar,67,49693097
162.0,SPAIN,2022-10-03 21:00:00,2022-10-03 22:00:00,HOUR,El Encinar,67,49693097
244.0,SPAIN,2022-10-04 10:00:00,2022-10-04 11:00:00,HOUR,El Encinar,67,49693097
248.0,SPAIN,2022-10-04 11:00:00,2022-10-04 12:00:00,HOUR,El Encinar,67,49693097
261.0,SPAIN,2022-10-04 12:00:00,2022-10-04 13:00:00,HOUR,El Encinar,67,49693097
283.0,SPAIN,2022-10-04 13:00:00,2022-10-04 14:00:00,HOUR,El Encinar,67,49693097
288.0,SPAIN,2022-10-04 14:00:00,2022-10-04 15:00:00,HOUR,El Encinar,67,49693097
229.0,SPAIN,2022-10-04 15:00:00,2022-10-04 16:00:00,HOUR,El Encinar,67,49693097
234.0,SPAIN,2022-10-04 16:00:00,2022-10-04 17:00:00,HOUR,El Encinar,67,49693097
261.0,SPAIN,2022-10-04 17:00:00,2022-10-04 18:00:00,HOUR,El Encinar,67,49693097
254.0,SPAIN,2022-10-04 18:00:00,2022-10-04 19:00:00,HOUR,El Encinar,67,49693097
243.0,SPAIN,2022-10-04 19:00:00,2022-10-04 20:00:00,HOUR,El Encinar,67,49693097
223.0,SPAIN,2022-10-04 20:00:00,2022-10-04 21:00:00,HOUR,El Encinar,67,49693097
180.0,SPAIN,2022-10-04 21:00:00,2022-10-04 22:00:00,HOUR,El Encinar,67,49693097
248.0,SPAIN,2022-10-05 10:00:00,2022-10-05 11:00:00,HOUR,El Encinar,67,49693097
249.0,SPAIN,2022-10-05 11:00:00,2022-10-05 12:00:00,HOUR,El Encinar,67,49693097
253.0,SPAIN,2022-10-05 12:00:00,2022-10-05 13:00:00,HOUR,El Encinar,67,49693097
270.0,SPAIN,2022-10-05 13:00:00,2022-10-05 14:00:00,HOUR,El Encinar,67,49693097
282.0,SPAIN,2022-10-05 14:00:00,2022-10-05 15:00:00,HOUR,El Encinar,67,49693097
271.0,SPAIN,2022-10-05 15:00:00,2022-10-05 16:00:00,HOUR,El Encinar,67,49693097
247.0,SPAIN,2022-10-05 16:00:00,2022-10-05 17:00:00,HOUR,El Encinar,67,49693097
273.0,SPAIN,2022-10-05 17:00:00,2022-10-05 18:00:00,HOUR,El Encinar,67,49693097
254.0,SPAIN,2022-10-05 18:00:00,2022-10-05 19:00:00,HOUR,El Encinar,67,49693097
257.0,SPAIN,2022-10-05 19:00:00,2022-10-05 20:00:00,HOUR,El Encinar,67,49693097
224.0,SPAIN,2022-10-05 20:00:00,2022-10-05 21:00:00,HOUR,El Encinar,67,49693097
185.0,SPAIN,2022-10-05 21:00:00,2022-10-05 22:00:00,HOUR,El Encinar,67,49693097
220.0,SPAIN,2022-10-06 10:00:00,2022-10-06 11:00:00,HOUR,El Encinar,67,49693097
235.0,SPAIN,2022-10-06 11:00:00,2022-10-06 12:00:00,HOUR,El Encinar,67,49693097
216.0,SPAIN,2022-10-06 12:00:00,2022-10-06 13:00:00,HOUR,El Encinar,67,49693097
264.0,SPAIN,2022-10-06 13:00:00,2022-10-06 14:00:00,HOUR,El Encinar,67,49693097
275.0,SPAIN,2022-10-06 14:00:00,2022-10-06 15:00:00,HOUR,El Encinar,67,49693097
250.0,SPAIN,2022-10-06 15:00:00,2022-10-06 16:00:00,HOUR,El Encinar,67,49693097
259.0,SPAIN,2022-10-06 16:00:00,2022-10-06 17:00:00,HOUR,El Encinar,67,49693097
349.0,SPAIN,2022-10-06 17:00:00,2022-10-06 18:00:00,HOUR,El Encinar,67,49693097
355.0,SPAIN,2022-10-06 18:00:00,2022-10-06 19:00:00,HOUR,El Encinar,67,49693097
317.0,SPAIN,2022-10-06 19:00:00,2022-10-06 20:00:00,HOUR,El Encinar,67,49693097
238.0,SPAIN,2022-10-06 20:00:00,2022-10-06 21:00:00,HOUR,El Encinar,67,49693097
201.0,SPAIN,2022-10-06 21:00:00,2022-10-06 22:00:00,HOUR,El Encinar,67,49693097
257.0,SPAIN,2022-10-07 10:00:00,2022-10-07 11:00:00,HOUR,El Encinar,67,49693097
274.0,SPAIN,2022-10-07 11:00:00,2022-10-07 12:00:00,HOUR,El Encinar,67,49693097
285.0,SPAIN,2022-10-07 12:00:00,2022-10-07 13:00:00,HOUR,El Encinar,67,49693097
277.0,SPAIN,2022-10-07 13:00:00,2022-10-07 14:00:00,HOUR,El Encinar,67,49693097
277.0,SPAIN,2022-10-07 14:00:00,2022-10-07 15:00:00,HOUR,El Encinar,67,49693097
248.0,SPAIN,2022-10-07 15:00:00,2022-10-07 16:00:00,HOUR,El Encinar,67,49693097
261.0,SPAIN,2022-10-07 16:00:00,2022-10-07 17:00:00,HOUR,El Encinar,67,49693097
343.0,SPAIN,2022-10-07 17:00:00,2022-10-07 18:00:00,HOUR,El Encinar,67,49693097
339.0,SPAIN,2022-10-07 18:00:00,2022-10-07 19:00:00,HOUR,El Encinar,67,49693097
266.0,SPAIN,2022-10-07 19:00:00,2022-10-07 20:00:00,HOUR,El Encinar,67,49693097
253.0,SPAIN,2022-10-07 20:00:00,2022-10-07 21:00:00,HOUR,El Encinar,67,49693097
172.0,SPAIN,2022-10-07 21:00:00,2022-10-07 22:00:00,HOUR,El Encinar,67,49693097
214.0,SPAIN,2022-10-08 10:00:00,2022-10-08 11:00:00,HOUR,El Encinar,67,49693097
215.0,SPAIN,2022-10-08 11:00:00,2022-10-08 12:00:00,HOUR,El Encinar,67,49693097
223.0,SPAIN,2022-10-08 12:00:00,2022-10-08 13:00:00,HOUR,El Encinar,67,49693097
243.0,SPAIN,2022-10-08 13:00:00,2022-10-08 14:00:00,HOUR,El Encinar,67,49693097
249.0,SPAIN,2022-10-08 14:00:00,2022-10-08 15:00:00,HOUR,El Encinar,67,49693097
196.0,SPAIN,2022-10-08 15:00:00,2022-10-08 16:00:00,HOUR,El Encinar,67,49693097
188.0,SPAIN,2022-10-08 16:00:00,2022-10-08 17:00:00,HOUR,El Encinar,67,49693097
180.0,SPAIN,2022-10-08 17:00:00,2022-10-08 18:00:00,HOUR,El Encinar,67,49693097
198.0,SPAIN,2022-10-08 18:00:00,2022-10-08 19:00:00,HOUR,El Encinar,67,49693097
219.0,SPAIN,2022-10-08 19:00:00,2022-10-08 20:00:00,HOUR,El Encinar,67,49693097
190.0,SPAIN,2022-10-08 20:00:00,2022-10-08 21:00:00,HOUR,El Encinar,67,49693097
173.0,SPAIN,2022-10-08 21:00:00,2022-10-08 22:00:00,HOUR,El Encinar,67,49693097
190.0,SPAIN,2022-10-09 10:00:00,2022-10-09 11:00:00,HOUR,El Encinar,67,49693097
187.0,SPAIN,2022-10-09 11:00:00,2022-10-09 12:00:00,HOUR,El Encinar,67,49693097
178.0,SPAIN,2022-10-09 12:00:00,2022-10-09 13:00:00,HOUR,El Encinar,67,49693097
163.0,SPAIN,2022-10-09 13:00:00,2022-10-09 14:00:00,HOUR,El Encinar,67,49693097
167.0,SPAIN,2022-10-09 14:00:00,2022-10-09 15:00:00,HOUR,El Encinar,67,49693097
171.0,SPAIN,2022-10-09 15:00:00,2022-10-09 16:00:00,HOUR,El Encinar,67,49693097
158.0,SPAIN,2022-10-09 16:00:00,2022-10-09 17:00:00,HOUR,El Encinar,67,49693097
151.0,SPAIN,2022-10-09 17:00:00,2022-10-09 18:00:00,HOUR,El Encinar,67,49693097
164.0,SPAIN,2022-10-09 18:00:00,2022-10-09 19:00:00,HOUR,El Encinar,67,49693097
172.0,SPAIN,2022-10-09 19:00:00,2022-10-09 20:00:00,HOUR,El Encinar,67,49693097
188.0,SPAIN,2022-10-09 20:00:00,2022-10-09 21:00:00,HOUR,El Encinar,67,49693097
182.0,SPAIN,2022-10-09 21:00:00,2022-10-09 22:00:00,HOUR,El Encinar,67,49693097
174.0,SPAIN,2022-10-03 10:00:00,2022-10-03 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
171.0,SPAIN,2022-10-03 11:00:00,2022-10-03 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
189.0,SPAIN,2022-10-03 12:00:00,2022-10-03 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
160.0,SPAIN,2022-10-03 13:00:00,2022-10-03 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
164.0,SPAIN,2022-10-03 14:00:00,2022-10-03 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
159.0,SPAIN,2022-10-03 15:00:00,2022-10-03 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
158.0,SPAIN,2022-10-03 16:00:00,2022-10-03 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
214.0,SPAIN,2022-10-03 17:00:00,2022-10-03 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
235.0,SPAIN,2022-10-03 18:00:00,2022-10-03 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
223.0,SPAIN,2022-10-03 19:00:00,2022-10-03 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
171.0,SPAIN,2022-10-03 20:00:00,2022-10-03 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
134.0,SPAIN,2022-10-03 21:00:00,2022-10-03 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
161.0,SPAIN,2022-10-04 10:00:00,2022-10-04 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
156.0,SPAIN,2022-10-04 11:00:00,2022-10-04 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
165.0,SPAIN,2022-10-04 12:00:00,2022-10-04 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
133.0,SPAIN,2022-10-04 13:00:00,2022-10-04 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
132.0,SPAIN,2022-10-04 14:00:00,2022-10-04 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
154.0,SPAIN,2022-10-04 15:00:00,2022-10-04 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
134.0,SPAIN,2022-10-04 16:00:00,2022-10-04 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
199.0,SPAIN,2022-10-04 17:00:00,2022-10-04 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
227.0,SPAIN,2022-10-04 18:00:00,2022-10-04 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
206.0,SPAIN,2022-10-04 19:00:00,2022-10-04 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
160.0,SPAIN,2022-10-04 20:00:00,2022-10-04 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
130.0,SPAIN,2022-10-04 21:00:00,2022-10-04 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
168.0,SPAIN,2022-10-05 10:00:00,2022-10-05 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
151.0,SPAIN,2022-10-05 11:00:00,2022-10-05 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
161.0,SPAIN,2022-10-05 12:00:00,2022-10-05 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
145.0,SPAIN,2022-10-05 13:00:00,2022-10-05 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
123.0,SPAIN,2022-10-05 14:00:00,2022-10-05 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
146.0,SPAIN,2022-10-05 15:00:00,2022-10-05 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
144.0,SPAIN,2022-10-05 16:00:00,2022-10-05 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
195.0,SPAIN,2022-10-05 17:00:00,2022-10-05 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
218.0,SPAIN,2022-10-05 18:00:00,2022-10-05 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
228.0,SPAIN,2022-10-05 19:00:00,2022-10-05 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
171.0,SPAIN,2022-10-05 20:00:00,2022-10-05 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
135.0,SPAIN,2022-10-05 21:00:00,2022-10-05 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
159.0,SPAIN,2022-10-06 10:00:00,2022-10-06 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
153.0,SPAIN,2022-10-06 11:00:00,2022-10-06 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
151.0,SPAIN,2022-10-06 12:00:00,2022-10-06 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
138.0,SPAIN,2022-10-06 13:00:00,2022-10-06 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
134.0,SPAIN,2022-10-06 14:00:00,2022-10-06 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
147.0,SPAIN,2022-10-06 15:00:00,2022-10-06 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
178.0,SPAIN,2022-10-06 16:00:00,2022-10-06 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
247.0,SPAIN,2022-10-06 17:00:00,2022-10-06 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
234.0,SPAIN,2022-10-06 18:00:00,2022-10-06 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
251.0,SPAIN,2022-10-06 19:00:00,2022-10-06 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
181.0,SPAIN,2022-10-06 20:00:00,2022-10-06 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
154.0,SPAIN,2022-10-06 21:00:00,2022-10-06 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
160.0,SPAIN,2022-10-07 10:00:00,2022-10-07 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
170.0,SPAIN,2022-10-07 11:00:00,2022-10-07 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
164.0,SPAIN,2022-10-07 12:00:00,2022-10-07 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
147.0,SPAIN,2022-10-07 13:00:00,2022-10-07 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
145.0,SPAIN,2022-10-07 14:00:00,2022-10-07 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
149.0,SPAIN,2022-10-07 15:00:00,2022-10-07 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
151.0,SPAIN,2022-10-07 16:00:00,2022-10-07 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
211.0,SPAIN,2022-10-07 17:00:00,2022-10-07 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
233.0,SPAIN,2022-10-07 18:00:00,2022-10-07 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
225.0,SPAIN,2022-10-07 19:00:00,2022-10-07 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
187.0,SPAIN,2022-10-07 20:00:00,2022-10-07 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
137.0,SPAIN,2022-10-07 21:00:00,2022-10-07 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
383.0,SPAIN,2022-10-08 10:00:00,2022-10-08 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
306.0,SPAIN,2022-10-08 11:00:00,2022-10-08 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
394.0,SPAIN,2022-10-08 12:00:00,2022-10-08 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
354.0,SPAIN,2022-10-08 13:00:00,2022-10-08 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
258.0,SPAIN,2022-10-08 14:00:00,2022-10-08 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
175.0,SPAIN,2022-10-08 15:00:00,2022-10-08 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
235.0,SPAIN,2022-10-08 16:00:00,2022-10-08 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
324.0,SPAIN,2022-10-08 17:00:00,2022-10-08 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
458.0,SPAIN,2022-10-08 18:00:00,2022-10-08 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
403.0,SPAIN,2022-10-08 19:00:00,2022-10-08 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
303.0,SPAIN,2022-10-08 20:00:00,2022-10-08 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
218.0,SPAIN,2022-10-08 21:00:00,2022-10-08 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 10:00:00,2022-10-09 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 11:00:00,2022-10-09 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 12:00:00,2022-10-09 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 13:00:00,2022-10-09 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 14:00:00,2022-10-09 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 15:00:00,2022-10-09 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 16:00:00,2022-10-09 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 17:00:00,2022-10-09 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 18:00:00,2022-10-09 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 19:00:00,2022-10-09 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 20:00:00,2022-10-09 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-10-09 21:00:00,2022-10-09 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
660.0,SPAIN,2022-10-03 10:00:00,2022-10-03 11:00:00,HOUR,El Paseo,17,49693310
820.0,SPAIN,2022-10-03 11:00:00,2022-10-03 12:00:00,HOUR,El Paseo,17,49693310
857.0,SPAIN,2022-10-03 12:00:00,2022-10-03 13:00:00,HOUR,El Paseo,17,49693310
723.0,SPAIN,2022-10-03 13:00:00,2022-10-03 14:00:00,HOUR,El Paseo,17,49693310
750.0,SPAIN,2022-10-03 14:00:00,2022-10-03 15:00:00,HOUR,El Paseo,17,49693310
820.0,SPAIN,2022-10-03 15:00:00,2022-10-03 16:00:00,HOUR,El Paseo,17,49693310
848.0,SPAIN,2022-10-03 16:00:00,2022-10-03 17:00:00,HOUR,El Paseo,17,49693310
920.0,SPAIN,2022-10-03 17:00:00,2022-10-03 18:00:00,HOUR,El Paseo,17,49693310
1030.0,SPAIN,2022-10-03 18:00:00,2022-10-03 19:00:00,HOUR,El Paseo,17,49693310
1068.0,SPAIN,2022-10-03 19:00:00,2022-10-03 20:00:00,HOUR,El Paseo,17,49693310
1073.0,SPAIN,2022-10-03 20:00:00,2022-10-03 21:00:00,HOUR,El Paseo,17,49693310
971.0,SPAIN,2022-10-03 21:00:00,2022-10-03 22:00:00,HOUR,El Paseo,17,49693310
677.0,SPAIN,2022-10-04 10:00:00,2022-10-04 11:00:00,HOUR,El Paseo,17,49693310
766.0,SPAIN,2022-10-04 11:00:00,2022-10-04 12:00:00,HOUR,El Paseo,17,49693310
811.0,SPAIN,2022-10-04 12:00:00,2022-10-04 13:00:00,HOUR,El Paseo,17,49693310
730.0,SPAIN,2022-10-04 13:00:00,2022-10-04 14:00:00,HOUR,El Paseo,17,49693310
745.0,SPAIN,2022-10-04 14:00:00,2022-10-04 15:00:00,HOUR,El Paseo,17,49693310
825.0,SPAIN,2022-10-04 15:00:00,2022-10-04 16:00:00,HOUR,El Paseo,17,49693310
823.0,SPAIN,2022-10-04 16:00:00,2022-10-04 17:00:00,HOUR,El Paseo,17,49693310
980.0,SPAIN,2022-10-04 17:00:00,2022-10-04 18:00:00,HOUR,El Paseo,17,49693310
1037.0,SPAIN,2022-10-04 18:00:00,2022-10-04 19:00:00,HOUR,El Paseo,17,49693310
1077.0,SPAIN,2022-10-04 19:00:00,2022-10-04 20:00:00,HOUR,El Paseo,17,49693310
1072.0,SPAIN,2022-10-04 20:00:00,2022-10-04 21:00:00,HOUR,El Paseo,17,49693310
1004.0,SPAIN,2022-10-04 21:00:00,2022-10-04 22:00:00,HOUR,El Paseo,17,49693310
647.0,SPAIN,2022-10-05 10:00:00,2022-10-05 11:00:00,HOUR,El Paseo,17,49693310
689.0,SPAIN,2022-10-05 11:00:00,2022-10-05 12:00:00,HOUR,El Paseo,17,49693310
790.0,SPAIN,2022-10-05 12:00:00,2022-10-05 13:00:00,HOUR,El Paseo,17,49693310
693.0,SPAIN,2022-10-05 13:00:00,2022-10-05 14:00:00,HOUR,El Paseo,17,49693310
710.0,SPAIN,2022-10-05 14:00:00,2022-10-05 15:00:00,HOUR,El Paseo,17,49693310
869.0,SPAIN,2022-10-05 15:00:00,2022-10-05 16:00:00,HOUR,El Paseo,17,49693310
885.0,SPAIN,2022-10-05 16:00:00,2022-10-05 17:00:00,HOUR,El Paseo,17,49693310
896.0,SPAIN,2022-10-05 17:00:00,2022-10-05 18:00:00,HOUR,El Paseo,17,49693310
1037.0,SPAIN,2022-10-05 18:00:00,2022-10-05 19:00:00,HOUR,El Paseo,17,49693310
1101.0,SPAIN,2022-10-05 19:00:00,2022-10-05 20:00:00,HOUR,El Paseo,17,49693310
1063.0,SPAIN,2022-10-05 20:00:00,2022-10-05 21:00:00,HOUR,El Paseo,17,49693310
916.0,SPAIN,2022-10-05 21:00:00,2022-10-05 22:00:00,HOUR,El Paseo,17,49693310
672.0,SPAIN,2022-10-06 10:00:00,2022-10-06 11:00:00,HOUR,El Paseo,17,49693310
785.0,SPAIN,2022-10-06 11:00:00,2022-10-06 12:00:00,HOUR,El Paseo,17,49693310
804.0,SPAIN,2022-10-06 12:00:00,2022-10-06 13:00:00,HOUR,El Paseo,17,49693310
675.0,SPAIN,2022-10-06 13:00:00,2022-10-06 14:00:00,HOUR,El Paseo,17,49693310
757.0,SPAIN,2022-10-06 14:00:00,2022-10-06 15:00:00,HOUR,El Paseo,17,49693310
824.0,SPAIN,2022-10-06 15:00:00,2022-10-06 16:00:00,HOUR,El Paseo,17,49693310
871.0,SPAIN,2022-10-06 16:00:00,2022-10-06 17:00:00,HOUR,El Paseo,17,49693310
960.0,SPAIN,2022-10-06 17:00:00,2022-10-06 18:00:00,HOUR,El Paseo,17,49693310
1023.0,SPAIN,2022-10-06 18:00:00,2022-10-06 19:00:00,HOUR,El Paseo,17,49693310
1102.0,SPAIN,2022-10-06 19:00:00,2022-10-06 20:00:00,HOUR,El Paseo,17,49693310
1062.0,SPAIN,2022-10-06 20:00:00,2022-10-06 21:00:00,HOUR,El Paseo,17,49693310
950.0,SPAIN,2022-10-06 21:00:00,2022-10-06 22:00:00,HOUR,El Paseo,17,49693310
801.0,SPAIN,2022-10-07 10:00:00,2022-10-07 11:00:00,HOUR,El Paseo,17,49693310
875.0,SPAIN,2022-10-07 11:00:00,2022-10-07 12:00:00,HOUR,El Paseo,17,49693310
890.0,SPAIN,2022-10-07 12:00:00,2022-10-07 13:00:00,HOUR,El Paseo,17,49693310
827.0,SPAIN,2022-10-07 13:00:00,2022-10-07 14:00:00,HOUR,El Paseo,17,49693310
874.0,SPAIN,2022-10-07 14:00:00,2022-10-07 15:00:00,HOUR,El Paseo,17,49693310
873.0,SPAIN,2022-10-07 15:00:00,2022-10-07 16:00:00,HOUR,El Paseo,17,49693310
836.0,SPAIN,2022-10-07 16:00:00,2022-10-07 17:00:00,HOUR,El Paseo,17,49693310
