visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
279.0,SPAIN,2022-12-06 13:00:00,2022-12-06 14:00:00,HOUR,El Restón,44,179001706
299.0,SPAIN,2022-12-06 14:00:00,2022-12-06 15:00:00,HOUR,El Restón,44,179001706
272.0,SPAIN,2022-12-06 15:00:00,2022-12-06 16:00:00,HOUR,El Restón,44,179001706
253.0,SPAIN,2022-12-06 16:00:00,2022-12-06 17:00:00,HOUR,El Restón,44,179001706
271.0,SPAIN,2022-12-06 17:00:00,2022-12-06 18:00:00,HOUR,El Restón,44,179001706
292.0,SPAIN,2022-12-06 18:00:00,2022-12-06 19:00:00,HOUR,El Restón,44,179001706
331.0,SPAIN,2022-12-06 19:00:00,2022-12-06 20:00:00,HOUR,El Restón,44,179001706
272.0,SPAIN,2022-12-06 20:00:00,2022-12-06 21:00:00,HOUR,El Restón,44,179001706
278.0,SPAIN,2022-12-06 21:00:00,2022-12-06 22:00:00,HOUR,El Restón,44,179001706
254.0,SPAIN,2022-12-07 10:00:00,2022-12-07 11:00:00,HOUR,El Restón,44,179001706
267.0,SPAIN,2022-12-07 11:00:00,2022-12-07 12:00:00,HOUR,El Restón,44,179001706
291.0,SPAIN,2022-12-07 12:00:00,2022-12-07 13:00:00,HOUR,El Restón,44,179001706
275.0,SPAIN,2022-12-07 13:00:00,2022-12-07 14:00:00,HOUR,El Restón,44,179001706
242.0,SPAIN,2022-12-07 14:00:00,2022-12-07 15:00:00,HOUR,El Restón,44,179001706
225.0,SPAIN,2022-12-07 15:00:00,2022-12-07 16:00:00,HOUR,El Restón,44,179001706
227.0,SPAIN,2022-12-07 16:00:00,2022-12-07 17:00:00,HOUR,El Restón,44,179001706
290.0,SPAIN,2022-12-07 17:00:00,2022-12-07 18:00:00,HOUR,El Restón,44,179001706
401.0,SPAIN,2022-12-07 18:00:00,2022-12-07 19:00:00,HOUR,El Restón,44,179001706
446.0,SPAIN,2022-12-07 19:00:00,2022-12-07 20:00:00,HOUR,El Restón,44,179001706
345.0,SPAIN,2022-12-07 20:00:00,2022-12-07 21:00:00,HOUR,El Restón,44,179001706
291.0,SPAIN,2022-12-07 21:00:00,2022-12-07 22:00:00,HOUR,El Restón,44,179001706
303.0,SPAIN,2022-12-08 10:00:00,2022-12-08 11:00:00,HOUR,El Restón,44,179001706
316.0,SPAIN,2022-12-08 11:00:00,2022-12-08 12:00:00,HOUR,El Restón,44,179001706
323.0,SPAIN,2022-12-08 12:00:00,2022-12-08 13:00:00,HOUR,El Restón,44,179001706
304.0,SPAIN,2022-12-08 13:00:00,2022-12-08 14:00:00,HOUR,El Restón,44,179001706
316.0,SPAIN,2022-12-08 14:00:00,2022-12-08 15:00:00,HOUR,El Restón,44,179001706
299.0,SPAIN,2022-12-08 15:00:00,2022-12-08 16:00:00,HOUR,El Restón,44,179001706
281.0,SPAIN,2022-12-08 16:00:00,2022-12-08 17:00:00,HOUR,El Restón,44,179001706
310.0,SPAIN,2022-12-08 17:00:00,2022-12-08 18:00:00,HOUR,El Restón,44,179001706
323.0,SPAIN,2022-12-08 18:00:00,2022-12-08 19:00:00,HOUR,El Restón,44,179001706
340.0,SPAIN,2022-12-08 19:00:00,2022-12-08 20:00:00,HOUR,El Restón,44,179001706
336.0,SPAIN,2022-12-08 20:00:00,2022-12-08 21:00:00,HOUR,El Restón,44,179001706
306.0,SPAIN,2022-12-08 21:00:00,2022-12-08 22:00:00,HOUR,El Restón,44,179001706
316.0,SPAIN,2022-12-09 10:00:00,2022-12-09 11:00:00,HOUR,El Restón,44,179001706
342.0,SPAIN,2022-12-09 11:00:00,2022-12-09 12:00:00,HOUR,El Restón,44,179001706
361.0,SPAIN,2022-12-09 12:00:00,2022-12-09 13:00:00,HOUR,El Restón,44,179001706
359.0,SPAIN,2022-12-09 13:00:00,2022-12-09 14:00:00,HOUR,El Restón,44,179001706
358.0,SPAIN,2022-12-09 14:00:00,2022-12-09 15:00:00,HOUR,El Restón,44,179001706
314.0,SPAIN,2022-12-09 15:00:00,2022-12-09 16:00:00,HOUR,El Restón,44,179001706
313.0,SPAIN,2022-12-09 16:00:00,2022-12-09 17:00:00,HOUR,El Restón,44,179001706
388.0,SPAIN,2022-12-09 17:00:00,2022-12-09 18:00:00,HOUR,El Restón,44,179001706
429.0,SPAIN,2022-12-09 18:00:00,2022-12-09 19:00:00,HOUR,El Restón,44,179001706
445.0,SPAIN,2022-12-09 19:00:00,2022-12-09 20:00:00,HOUR,El Restón,44,179001706
387.0,SPAIN,2022-12-09 20:00:00,2022-12-09 21:00:00,HOUR,El Restón,44,179001706
342.0,SPAIN,2022-12-09 21:00:00,2022-12-09 22:00:00,HOUR,El Restón,44,179001706
363.0,SPAIN,2022-12-10 10:00:00,2022-12-10 11:00:00,HOUR,El Restón,44,179001706
371.0,SPAIN,2022-12-10 11:00:00,2022-12-10 12:00:00,HOUR,El Restón,44,179001706
394.0,SPAIN,2022-12-10 12:00:00,2022-12-10 13:00:00,HOUR,El Restón,44,179001706
387.0,SPAIN,2022-12-10 13:00:00,2022-12-10 14:00:00,HOUR,El Restón,44,179001706
393.0,SPAIN,2022-12-10 14:00:00,2022-12-10 15:00:00,HOUR,El Restón,44,179001706
356.0,SPAIN,2022-12-10 15:00:00,2022-12-10 16:00:00,HOUR,El Restón,44,179001706
420.0,SPAIN,2022-12-10 16:00:00,2022-12-10 17:00:00,HOUR,El Restón,44,179001706
484.0,SPAIN,2022-12-10 17:00:00,2022-12-10 18:00:00,HOUR,El Restón,44,179001706
504.0,SPAIN,2022-12-10 18:00:00,2022-12-10 19:00:00,HOUR,El Restón,44,179001706
532.0,SPAIN,2022-12-10 19:00:00,2022-12-10 20:00:00,HOUR,El Restón,44,179001706
493.0,SPAIN,2022-12-10 20:00:00,2022-12-10 21:00:00,HOUR,El Restón,44,179001706
485.0,SPAIN,2022-12-10 21:00:00,2022-12-10 22:00:00,HOUR,El Restón,44,179001706
320.0,SPAIN,2022-12-11 10:00:00,2022-12-11 11:00:00,HOUR,El Restón,44,179001706
349.0,SPAIN,2022-12-11 11:00:00,2022-12-11 12:00:00,HOUR,El Restón,44,179001706
453.0,SPAIN,2022-12-11 12:00:00,2022-12-11 13:00:00,HOUR,El Restón,44,179001706
479.0,SPAIN,2022-12-11 13:00:00,2022-12-11 14:00:00,HOUR,El Restón,44,179001706
485.0,SPAIN,2022-12-11 14:00:00,2022-12-11 15:00:00,HOUR,El Restón,44,179001706
452.0,SPAIN,2022-12-11 15:00:00,2022-12-11 16:00:00,HOUR,El Restón,44,179001706
445.0,SPAIN,2022-12-11 16:00:00,2022-12-11 17:00:00,HOUR,El Restón,44,179001706
457.0,SPAIN,2022-12-11 17:00:00,2022-12-11 18:00:00,HOUR,El Restón,44,179001706
454.0,SPAIN,2022-12-11 18:00:00,2022-12-11 19:00:00,HOUR,El Restón,44,179001706
463.0,SPAIN,2022-12-11 19:00:00,2022-12-11 20:00:00,HOUR,El Restón,44,179001706
494.0,SPAIN,2022-12-11 20:00:00,2022-12-11 21:00:00,HOUR,El Restón,44,179001706
473.0,SPAIN,2022-12-11 21:00:00,2022-12-11 22:00:00,HOUR,El Restón,44,179001706
2220.0,SPAIN,2022-12-05 10:00:00,2022-12-05 11:00:00,HOUR,El Rosal,18,49703114
2746.0,SPAIN,2022-12-05 11:00:00,2022-12-05 12:00:00,HOUR,El Rosal,18,49703114
2872.0,SPAIN,2022-12-05 12:00:00,2022-12-05 13:00:00,HOUR,El Rosal,18,49703114
2709.0,SPAIN,2022-12-05 13:00:00,2022-12-05 14:00:00,HOUR,El Rosal,18,49703114
2470.0,SPAIN,2022-12-05 14:00:00,2022-12-05 15:00:00,HOUR,El Rosal,18,49703114
2481.0,SPAIN,2022-12-05 15:00:00,2022-12-05 16:00:00,HOUR,El Rosal,18,49703114
2749.0,SPAIN,2022-12-05 16:00:00,2022-12-05 17:00:00,HOUR,El Rosal,18,49703114
3257.0,SPAIN,2022-12-05 17:00:00,2022-12-05 18:00:00,HOUR,El Rosal,18,49703114
3790.0,SPAIN,2022-12-05 18:00:00,2022-12-05 19:00:00,HOUR,El Rosal,18,49703114
3987.0,SPAIN,2022-12-05 19:00:00,2022-12-05 20:00:00,HOUR,El Rosal,18,49703114
3537.0,SPAIN,2022-12-05 20:00:00,2022-12-05 21:00:00,HOUR,El Rosal,18,49703114
2477.0,SPAIN,2022-12-05 21:00:00,2022-12-05 22:00:00,HOUR,El Rosal,18,49703114
1547.0,SPAIN,2022-12-06 10:00:00,2022-12-06 11:00:00,HOUR,El Rosal,18,49703114
1625.0,SPAIN,2022-12-06 11:00:00,2022-12-06 12:00:00,HOUR,El Rosal,18,49703114
1624.0,SPAIN,2022-12-06 12:00:00,2022-12-06 13:00:00,HOUR,El Rosal,18,49703114
1679.0,SPAIN,2022-12-06 13:00:00,2022-12-06 14:00:00,HOUR,El Rosal,18,49703114
1564.0,SPAIN,2022-12-06 14:00:00,2022-12-06 15:00:00,HOUR,El Rosal,18,49703114
1486.0,SPAIN,2022-12-06 15:00:00,2022-12-06 16:00:00,HOUR,El Rosal,18,49703114
1586.0,SPAIN,2022-12-06 16:00:00,2022-12-06 17:00:00,HOUR,El Rosal,18,49703114
1626.0,SPAIN,2022-12-06 17:00:00,2022-12-06 18:00:00,HOUR,El Rosal,18,49703114
1697.0,SPAIN,2022-12-06 18:00:00,2022-12-06 19:00:00,HOUR,El Rosal,18,49703114
1796.0,SPAIN,2022-12-06 19:00:00,2022-12-06 20:00:00,HOUR,El Rosal,18,49703114
1806.0,SPAIN,2022-12-06 20:00:00,2022-12-06 21:00:00,HOUR,El Rosal,18,49703114
1617.0,SPAIN,2022-12-06 21:00:00,2022-12-06 22:00:00,HOUR,El Rosal,18,49703114
2048.0,SPAIN,2022-12-07 10:00:00,2022-12-07 11:00:00,HOUR,El Rosal,18,49703114
2577.0,SPAIN,2022-12-07 11:00:00,2022-12-07 12:00:00,HOUR,El Rosal,18,49703114
2792.0,SPAIN,2022-12-07 12:00:00,2022-12-07 13:00:00,HOUR,El Rosal,18,49703114
2628.0,SPAIN,2022-12-07 13:00:00,2022-12-07 14:00:00,HOUR,El Rosal,18,49703114
2548.0,SPAIN,2022-12-07 14:00:00,2022-12-07 15:00:00,HOUR,El Rosal,18,49703114
2490.0,SPAIN,2022-12-07 15:00:00,2022-12-07 16:00:00,HOUR,El Rosal,18,49703114
2681.0,SPAIN,2022-12-07 16:00:00,2022-12-07 17:00:00,HOUR,El Rosal,18,49703114
3043.0,SPAIN,2022-12-07 17:00:00,2022-12-07 18:00:00,HOUR,El Rosal,18,49703114
3606.0,SPAIN,2022-12-07 18:00:00,2022-12-07 19:00:00,HOUR,El Rosal,18,49703114
3994.0,SPAIN,2022-12-07 19:00:00,2022-12-07 20:00:00,HOUR,El Rosal,18,49703114
3466.0,SPAIN,2022-12-07 20:00:00,2022-12-07 21:00:00,HOUR,El Rosal,18,49703114
2818.0,SPAIN,2022-12-07 21:00:00,2022-12-07 22:00:00,HOUR,El Rosal,18,49703114
1884.0,SPAIN,2022-12-08 10:00:00,2022-12-08 11:00:00,HOUR,El Rosal,18,49703114
2286.0,SPAIN,2022-12-08 11:00:00,2022-12-08 12:00:00,HOUR,El Rosal,18,49703114
2478.0,SPAIN,2022-12-08 12:00:00,2022-12-08 13:00:00,HOUR,El Rosal,18,49703114
2527.0,SPAIN,2022-12-08 13:00:00,2022-12-08 14:00:00,HOUR,El Rosal,18,49703114
2082.0,SPAIN,2022-12-08 14:00:00,2022-12-08 15:00:00,HOUR,El Rosal,18,49703114
2039.0,SPAIN,2022-12-08 15:00:00,2022-12-08 16:00:00,HOUR,El Rosal,18,49703114
2381.0,SPAIN,2022-12-08 16:00:00,2022-12-08 17:00:00,HOUR,El Rosal,18,49703114
2828.0,SPAIN,2022-12-08 17:00:00,2022-12-08 18:00:00,HOUR,El Rosal,18,49703114
3247.0,SPAIN,2022-12-08 18:00:00,2022-12-08 19:00:00,HOUR,El Rosal,18,49703114
3493.0,SPAIN,2022-12-08 19:00:00,2022-12-08 20:00:00,HOUR,El Rosal,18,49703114
3079.0,SPAIN,2022-12-08 20:00:00,2022-12-08 21:00:00,HOUR,El Rosal,18,49703114
2662.0,SPAIN,2022-12-08 21:00:00,2022-12-08 22:00:00,HOUR,El Rosal,18,49703114
1963.0,SPAIN,2022-12-09 10:00:00,2022-12-09 11:00:00,HOUR,El Rosal,18,49703114
2502.0,SPAIN,2022-12-09 11:00:00,2022-12-09 12:00:00,HOUR,El Rosal,18,49703114
2879.0,SPAIN,2022-12-09 12:00:00,2022-12-09 13:00:00,HOUR,El Rosal,18,49703114
2732.0,SPAIN,2022-12-09 13:00:00,2022-12-09 14:00:00,HOUR,El Rosal,18,49703114
2494.0,SPAIN,2022-12-09 14:00:00,2022-12-09 15:00:00,HOUR,El Rosal,18,49703114
2466.0,SPAIN,2022-12-09 15:00:00,2022-12-09 16:00:00,HOUR,El Rosal,18,49703114
2774.0,SPAIN,2022-12-09 16:00:00,2022-12-09 17:00:00,HOUR,El Rosal,18,49703114
3119.0,SPAIN,2022-12-09 17:00:00,2022-12-09 18:00:00,HOUR,El Rosal,18,49703114
3440.0,SPAIN,2022-12-09 18:00:00,2022-12-09 19:00:00,HOUR,El Rosal,18,49703114
3299.0,SPAIN,2022-12-09 19:00:00,2022-12-09 20:00:00,HOUR,El Rosal,18,49703114
3125.0,SPAIN,2022-12-09 20:00:00,2022-12-09 21:00:00,HOUR,El Rosal,18,49703114
2575.0,SPAIN,2022-12-09 21:00:00,2022-12-09 22:00:00,HOUR,El Rosal,18,49703114
1980.0,SPAIN,2022-12-10 10:00:00,2022-12-10 11:00:00,HOUR,El Rosal,18,49703114
2589.0,SPAIN,2022-12-10 11:00:00,2022-12-10 12:00:00,HOUR,El Rosal,18,49703114
2980.0,SPAIN,2022-12-10 12:00:00,2022-12-10 13:00:00,HOUR,El Rosal,18,49703114
2863.0,SPAIN,2022-12-10 13:00:00,2022-12-10 14:00:00,HOUR,El Rosal,18,49703114
2628.0,SPAIN,2022-12-10 14:00:00,2022-12-10 15:00:00,HOUR,El Rosal,18,49703114
2397.0,SPAIN,2022-12-10 15:00:00,2022-12-10 16:00:00,HOUR,El Rosal,18,49703114
2599.0,SPAIN,2022-12-10 16:00:00,2022-12-10 17:00:00,HOUR,El Rosal,18,49703114
2977.0,SPAIN,2022-12-10 17:00:00,2022-12-10 18:00:00,HOUR,El Rosal,18,49703114
3466.0,SPAIN,2022-12-10 18:00:00,2022-12-10 19:00:00,HOUR,El Rosal,18,49703114
3579.0,SPAIN,2022-12-10 19:00:00,2022-12-10 20:00:00,HOUR,El Rosal,18,49703114
3326.0,SPAIN,2022-12-10 20:00:00,2022-12-10 21:00:00,HOUR,El Rosal,18,49703114
2593.0,SPAIN,2022-12-10 21:00:00,2022-12-10 22:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 10:00:00,2022-12-11 11:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 11:00:00,2022-12-11 12:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 12:00:00,2022-12-11 13:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 13:00:00,2022-12-11 14:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 14:00:00,2022-12-11 15:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 15:00:00,2022-12-11 16:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 16:00:00,2022-12-11 17:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 17:00:00,2022-12-11 18:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 18:00:00,2022-12-11 19:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 19:00:00,2022-12-11 20:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 20:00:00,2022-12-11 21:00:00,HOUR,El Rosal,18,49703114
0.0,SPAIN,2022-12-11 21:00:00,2022-12-11 22:00:00,HOUR,El Rosal,18,49703114
469.0,SPAIN,2022-12-05 10:00:00,2022-12-05 11:00:00,HOUR,Espacio Coruña,19,49703134
479.0,SPAIN,2022-12-05 11:00:00,2022-12-05 12:00:00,HOUR,Espacio Coruña,19,49703134
459.0,SPAIN,2022-12-05 12:00:00,2022-12-05 13:00:00,HOUR,Espacio Coruña,19,49703134
466.0,SPAIN,2022-12-05 13:00:00,2022-12-05 14:00:00,HOUR,Espacio Coruña,19,49703134
467.0,SPAIN,2022-12-05 14:00:00,2022-12-05 15:00:00,HOUR,Espacio Coruña,19,49703134
417.0,SPAIN,2022-12-05 15:00:00,2022-12-05 16:00:00,HOUR,Espacio Coruña,19,49703134
423.0,SPAIN,2022-12-05 16:00:00,2022-12-05 17:00:00,HOUR,Espacio Coruña,19,49703134
475.0,SPAIN,2022-12-05 17:00:00,2022-12-05 18:00:00,HOUR,Espacio Coruña,19,49703134
547.0,SPAIN,2022-12-05 18:00:00,2022-12-05 19:00:00,HOUR,Espacio Coruña,19,49703134
455.0,SPAIN,2022-12-05 19:00:00,2022-12-05 20:00:00,HOUR,Espacio Coruña,19,49703134
512.0,SPAIN,2022-12-05 20:00:00,2022-12-05 21:00:00,HOUR,Espacio Coruña,19,49703134
424.0,SPAIN,2022-12-05 21:00:00,2022-12-05 22:00:00,HOUR,Espacio Coruña,19,49703134
419.0,SPAIN,2022-12-06 10:00:00,2022-12-06 11:00:00,HOUR,Espacio Coruña,19,49703134
407.0,SPAIN,2022-12-06 11:00:00,2022-12-06 12:00:00,HOUR,Espacio Coruña,19,49703134
398.0,SPAIN,2022-12-06 12:00:00,2022-12-06 13:00:00,HOUR,Espacio Coruña,19,49703134
348.0,SPAIN,2022-12-06 13:00:00,2022-12-06 14:00:00,HOUR,Espacio Coruña,19,49703134
365.0,SPAIN,2022-12-06 14:00:00,2022-12-06 15:00:00,HOUR,Espacio Coruña,19,49703134
305.0,SPAIN,2022-12-06 15:00:00,2022-12-06 16:00:00,HOUR,Espacio Coruña,19,49703134
323.0,SPAIN,2022-12-06 16:00:00,2022-12-06 17:00:00,HOUR,Espacio Coruña,19,49703134
323.0,SPAIN,2022-12-06 17:00:00,2022-12-06 18:00:00,HOUR,Espacio Coruña,19,49703134
341.0,SPAIN,2022-12-06 18:00:00,2022-12-06 19:00:00,HOUR,Espacio Coruña,19,49703134
340.0,SPAIN,2022-12-06 19:00:00,2022-12-06 20:00:00,HOUR,Espacio Coruña,19,49703134
345.0,SPAIN,2022-12-06 20:00:00,2022-12-06 21:00:00,HOUR,Espacio Coruña,19,49703134
283.0,SPAIN,2022-12-06 21:00:00,2022-12-06 22:00:00,HOUR,Espacio Coruña,19,49703134
524.0,SPAIN,2022-12-07 10:00:00,2022-12-07 11:00:00,HOUR,Espacio Coruña,19,49703134
579.0,SPAIN,2022-12-07 11:00:00,2022-12-07 12:00:00,HOUR,Espacio Coruña,19,49703134
548.0,SPAIN,2022-12-07 12:00:00,2022-12-07 13:00:00,HOUR,Espacio Coruña,19,49703134
524.0,SPAIN,2022-12-07 13:00:00,2022-12-07 14:00:00,HOUR,Espacio Coruña,19,49703134
530.0,SPAIN,2022-12-07 14:00:00,2022-12-07 15:00:00,HOUR,Espacio Coruña,19,49703134
438.0,SPAIN,2022-12-07 15:00:00,2022-12-07 16:00:00,HOUR,Espacio Coruña,19,49703134
532.0,SPAIN,2022-12-07 16:00:00,2022-12-07 17:00:00,HOUR,Espacio Coruña,19,49703134
639.0,SPAIN,2022-12-07 17:00:00,2022-12-07 18:00:00,HOUR,Espacio Coruña,19,49703134
597.0,SPAIN,2022-12-07 18:00:00,2022-12-07 19:00:00,HOUR,Espacio Coruña,19,49703134
571.0,SPAIN,2022-12-07 19:00:00,2022-12-07 20:00:00,HOUR,Espacio Coruña,19,49703134
502.0,SPAIN,2022-12-07 20:00:00,2022-12-07 21:00:00,HOUR,Espacio Coruña,19,49703134
446.0,SPAIN,2022-12-07 21:00:00,2022-12-07 22:00:00,HOUR,Espacio Coruña,19,49703134
463.0,SPAIN,2022-12-08 10:00:00,2022-12-08 11:00:00,HOUR,Espacio Coruña,19,49703134
344.0,SPAIN,2022-12-08 11:00:00,2022-12-08 12:00:00,HOUR,Espacio Coruña,19,49703134
298.0,SPAIN,2022-12-08 12:00:00,2022-12-08 13:00:00,HOUR,Espacio Coruña,19,49703134
302.0,SPAIN,2022-12-08 13:00:00,2022-12-08 14:00:00,HOUR,Espacio Coruña,19,49703134
318.0,SPAIN,2022-12-08 14:00:00,2022-12-08 15:00:00,HOUR,Espacio Coruña,19,49703134
306.0,SPAIN,2022-12-08 15:00:00,2022-12-08 16:00:00,HOUR,Espacio Coruña,19,49703134
333.0,SPAIN,2022-12-08 16:00:00,2022-12-08 17:00:00,HOUR,Espacio Coruña,19,49703134
335.0,SPAIN,2022-12-08 17:00:00,2022-12-08 18:00:00,HOUR,Espacio Coruña,19,49703134
340.0,SPAIN,2022-12-08 18:00:00,2022-12-08 19:00:00,HOUR,Espacio Coruña,19,49703134
322.0,SPAIN,2022-12-08 19:00:00,2022-12-08 20:00:00,HOUR,Espacio Coruña,19,49703134
320.0,SPAIN,2022-12-08 20:00:00,2022-12-08 21:00:00,HOUR,Espacio Coruña,19,49703134
302.0,SPAIN,2022-12-08 21:00:00,2022-12-08 22:00:00,HOUR,Espacio Coruña,19,49703134
542.0,SPAIN,2022-12-09 10:00:00,2022-12-09 11:00:00,HOUR,Espacio Coruña,19,49703134
532.0,SPAIN,2022-12-09 11:00:00,2022-12-09 12:00:00,HOUR,Espacio Coruña,19,49703134
508.0,SPAIN,2022-12-09 12:00:00,2022-12-09 13:00:00,HOUR,Espacio Coruña,19,49703134
506.0,SPAIN,2022-12-09 13:00:00,2022-12-09 14:00:00,HOUR,Espacio Coruña,19,49703134
407.0,SPAIN,2022-12-09 14:00:00,2022-12-09 15:00:00,HOUR,Espacio Coruña,19,49703134
410.0,SPAIN,2022-12-09 15:00:00,2022-12-09 16:00:00,HOUR,Espacio Coruña,19,49703134
427.0,SPAIN,2022-12-09 16:00:00,2022-12-09 17:00:00,HOUR,Espacio Coruña,19,49703134
496.0,SPAIN,2022-12-09 17:00:00,2022-12-09 18:00:00,HOUR,Espacio Coruña,19,49703134
490.0,SPAIN,2022-12-09 18:00:00,2022-12-09 19:00:00,HOUR,Espacio Coruña,19,49703134
478.0,SPAIN,2022-12-09 19:00:00,2022-12-09 20:00:00,HOUR,Espacio Coruña,19,49703134
412.0,SPAIN,2022-12-09 20:00:00,2022-12-09 21:00:00,HOUR,Espacio Coruña,19,49703134
323.0,SPAIN,2022-12-09 21:00:00,2022-12-09 22:00:00,HOUR,Espacio Coruña,19,49703134
488.0,SPAIN,2022-12-10 10:00:00,2022-12-10 11:00:00,HOUR,Espacio Coruña,19,49703134
439.0,SPAIN,2022-12-10 11:00:00,2022-12-10 12:00:00,HOUR,Espacio Coruña,19,49703134
464.0,SPAIN,2022-12-10 12:00:00,2022-12-10 13:00:00,HOUR,Espacio Coruña,19,49703134
508.0,SPAIN,2022-12-10 13:00:00,2022-12-10 14:00:00,HOUR,Espacio Coruña,19,49703134
383.0,SPAIN,2022-12-10 14:00:00,2022-12-10 15:00:00,HOUR,Espacio Coruña,19,49703134
310.0,SPAIN,2022-12-10 15:00:00,2022-12-10 16:00:00,HOUR,Espacio Coruña,19,49703134
339.0,SPAIN,2022-12-10 16:00:00,2022-12-10 17:00:00,HOUR,Espacio Coruña,19,49703134
374.0,SPAIN,2022-12-10 17:00:00,2022-12-10 18:00:00,HOUR,Espacio Coruña,19,49703134
413.0,SPAIN,2022-12-10 18:00:00,2022-12-10 19:00:00,HOUR,Espacio Coruña,19,49703134
456.0,SPAIN,2022-12-10 19:00:00,2022-12-10 20:00:00,HOUR,Espacio Coruña,19,49703134
408.0,SPAIN,2022-12-10 20:00:00,2022-12-10 21:00:00,HOUR,Espacio Coruña,19,49703134
341.0,SPAIN,2022-12-10 21:00:00,2022-12-10 22:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 10:00:00,2022-12-11 11:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 11:00:00,2022-12-11 12:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 12:00:00,2022-12-11 13:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 13:00:00,2022-12-11 14:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 14:00:00,2022-12-11 15:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 15:00:00,2022-12-11 16:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 16:00:00,2022-12-11 17:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 17:00:00,2022-12-11 18:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 18:00:00,2022-12-11 19:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 19:00:00,2022-12-11 20:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 20:00:00,2022-12-11 21:00:00,HOUR,Espacio Coruña,19,49703134
0.0,SPAIN,2022-12-11 21:00:00,2022-12-11 22:00:00,HOUR,Espacio Coruña,19,49703134
1318.0,SPAIN,2022-12-05 10:00:00,2022-12-05 11:00:00,HOUR,Espacio León,20,21016084
1586.0,SPAIN,2022-12-05 11:00:00,2022-12-05 12:00:00,HOUR,Espacio León,20,21016084
1740.0,SPAIN,2022-12-05 12:00:00,2022-12-05 13:00:00,HOUR,Espacio León,20,21016084
1764.0,SPAIN,2022-12-05 13:00:00,2022-12-05 14:00:00,HOUR,Espacio León,20,21016084
1781.0,SPAIN,2022-12-05 14:00:00,2022-12-05 15:00:00,HOUR,Espacio León,20,21016084
1928.0,SPAIN,2022-12-05 15:00:00,2022-12-05 16:00:00,HOUR,Espacio León,20,21016084
1983.0,SPAIN,2022-12-05 16:00:00,2022-12-05 17:00:00,HOUR,Espacio León,20,21016084
2383.0,SPAIN,2022-12-05 17:00:00,2022-12-05 18:00:00,HOUR,Espacio León,20,21016084
2502.0,SPAIN,2022-12-05 18:00:00,2022-12-05 19:00:00,HOUR,Espacio León,20,21016084
2666.0,SPAIN,2022-12-05 19:00:00,2022-12-05 20:00:00,HOUR,Espacio León,20,21016084
2334.0,SPAIN,2022-12-05 20:00:00,2022-12-05 21:00:00,HOUR,Espacio León,20,21016084
1999.0,SPAIN,2022-12-05 21:00:00,2022-12-05 22:00:00,HOUR,Espacio León,20,21016084
1121.0,SPAIN,2022-12-06 10:00:00,2022-12-06 11:00:00,HOUR,Espacio León,20,21016084
1216.0,SPAIN,2022-12-06 11:00:00,2022-12-06 12:00:00,HOUR,Espacio León,20,21016084
1292.0,SPAIN,2022-12-06 12:00:00,2022-12-06 13:00:00,HOUR,Espacio León,20,21016084
1376.0,SPAIN,2022-12-06 13:00:00,2022-12-06 14:00:00,HOUR,Espacio León,20,21016084
1301.0,SPAIN,2022-12-06 14:00:00,2022-12-06 15:00:00,HOUR,Espacio León,20,21016084
1277.0,SPAIN,2022-12-06 15:00:00,2022-12-06 16:00:00,HOUR,Espacio León,20,21016084
1185.0,SPAIN,2022-12-06 16:00:00,2022-12-06 17:00:00,HOUR,Espacio León,20,21016084
1220.0,SPAIN,2022-12-06 17:00:00,2022-12-06 18:00:00,HOUR,Espacio León,20,21016084
1189.0,SPAIN,2022-12-06 18:00:00,2022-12-06 19:00:00,HOUR,Espacio León,20,21016084
