visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
2852.0,SPAIN,2022-12-15 17:00:00,2022-12-15 18:00:00,HOUR,GranCasa,24,49758924
3234.0,SPAIN,2022-12-15 18:00:00,2022-12-15 19:00:00,HOUR,GranCasa,24,49758924
3274.0,SPAIN,2022-12-15 19:00:00,2022-12-15 20:00:00,HOUR,GranCasa,24,49758924
2641.0,SPAIN,2022-12-15 20:00:00,2022-12-15 21:00:00,HOUR,GranCasa,24,49758924
1954.0,SPAIN,2022-12-15 21:00:00,2022-12-15 22:00:00,HOUR,GranCasa,24,49758924
2186.0,SPAIN,2022-12-16 10:00:00,2022-12-16 11:00:00,HOUR,GranCasa,24,49758924
2673.0,SPAIN,2022-12-16 11:00:00,2022-12-16 12:00:00,HOUR,GranCasa,24,49758924
2759.0,SPAIN,2022-12-16 12:00:00,2022-12-16 13:00:00,HOUR,GranCasa,24,49758924
2456.0,SPAIN,2022-12-16 13:00:00,2022-12-16 14:00:00,HOUR,GranCasa,24,49758924
2542.0,SPAIN,2022-12-16 14:00:00,2022-12-16 15:00:00,HOUR,GranCasa,24,49758924
2538.0,SPAIN,2022-12-16 15:00:00,2022-12-16 16:00:00,HOUR,GranCasa,24,49758924
2637.0,SPAIN,2022-12-16 16:00:00,2022-12-16 17:00:00,HOUR,GranCasa,24,49758924
3093.0,SPAIN,2022-12-16 17:00:00,2022-12-16 18:00:00,HOUR,GranCasa,24,49758924
3748.0,SPAIN,2022-12-16 18:00:00,2022-12-16 19:00:00,HOUR,GranCasa,24,49758924
4247.0,SPAIN,2022-12-16 19:00:00,2022-12-16 20:00:00,HOUR,GranCasa,24,49758924
3875.0,SPAIN,2022-12-16 20:00:00,2022-12-16 21:00:00,HOUR,GranCasa,24,49758924
3113.0,SPAIN,2022-12-16 21:00:00,2022-12-16 22:00:00,HOUR,GranCasa,24,49758924
2274.0,SPAIN,2022-12-17 10:00:00,2022-12-17 11:00:00,HOUR,GranCasa,24,49758924
3023.0,SPAIN,2022-12-17 11:00:00,2022-12-17 12:00:00,HOUR,GranCasa,24,49758924
3529.0,SPAIN,2022-12-17 12:00:00,2022-12-17 13:00:00,HOUR,GranCasa,24,49758924
3536.0,SPAIN,2022-12-17 13:00:00,2022-12-17 14:00:00,HOUR,GranCasa,24,49758924
3127.0,SPAIN,2022-12-17 14:00:00,2022-12-17 15:00:00,HOUR,GranCasa,24,49758924
2984.0,SPAIN,2022-12-17 15:00:00,2022-12-17 16:00:00,HOUR,GranCasa,24,49758924
3194.0,SPAIN,2022-12-17 16:00:00,2022-12-17 17:00:00,HOUR,GranCasa,24,49758924
3384.0,SPAIN,2022-12-17 17:00:00,2022-12-17 18:00:00,HOUR,GranCasa,24,49758924
4078.0,SPAIN,2022-12-17 18:00:00,2022-12-17 19:00:00,HOUR,GranCasa,24,49758924
4552.0,SPAIN,2022-12-17 19:00:00,2022-12-17 20:00:00,HOUR,GranCasa,24,49758924
4209.0,SPAIN,2022-12-17 20:00:00,2022-12-17 21:00:00,HOUR,GranCasa,24,49758924
3573.0,SPAIN,2022-12-17 21:00:00,2022-12-17 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 10:00:00,2022-12-18 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 11:00:00,2022-12-18 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 12:00:00,2022-12-18 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 13:00:00,2022-12-18 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 14:00:00,2022-12-18 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 15:00:00,2022-12-18 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 16:00:00,2022-12-18 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 17:00:00,2022-12-18 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 18:00:00,2022-12-18 19:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 19:00:00,2022-12-18 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 20:00:00,2022-12-18 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2022-12-18 21:00:00,2022-12-18 22:00:00,HOUR,GranCasa,24,49758924
1358.0,SPAIN,2022-12-12 10:00:00,2022-12-12 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1752.0,SPAIN,2022-12-12 11:00:00,2022-12-12 12:00:00,HOUR,L'Illa Diagonal,2,54879470
1938.0,SPAIN,2022-12-12 12:00:00,2022-12-12 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2083.0,SPAIN,2022-12-12 13:00:00,2022-12-12 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2228.0,SPAIN,2022-12-12 14:00:00,2022-12-12 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2100.0,SPAIN,2022-12-12 15:00:00,2022-12-12 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1966.0,SPAIN,2022-12-12 16:00:00,2022-12-12 17:00:00,HOUR,L'Illa Diagonal,2,54879470
1858.0,SPAIN,2022-12-12 17:00:00,2022-12-12 18:00:00,HOUR,L'Illa Diagonal,2,54879470
1791.0,SPAIN,2022-12-12 18:00:00,2022-12-12 19:00:00,HOUR,L'Illa Diagonal,2,54879470
1821.0,SPAIN,2022-12-12 19:00:00,2022-12-12 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1387.0,SPAIN,2022-12-12 20:00:00,2022-12-12 21:00:00,HOUR,L'Illa Diagonal,2,54879470
672.0,SPAIN,2022-12-12 21:00:00,2022-12-12 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1585.0,SPAIN,2022-12-13 10:00:00,2022-12-13 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1892.0,SPAIN,2022-12-13 11:00:00,2022-12-13 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2016.0,SPAIN,2022-12-13 12:00:00,2022-12-13 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2290.0,SPAIN,2022-12-13 13:00:00,2022-12-13 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2418.0,SPAIN,2022-12-13 14:00:00,2022-12-13 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2144.0,SPAIN,2022-12-13 15:00:00,2022-12-13 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2079.0,SPAIN,2022-12-13 16:00:00,2022-12-13 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2143.0,SPAIN,2022-12-13 17:00:00,2022-12-13 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2219.0,SPAIN,2022-12-13 18:00:00,2022-12-13 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2105.0,SPAIN,2022-12-13 19:00:00,2022-12-13 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1458.0,SPAIN,2022-12-13 20:00:00,2022-12-13 21:00:00,HOUR,L'Illa Diagonal,2,54879470
646.0,SPAIN,2022-12-13 21:00:00,2022-12-13 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1484.0,SPAIN,2022-12-14 10:00:00,2022-12-14 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1807.0,SPAIN,2022-12-14 11:00:00,2022-12-14 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2051.0,SPAIN,2022-12-14 12:00:00,2022-12-14 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2157.0,SPAIN,2022-12-14 13:00:00,2022-12-14 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2420.0,SPAIN,2022-12-14 14:00:00,2022-12-14 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2326.0,SPAIN,2022-12-14 15:00:00,2022-12-14 16:00:00,HOUR,L'Illa Diagonal,2,54879470
1277.0,SPAIN,2022-12-14 16:00:00,2022-12-14 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2646.0,SPAIN,2022-12-14 17:00:00,2022-12-14 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2673.0,SPAIN,2022-12-14 18:00:00,2022-12-14 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2468.0,SPAIN,2022-12-14 19:00:00,2022-12-14 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1786.0,SPAIN,2022-12-14 20:00:00,2022-12-14 21:00:00,HOUR,L'Illa Diagonal,2,54879470
793.0,SPAIN,2022-12-14 21:00:00,2022-12-14 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1468.0,SPAIN,2022-12-15 10:00:00,2022-12-15 11:00:00,HOUR,L'Illa Diagonal,2,54879470
1817.0,SPAIN,2022-12-15 11:00:00,2022-12-15 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2173.0,SPAIN,2022-12-15 12:00:00,2022-12-15 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2258.0,SPAIN,2022-12-15 13:00:00,2022-12-15 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2405.0,SPAIN,2022-12-15 14:00:00,2022-12-15 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2400.0,SPAIN,2022-12-15 15:00:00,2022-12-15 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2293.0,SPAIN,2022-12-15 16:00:00,2022-12-15 17:00:00,HOUR,L'Illa Diagonal,2,54879470
2494.0,SPAIN,2022-12-15 17:00:00,2022-12-15 18:00:00,HOUR,L'Illa Diagonal,2,54879470
2732.0,SPAIN,2022-12-15 18:00:00,2022-12-15 19:00:00,HOUR,L'Illa Diagonal,2,54879470
2639.0,SPAIN,2022-12-15 19:00:00,2022-12-15 20:00:00,HOUR,L'Illa Diagonal,2,54879470
1971.0,SPAIN,2022-12-15 20:00:00,2022-12-15 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1041.0,SPAIN,2022-12-15 21:00:00,2022-12-15 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1685.0,SPAIN,2022-12-16 10:00:00,2022-12-16 11:00:00,HOUR,L'Illa Diagonal,2,54879470
2081.0,SPAIN,2022-12-16 11:00:00,2022-12-16 12:00:00,HOUR,L'Illa Diagonal,2,54879470
2403.0,SPAIN,2022-12-16 12:00:00,2022-12-16 13:00:00,HOUR,L'Illa Diagonal,2,54879470
2491.0,SPAIN,2022-12-16 13:00:00,2022-12-16 14:00:00,HOUR,L'Illa Diagonal,2,54879470
2581.0,SPAIN,2022-12-16 14:00:00,2022-12-16 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2732.0,SPAIN,2022-12-16 15:00:00,2022-12-16 16:00:00,HOUR,L'Illa Diagonal,2,54879470
2823.0,SPAIN,2022-12-16 16:00:00,2022-12-16 17:00:00,HOUR,L'Illa Diagonal,2,54879470
3230.0,SPAIN,2022-12-16 17:00:00,2022-12-16 18:00:00,HOUR,L'Illa Diagonal,2,54879470
3577.0,SPAIN,2022-12-16 18:00:00,2022-12-16 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3313.0,SPAIN,2022-12-16 19:00:00,2022-12-16 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2553.0,SPAIN,2022-12-16 20:00:00,2022-12-16 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1257.0,SPAIN,2022-12-16 21:00:00,2022-12-16 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1315.0,SPAIN,2022-12-17 10:00:00,2022-12-17 11:00:00,HOUR,L'Illa Diagonal,2,54879470
2333.0,SPAIN,2022-12-17 11:00:00,2022-12-17 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3176.0,SPAIN,2022-12-17 12:00:00,2022-12-17 13:00:00,HOUR,L'Illa Diagonal,2,54879470
3301.0,SPAIN,2022-12-17 13:00:00,2022-12-17 14:00:00,HOUR,L'Illa Diagonal,2,54879470
3060.0,SPAIN,2022-12-17 14:00:00,2022-12-17 15:00:00,HOUR,L'Illa Diagonal,2,54879470
2746.0,SPAIN,2022-12-17 15:00:00,2022-12-17 16:00:00,HOUR,L'Illa Diagonal,2,54879470
3119.0,SPAIN,2022-12-17 16:00:00,2022-12-17 17:00:00,HOUR,L'Illa Diagonal,2,54879470
3836.0,SPAIN,2022-12-17 17:00:00,2022-12-17 18:00:00,HOUR,L'Illa Diagonal,2,54879470
4301.0,SPAIN,2022-12-17 18:00:00,2022-12-17 19:00:00,HOUR,L'Illa Diagonal,2,54879470
4255.0,SPAIN,2022-12-17 19:00:00,2022-12-17 20:00:00,HOUR,L'Illa Diagonal,2,54879470
3049.0,SPAIN,2022-12-17 20:00:00,2022-12-17 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1417.0,SPAIN,2022-12-17 21:00:00,2022-12-17 22:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 10:00:00,2022-12-18 11:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 11:00:00,2022-12-18 12:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 12:00:00,2022-12-18 13:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 13:00:00,2022-12-18 14:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 14:00:00,2022-12-18 15:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 15:00:00,2022-12-18 16:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 16:00:00,2022-12-18 17:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 17:00:00,2022-12-18 18:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 18:00:00,2022-12-18 19:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 19:00:00,2022-12-18 20:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 20:00:00,2022-12-18 21:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2022-12-18 21:00:00,2022-12-18 22:00:00,HOUR,L'Illa Diagonal,2,54879470
299.0,SPAIN,2022-12-12 10:00:00,2022-12-12 11:00:00,HOUR,La Farga,29,49759571
363.0,SPAIN,2022-12-12 11:00:00,2022-12-12 12:00:00,HOUR,La Farga,29,49759571
386.0,SPAIN,2022-12-12 12:00:00,2022-12-12 13:00:00,HOUR,La Farga,29,49759571
400.0,SPAIN,2022-12-12 13:00:00,2022-12-12 14:00:00,HOUR,La Farga,29,49759571
479.0,SPAIN,2022-12-12 14:00:00,2022-12-12 15:00:00,HOUR,La Farga,29,49759571
386.0,SPAIN,2022-12-12 15:00:00,2022-12-12 16:00:00,HOUR,La Farga,29,49759571
343.0,SPAIN,2022-12-12 16:00:00,2022-12-12 17:00:00,HOUR,La Farga,29,49759571
349.0,SPAIN,2022-12-12 17:00:00,2022-12-12 18:00:00,HOUR,La Farga,29,49759571
341.0,SPAIN,2022-12-12 18:00:00,2022-12-12 19:00:00,HOUR,La Farga,29,49759571
302.0,SPAIN,2022-12-12 19:00:00,2022-12-12 20:00:00,HOUR,La Farga,29,49759571
302.0,SPAIN,2022-12-12 20:00:00,2022-12-12 21:00:00,HOUR,La Farga,29,49759571
237.0,SPAIN,2022-12-12 21:00:00,2022-12-12 22:00:00,HOUR,La Farga,29,49759571
356.0,SPAIN,2022-12-13 10:00:00,2022-12-13 11:00:00,HOUR,La Farga,29,49759571
424.0,SPAIN,2022-12-13 11:00:00,2022-12-13 12:00:00,HOUR,La Farga,29,49759571
427.0,SPAIN,2022-12-13 12:00:00,2022-12-13 13:00:00,HOUR,La Farga,29,49759571
450.0,SPAIN,2022-12-13 13:00:00,2022-12-13 14:00:00,HOUR,La Farga,29,49759571
492.0,SPAIN,2022-12-13 14:00:00,2022-12-13 15:00:00,HOUR,La Farga,29,49759571
425.0,SPAIN,2022-12-13 15:00:00,2022-12-13 16:00:00,HOUR,La Farga,29,49759571
406.0,SPAIN,2022-12-13 16:00:00,2022-12-13 17:00:00,HOUR,La Farga,29,49759571
425.0,SPAIN,2022-12-13 17:00:00,2022-12-13 18:00:00,HOUR,La Farga,29,49759571
462.0,SPAIN,2022-12-13 18:00:00,2022-12-13 19:00:00,HOUR,La Farga,29,49759571
373.0,SPAIN,2022-12-13 19:00:00,2022-12-13 20:00:00,HOUR,La Farga,29,49759571
326.0,SPAIN,2022-12-13 20:00:00,2022-12-13 21:00:00,HOUR,La Farga,29,49759571
247.0,SPAIN,2022-12-13 21:00:00,2022-12-13 22:00:00,HOUR,La Farga,29,49759571
333.0,SPAIN,2022-12-14 10:00:00,2022-12-14 11:00:00,HOUR,La Farga,29,49759571
423.0,SPAIN,2022-12-14 11:00:00,2022-12-14 12:00:00,HOUR,La Farga,29,49759571
452.0,SPAIN,2022-12-14 12:00:00,2022-12-14 13:00:00,HOUR,La Farga,29,49759571
418.0,SPAIN,2022-12-14 13:00:00,2022-12-14 14:00:00,HOUR,La Farga,29,49759571
486.0,SPAIN,2022-12-14 14:00:00,2022-12-14 15:00:00,HOUR,La Farga,29,49759571
438.0,SPAIN,2022-12-14 15:00:00,2022-12-14 16:00:00,HOUR,La Farga,29,49759571
241.0,SPAIN,2022-12-14 16:00:00,2022-12-14 17:00:00,HOUR,La Farga,29,49759571
527.0,SPAIN,2022-12-14 17:00:00,2022-12-14 18:00:00,HOUR,La Farga,29,49759571
524.0,SPAIN,2022-12-14 18:00:00,2022-12-14 19:00:00,HOUR,La Farga,29,49759571
395.0,SPAIN,2022-12-14 19:00:00,2022-12-14 20:00:00,HOUR,La Farga,29,49759571
370.0,SPAIN,2022-12-14 20:00:00,2022-12-14 21:00:00,HOUR,La Farga,29,49759571
252.0,SPAIN,2022-12-14 21:00:00,2022-12-14 22:00:00,HOUR,La Farga,29,49759571
310.0,SPAIN,2022-12-15 10:00:00,2022-12-15 11:00:00,HOUR,La Farga,29,49759571
383.0,SPAIN,2022-12-15 11:00:00,2022-12-15 12:00:00,HOUR,La Farga,29,49759571
413.0,SPAIN,2022-12-15 12:00:00,2022-12-15 13:00:00,HOUR,La Farga,29,49759571
434.0,SPAIN,2022-12-15 13:00:00,2022-12-15 14:00:00,HOUR,La Farga,29,49759571
518.0,SPAIN,2022-12-15 14:00:00,2022-12-15 15:00:00,HOUR,La Farga,29,49759571
442.0,SPAIN,2022-12-15 15:00:00,2022-12-15 16:00:00,HOUR,La Farga,29,49759571
415.0,SPAIN,2022-12-15 16:00:00,2022-12-15 17:00:00,HOUR,La Farga,29,49759571
473.0,SPAIN,2022-12-15 17:00:00,2022-12-15 18:00:00,HOUR,La Farga,29,49759571
564.0,SPAIN,2022-12-15 18:00:00,2022-12-15 19:00:00,HOUR,La Farga,29,49759571
448.0,SPAIN,2022-12-15 19:00:00,2022-12-15 20:00:00,HOUR,La Farga,29,49759571
425.0,SPAIN,2022-12-15 20:00:00,2022-12-15 21:00:00,HOUR,La Farga,29,49759571
236.0,SPAIN,2022-12-15 21:00:00,2022-12-15 22:00:00,HOUR,La Farga,29,49759571
340.0,SPAIN,2022-12-16 10:00:00,2022-12-16 11:00:00,HOUR,La Farga,29,49759571
390.0,SPAIN,2022-12-16 11:00:00,2022-12-16 12:00:00,HOUR,La Farga,29,49759571
392.0,SPAIN,2022-12-16 12:00:00,2022-12-16 13:00:00,HOUR,La Farga,29,49759571
429.0,SPAIN,2022-12-16 13:00:00,2022-12-16 14:00:00,HOUR,La Farga,29,49759571
507.0,SPAIN,2022-12-16 14:00:00,2022-12-16 15:00:00,HOUR,La Farga,29,49759571
420.0,SPAIN,2022-12-16 15:00:00,2022-12-16 16:00:00,HOUR,La Farga,29,49759571
868.0,SPAIN,2022-12-16 16:00:00,2022-12-16 17:00:00,HOUR,La Farga,29,49759571
966.0,SPAIN,2022-12-16 17:00:00,2022-12-16 18:00:00,HOUR,La Farga,29,49759571
661.0,SPAIN,2022-12-16 18:00:00,2022-12-16 19:00:00,HOUR,La Farga,29,49759571
533.0,SPAIN,2022-12-16 19:00:00,2022-12-16 20:00:00,HOUR,La Farga,29,49759571
483.0,SPAIN,2022-12-16 20:00:00,2022-12-16 21:00:00,HOUR,La Farga,29,49759571
286.0,SPAIN,2022-12-16 21:00:00,2022-12-16 22:00:00,HOUR,La Farga,29,49759571
257.0,SPAIN,2022-12-17 10:00:00,2022-12-17 11:00:00,HOUR,La Farga,29,49759571
302.0,SPAIN,2022-12-17 11:00:00,2022-12-17 12:00:00,HOUR,La Farga,29,49759571
369.0,SPAIN,2022-12-17 12:00:00,2022-12-17 13:00:00,HOUR,La Farga,29,49759571
383.0,SPAIN,2022-12-17 13:00:00,2022-12-17 14:00:00,HOUR,La Farga,29,49759571
374.0,SPAIN,2022-12-17 14:00:00,2022-12-17 15:00:00,HOUR,La Farga,29,49759571
347.0,SPAIN,2022-12-17 15:00:00,2022-12-17 16:00:00,HOUR,La Farga,29,49759571
384.0,SPAIN,2022-12-17 16:00:00,2022-12-17 17:00:00,HOUR,La Farga,29,49759571
434.0,SPAIN,2022-12-17 17:00:00,2022-12-17 18:00:00,HOUR,La Farga,29,49759571
564.0,SPAIN,2022-12-17 18:00:00,2022-12-17 19:00:00,HOUR,La Farga,29,49759571
520.0,SPAIN,2022-12-17 19:00:00,2022-12-17 20:00:00,HOUR,La Farga,29,49759571
537.0,SPAIN,2022-12-17 20:00:00,2022-12-17 21:00:00,HOUR,La Farga,29,49759571
314.0,SPAIN,2022-12-17 21:00:00,2022-12-17 22:00:00,HOUR,La Farga,29,49759571
11.0,SPAIN,2022-12-18 10:00:00,2022-12-18 11:00:00,HOUR,La Farga,29,49759571
273.0,SPAIN,2022-12-18 11:00:00,2022-12-18 12:00:00,HOUR,La Farga,29,49759571
493.0,SPAIN,2022-12-18 12:00:00,2022-12-18 13:00:00,HOUR,La Farga,29,49759571
494.0,SPAIN,2022-12-18 13:00:00,2022-12-18 14:00:00,HOUR,La Farga,29,49759571
403.0,SPAIN,2022-12-18 14:00:00,2022-12-18 15:00:00,HOUR,La Farga,29,49759571
356.0,SPAIN,2022-12-18 15:00:00,2022-12-18 16:00:00,HOUR,La Farga,29,49759571
340.0,SPAIN,2022-12-18 16:00:00,2022-12-18 17:00:00,HOUR,La Farga,29,49759571
353.0,SPAIN,2022-12-18 17:00:00,2022-12-18 18:00:00,HOUR,La Farga,29,49759571
379.0,SPAIN,2022-12-18 18:00:00,2022-12-18 19:00:00,HOUR,La Farga,29,49759571
444.0,SPAIN,2022-12-18 19:00:00,2022-12-18 20:00:00,HOUR,La Farga,29,49759571
400.0,SPAIN,2022-12-18 20:00:00,2022-12-18 21:00:00,HOUR,La Farga,29,49759571
346.0,SPAIN,2022-12-18 21:00:00,2022-12-18 22:00:00,HOUR,La Farga,29,49759571
201.0,SPAIN,2022-12-12 10:00:00,2022-12-12 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
205.0,SPAIN,2022-12-12 11:00:00,2022-12-12 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
232.0,SPAIN,2022-12-12 12:00:00,2022-12-12 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
205.0,SPAIN,2022-12-12 13:00:00,2022-12-12 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
189.0,SPAIN,2022-12-12 14:00:00,2022-12-12 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
178.0,SPAIN,2022-12-12 15:00:00,2022-12-12 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
178.0,SPAIN,2022-12-12 16:00:00,2022-12-12 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
212.0,SPAIN,2022-12-12 17:00:00,2022-12-12 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
229.0,SPAIN,2022-12-12 18:00:00,2022-12-12 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
275.0,SPAIN,2022-12-12 19:00:00,2022-12-12 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
261.0,SPAIN,2022-12-12 20:00:00,2022-12-12 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
20.0,SPAIN,2022-12-12 21:00:00,2022-12-12 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
232.0,SPAIN,2022-12-13 10:00:00,2022-12-13 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
205.0,SPAIN,2022-12-13 11:00:00,2022-12-13 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
206.0,SPAIN,2022-12-13 12:00:00,2022-12-13 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
228.0,SPAIN,2022-12-13 13:00:00,2022-12-13 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
213.0,SPAIN,2022-12-13 14:00:00,2022-12-13 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
182.0,SPAIN,2022-12-13 15:00:00,2022-12-13 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
181.0,SPAIN,2022-12-13 16:00:00,2022-12-13 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
220.0,SPAIN,2022-12-13 17:00:00,2022-12-13 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
258.0,SPAIN,2022-12-13 18:00:00,2022-12-13 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
292.0,SPAIN,2022-12-13 19:00:00,2022-12-13 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
231.0,SPAIN,2022-12-13 20:00:00,2022-12-13 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
16.0,SPAIN,2022-12-13 21:00:00,2022-12-13 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
219.0,SPAIN,2022-12-14 10:00:00,2022-12-14 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
257.0,SPAIN,2022-12-14 11:00:00,2022-12-14 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
268.0,SPAIN,2022-12-14 12:00:00,2022-12-14 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
235.0,SPAIN,2022-12-14 13:00:00,2022-12-14 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
237.0,SPAIN,2022-12-14 14:00:00,2022-12-14 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
217.0,SPAIN,2022-12-14 15:00:00,2022-12-14 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
112.0,SPAIN,2022-12-14 16:00:00,2022-12-14 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
293.0,SPAIN,2022-12-14 17:00:00,2022-12-14 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
266.0,SPAIN,2022-12-14 18:00:00,2022-12-14 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
290.0,SPAIN,2022-12-14 19:00:00,2022-12-14 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
238.0,SPAIN,2022-12-14 20:00:00,2022-12-14 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
23.0,SPAIN,2022-12-14 21:00:00,2022-12-14 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
238.0,SPAIN,2022-12-15 10:00:00,2022-12-15 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
235.0,SPAIN,2022-12-15 11:00:00,2022-12-15 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
276.0,SPAIN,2022-12-15 12:00:00,2022-12-15 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
277.0,SPAIN,2022-12-15 13:00:00,2022-12-15 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
