visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
355.0,SPAIN,2023-01-11 20:00:00,2023-01-11 21:00:00,HOUR,El Encinar,67,49693097
249.0,SPAIN,2023-01-11 21:00:00,2023-01-11 22:00:00,HOUR,El Encinar,67,49693097
426.0,SPAIN,2023-01-12 10:00:00,2023-01-12 11:00:00,HOUR,El Encinar,67,49693097
433.0,SPAIN,2023-01-12 11:00:00,2023-01-12 12:00:00,HOUR,El Encinar,67,49693097
395.0,SPAIN,2023-01-12 12:00:00,2023-01-12 13:00:00,HOUR,El Encinar,67,49693097
441.0,SPAIN,2023-01-12 13:00:00,2023-01-12 14:00:00,HOUR,El Encinar,67,49693097
447.0,SPAIN,2023-01-12 14:00:00,2023-01-12 15:00:00,HOUR,El Encinar,67,49693097
346.0,SPAIN,2023-01-12 15:00:00,2023-01-12 16:00:00,HOUR,El Encinar,67,49693097
364.0,SPAIN,2023-01-12 16:00:00,2023-01-12 17:00:00,HOUR,El Encinar,67,49693097
442.0,SPAIN,2023-01-12 17:00:00,2023-01-12 18:00:00,HOUR,El Encinar,67,49693097
453.0,SPAIN,2023-01-12 18:00:00,2023-01-12 19:00:00,HOUR,El Encinar,67,49693097
426.0,SPAIN,2023-01-12 19:00:00,2023-01-12 20:00:00,HOUR,El Encinar,67,49693097
334.0,SPAIN,2023-01-12 20:00:00,2023-01-12 21:00:00,HOUR,El Encinar,67,49693097
230.0,SPAIN,2023-01-12 21:00:00,2023-01-12 22:00:00,HOUR,El Encinar,67,49693097
446.0,SPAIN,2023-01-13 10:00:00,2023-01-13 11:00:00,HOUR,El Encinar,67,49693097
417.0,SPAIN,2023-01-13 11:00:00,2023-01-13 12:00:00,HOUR,El Encinar,67,49693097
472.0,SPAIN,2023-01-13 12:00:00,2023-01-13 13:00:00,HOUR,El Encinar,67,49693097
445.0,SPAIN,2023-01-13 13:00:00,2023-01-13 14:00:00,HOUR,El Encinar,67,49693097
405.0,SPAIN,2023-01-13 14:00:00,2023-01-13 15:00:00,HOUR,El Encinar,67,49693097
389.0,SPAIN,2023-01-13 15:00:00,2023-01-13 16:00:00,HOUR,El Encinar,67,49693097
426.0,SPAIN,2023-01-13 16:00:00,2023-01-13 17:00:00,HOUR,El Encinar,67,49693097
463.0,SPAIN,2023-01-13 17:00:00,2023-01-13 18:00:00,HOUR,El Encinar,67,49693097
426.0,SPAIN,2023-01-13 18:00:00,2023-01-13 19:00:00,HOUR,El Encinar,67,49693097
360.0,SPAIN,2023-01-13 19:00:00,2023-01-13 20:00:00,HOUR,El Encinar,67,49693097
393.0,SPAIN,2023-01-13 20:00:00,2023-01-13 21:00:00,HOUR,El Encinar,67,49693097
336.0,SPAIN,2023-01-13 21:00:00,2023-01-13 22:00:00,HOUR,El Encinar,67,49693097
326.0,SPAIN,2023-01-14 10:00:00,2023-01-14 11:00:00,HOUR,El Encinar,67,49693097
375.0,SPAIN,2023-01-14 11:00:00,2023-01-14 12:00:00,HOUR,El Encinar,67,49693097
367.0,SPAIN,2023-01-14 12:00:00,2023-01-14 13:00:00,HOUR,El Encinar,67,49693097
362.0,SPAIN,2023-01-14 13:00:00,2023-01-14 14:00:00,HOUR,El Encinar,67,49693097
396.0,SPAIN,2023-01-14 14:00:00,2023-01-14 15:00:00,HOUR,El Encinar,67,49693097
338.0,SPAIN,2023-01-14 15:00:00,2023-01-14 16:00:00,HOUR,El Encinar,67,49693097
244.0,SPAIN,2023-01-14 16:00:00,2023-01-14 17:00:00,HOUR,El Encinar,67,49693097
216.0,SPAIN,2023-01-14 17:00:00,2023-01-14 18:00:00,HOUR,El Encinar,67,49693097
233.0,SPAIN,2023-01-14 18:00:00,2023-01-14 19:00:00,HOUR,El Encinar,67,49693097
241.0,SPAIN,2023-01-14 19:00:00,2023-01-14 20:00:00,HOUR,El Encinar,67,49693097
256.0,SPAIN,2023-01-14 20:00:00,2023-01-14 21:00:00,HOUR,El Encinar,67,49693097
277.0,SPAIN,2023-01-14 21:00:00,2023-01-14 22:00:00,HOUR,El Encinar,67,49693097
193.0,SPAIN,2023-01-15 10:00:00,2023-01-15 11:00:00,HOUR,El Encinar,67,49693097
224.0,SPAIN,2023-01-15 11:00:00,2023-01-15 12:00:00,HOUR,El Encinar,67,49693097
239.0,SPAIN,2023-01-15 12:00:00,2023-01-15 13:00:00,HOUR,El Encinar,67,49693097
244.0,SPAIN,2023-01-15 13:00:00,2023-01-15 14:00:00,HOUR,El Encinar,67,49693097
254.0,SPAIN,2023-01-15 14:00:00,2023-01-15 15:00:00,HOUR,El Encinar,67,49693097
234.0,SPAIN,2023-01-15 15:00:00,2023-01-15 16:00:00,HOUR,El Encinar,67,49693097
235.0,SPAIN,2023-01-15 16:00:00,2023-01-15 17:00:00,HOUR,El Encinar,67,49693097
262.0,SPAIN,2023-01-15 17:00:00,2023-01-15 18:00:00,HOUR,El Encinar,67,49693097
237.0,SPAIN,2023-01-15 18:00:00,2023-01-15 19:00:00,HOUR,El Encinar,67,49693097
224.0,SPAIN,2023-01-15 19:00:00,2023-01-15 20:00:00,HOUR,El Encinar,67,49693097
241.0,SPAIN,2023-01-15 20:00:00,2023-01-15 21:00:00,HOUR,El Encinar,67,49693097
238.0,SPAIN,2023-01-15 21:00:00,2023-01-15 22:00:00,HOUR,El Encinar,67,49693097
333.0,SPAIN,2023-01-09 10:00:00,2023-01-09 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
306.0,SPAIN,2023-01-09 11:00:00,2023-01-09 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
345.0,SPAIN,2023-01-09 12:00:00,2023-01-09 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
336.0,SPAIN,2023-01-09 13:00:00,2023-01-09 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
329.0,SPAIN,2023-01-09 14:00:00,2023-01-09 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
353.0,SPAIN,2023-01-09 15:00:00,2023-01-09 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
325.0,SPAIN,2023-01-09 16:00:00,2023-01-09 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
487.0,SPAIN,2023-01-09 17:00:00,2023-01-09 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
519.0,SPAIN,2023-01-09 18:00:00,2023-01-09 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
454.0,SPAIN,2023-01-09 19:00:00,2023-01-09 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
334.0,SPAIN,2023-01-09 20:00:00,2023-01-09 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
277.0,SPAIN,2023-01-09 21:00:00,2023-01-09 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
299.0,SPAIN,2023-01-10 10:00:00,2023-01-10 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
317.0,SPAIN,2023-01-10 11:00:00,2023-01-10 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
360.0,SPAIN,2023-01-10 12:00:00,2023-01-10 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
359.0,SPAIN,2023-01-10 13:00:00,2023-01-10 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
307.0,SPAIN,2023-01-10 14:00:00,2023-01-10 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
269.0,SPAIN,2023-01-10 15:00:00,2023-01-10 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
269.0,SPAIN,2023-01-10 16:00:00,2023-01-10 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
400.0,SPAIN,2023-01-10 17:00:00,2023-01-10 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
458.0,SPAIN,2023-01-10 18:00:00,2023-01-10 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
419.0,SPAIN,2023-01-10 19:00:00,2023-01-10 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
298.0,SPAIN,2023-01-10 20:00:00,2023-01-10 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
258.0,SPAIN,2023-01-10 21:00:00,2023-01-10 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
307.0,SPAIN,2023-01-11 10:00:00,2023-01-11 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
290.0,SPAIN,2023-01-11 11:00:00,2023-01-11 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
322.0,SPAIN,2023-01-11 12:00:00,2023-01-11 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
302.0,SPAIN,2023-01-11 13:00:00,2023-01-11 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
278.0,SPAIN,2023-01-11 14:00:00,2023-01-11 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
279.0,SPAIN,2023-01-11 15:00:00,2023-01-11 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
290.0,SPAIN,2023-01-11 16:00:00,2023-01-11 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
406.0,SPAIN,2023-01-11 17:00:00,2023-01-11 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
420.0,SPAIN,2023-01-11 18:00:00,2023-01-11 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
392.0,SPAIN,2023-01-11 19:00:00,2023-01-11 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
305.0,SPAIN,2023-01-11 20:00:00,2023-01-11 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
273.0,SPAIN,2023-01-11 21:00:00,2023-01-11 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
304.0,SPAIN,2023-01-12 10:00:00,2023-01-12 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
266.0,SPAIN,2023-01-12 11:00:00,2023-01-12 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
304.0,SPAIN,2023-01-12 12:00:00,2023-01-12 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
295.0,SPAIN,2023-01-12 13:00:00,2023-01-12 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
265.0,SPAIN,2023-01-12 14:00:00,2023-01-12 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
287.0,SPAIN,2023-01-12 15:00:00,2023-01-12 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
267.0,SPAIN,2023-01-12 16:00:00,2023-01-12 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
382.0,SPAIN,2023-01-12 17:00:00,2023-01-12 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
426.0,SPAIN,2023-01-12 18:00:00,2023-01-12 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
384.0,SPAIN,2023-01-12 19:00:00,2023-01-12 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
310.0,SPAIN,2023-01-12 20:00:00,2023-01-12 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
245.0,SPAIN,2023-01-12 21:00:00,2023-01-12 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
314.0,SPAIN,2023-01-13 10:00:00,2023-01-13 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
297.0,SPAIN,2023-01-13 11:00:00,2023-01-13 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
316.0,SPAIN,2023-01-13 12:00:00,2023-01-13 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
302.0,SPAIN,2023-01-13 13:00:00,2023-01-13 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
302.0,SPAIN,2023-01-13 14:00:00,2023-01-13 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
279.0,SPAIN,2023-01-13 15:00:00,2023-01-13 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
278.0,SPAIN,2023-01-13 16:00:00,2023-01-13 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
371.0,SPAIN,2023-01-13 17:00:00,2023-01-13 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
391.0,SPAIN,2023-01-13 18:00:00,2023-01-13 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
313.0,SPAIN,2023-01-13 19:00:00,2023-01-13 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
304.0,SPAIN,2023-01-13 20:00:00,2023-01-13 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
237.0,SPAIN,2023-01-13 21:00:00,2023-01-13 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
525.0,SPAIN,2023-01-14 10:00:00,2023-01-14 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
549.0,SPAIN,2023-01-14 11:00:00,2023-01-14 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
594.0,SPAIN,2023-01-14 12:00:00,2023-01-14 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
631.0,SPAIN,2023-01-14 13:00:00,2023-01-14 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
427.0,SPAIN,2023-01-14 14:00:00,2023-01-14 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
336.0,SPAIN,2023-01-14 15:00:00,2023-01-14 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
424.0,SPAIN,2023-01-14 16:00:00,2023-01-14 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
734.0,SPAIN,2023-01-14 17:00:00,2023-01-14 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
778.0,SPAIN,2023-01-14 18:00:00,2023-01-14 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
619.0,SPAIN,2023-01-14 19:00:00,2023-01-14 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
492.0,SPAIN,2023-01-14 20:00:00,2023-01-14 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
341.0,SPAIN,2023-01-14 21:00:00,2023-01-14 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 10:00:00,2023-01-15 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 11:00:00,2023-01-15 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 12:00:00,2023-01-15 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 13:00:00,2023-01-15 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 14:00:00,2023-01-15 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 15:00:00,2023-01-15 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 16:00:00,2023-01-15 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 17:00:00,2023-01-15 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 18:00:00,2023-01-15 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 19:00:00,2023-01-15 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 20:00:00,2023-01-15 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2023-01-15 21:00:00,2023-01-15 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
1126.0,SPAIN,2023-01-09 10:00:00,2023-01-09 11:00:00,HOUR,El Paseo,17,49693310
1245.0,SPAIN,2023-01-09 11:00:00,2023-01-09 12:00:00,HOUR,El Paseo,17,49693310
1223.0,SPAIN,2023-01-09 12:00:00,2023-01-09 13:00:00,HOUR,El Paseo,17,49693310
1008.0,SPAIN,2023-01-09 13:00:00,2023-01-09 14:00:00,HOUR,El Paseo,17,49693310
1222.0,SPAIN,2023-01-09 14:00:00,2023-01-09 15:00:00,HOUR,El Paseo,17,49693310
1222.0,SPAIN,2023-01-09 15:00:00,2023-01-09 16:00:00,HOUR,El Paseo,17,49693310
1221.0,SPAIN,2023-01-09 16:00:00,2023-01-09 17:00:00,HOUR,El Paseo,17,49693310
1402.0,SPAIN,2023-01-09 17:00:00,2023-01-09 18:00:00,HOUR,El Paseo,17,49693310
1383.0,SPAIN,2023-01-09 18:00:00,2023-01-09 19:00:00,HOUR,El Paseo,17,49693310
1553.0,SPAIN,2023-01-09 19:00:00,2023-01-09 20:00:00,HOUR,El Paseo,17,49693310
1405.0,SPAIN,2023-01-09 20:00:00,2023-01-09 21:00:00,HOUR,El Paseo,17,49693310
1317.0,SPAIN,2023-01-09 21:00:00,2023-01-09 22:00:00,HOUR,El Paseo,17,49693310
1123.0,SPAIN,2023-01-10 10:00:00,2023-01-10 11:00:00,HOUR,El Paseo,17,49693310
1041.0,SPAIN,2023-01-10 11:00:00,2023-01-10 12:00:00,HOUR,El Paseo,17,49693310
1171.0,SPAIN,2023-01-10 12:00:00,2023-01-10 13:00:00,HOUR,El Paseo,17,49693310
1063.0,SPAIN,2023-01-10 13:00:00,2023-01-10 14:00:00,HOUR,El Paseo,17,49693310
1219.0,SPAIN,2023-01-10 14:00:00,2023-01-10 15:00:00,HOUR,El Paseo,17,49693310
1246.0,SPAIN,2023-01-10 15:00:00,2023-01-10 16:00:00,HOUR,El Paseo,17,49693310
1257.0,SPAIN,2023-01-10 16:00:00,2023-01-10 17:00:00,HOUR,El Paseo,17,49693310
1452.0,SPAIN,2023-01-10 17:00:00,2023-01-10 18:00:00,HOUR,El Paseo,17,49693310
1471.0,SPAIN,2023-01-10 18:00:00,2023-01-10 19:00:00,HOUR,El Paseo,17,49693310
1533.0,SPAIN,2023-01-10 19:00:00,2023-01-10 20:00:00,HOUR,El Paseo,17,49693310
1399.0,SPAIN,2023-01-10 20:00:00,2023-01-10 21:00:00,HOUR,El Paseo,17,49693310
1412.0,SPAIN,2023-01-10 21:00:00,2023-01-10 22:00:00,HOUR,El Paseo,17,49693310
1003.0,SPAIN,2023-01-11 10:00:00,2023-01-11 11:00:00,HOUR,El Paseo,17,49693310
993.0,SPAIN,2023-01-11 11:00:00,2023-01-11 12:00:00,HOUR,El Paseo,17,49693310
1041.0,SPAIN,2023-01-11 12:00:00,2023-01-11 13:00:00,HOUR,El Paseo,17,49693310
1087.0,SPAIN,2023-01-11 13:00:00,2023-01-11 14:00:00,HOUR,El Paseo,17,49693310
1071.0,SPAIN,2023-01-11 14:00:00,2023-01-11 15:00:00,HOUR,El Paseo,17,49693310
1188.0,SPAIN,2023-01-11 15:00:00,2023-01-11 16:00:00,HOUR,El Paseo,17,49693310
1170.0,SPAIN,2023-01-11 16:00:00,2023-01-11 17:00:00,HOUR,El Paseo,17,49693310
1352.0,SPAIN,2023-01-11 17:00:00,2023-01-11 18:00:00,HOUR,El Paseo,17,49693310
1476.0,SPAIN,2023-01-11 18:00:00,2023-01-11 19:00:00,HOUR,El Paseo,17,49693310
1445.0,SPAIN,2023-01-11 19:00:00,2023-01-11 20:00:00,HOUR,El Paseo,17,49693310
1437.0,SPAIN,2023-01-11 20:00:00,2023-01-11 21:00:00,HOUR,El Paseo,17,49693310
1317.0,SPAIN,2023-01-11 21:00:00,2023-01-11 22:00:00,HOUR,El Paseo,17,49693310
1316.0,SPAIN,2023-01-12 10:00:00,2023-01-12 11:00:00,HOUR,El Paseo,17,49693310
1314.0,SPAIN,2023-01-12 11:00:00,2023-01-12 12:00:00,HOUR,El Paseo,17,49693310
1335.0,SPAIN,2023-01-12 12:00:00,2023-01-12 13:00:00,HOUR,El Paseo,17,49693310
1265.0,SPAIN,2023-01-12 13:00:00,2023-01-12 14:00:00,HOUR,El Paseo,17,49693310
1443.0,SPAIN,2023-01-12 14:00:00,2023-01-12 15:00:00,HOUR,El Paseo,17,49693310
1429.0,SPAIN,2023-01-12 15:00:00,2023-01-12 16:00:00,HOUR,El Paseo,17,49693310
1516.0,SPAIN,2023-01-12 16:00:00,2023-01-12 17:00:00,HOUR,El Paseo,17,49693310
1762.0,SPAIN,2023-01-12 17:00:00,2023-01-12 18:00:00,HOUR,El Paseo,17,49693310
1833.0,SPAIN,2023-01-12 18:00:00,2023-01-12 19:00:00,HOUR,El Paseo,17,49693310
1755.0,SPAIN,2023-01-12 19:00:00,2023-01-12 20:00:00,HOUR,El Paseo,17,49693310
1611.0,SPAIN,2023-01-12 20:00:00,2023-01-12 21:00:00,HOUR,El Paseo,17,49693310
1568.0,SPAIN,2023-01-12 21:00:00,2023-01-12 22:00:00,HOUR,El Paseo,17,49693310
1266.0,SPAIN,2023-01-13 10:00:00,2023-01-13 11:00:00,HOUR,El Paseo,17,49693310
1314.0,SPAIN,2023-01-13 11:00:00,2023-01-13 12:00:00,HOUR,El Paseo,17,49693310
1537.0,SPAIN,2023-01-13 12:00:00,2023-01-13 13:00:00,HOUR,El Paseo,17,49693310
1250.0,SPAIN,2023-01-13 13:00:00,2023-01-13 14:00:00,HOUR,El Paseo,17,49693310
1370.0,SPAIN,2023-01-13 14:00:00,2023-01-13 15:00:00,HOUR,El Paseo,17,49693310
1414.0,SPAIN,2023-01-13 15:00:00,2023-01-13 16:00:00,HOUR,El Paseo,17,49693310
1467.0,SPAIN,2023-01-13 16:00:00,2023-01-13 17:00:00,HOUR,El Paseo,17,49693310
1734.0,SPAIN,2023-01-13 17:00:00,2023-01-13 18:00:00,HOUR,El Paseo,17,49693310
1934.0,SPAIN,2023-01-13 18:00:00,2023-01-13 19:00:00,HOUR,El Paseo,17,49693310
1911.0,SPAIN,2023-01-13 19:00:00,2023-01-13 20:00:00,HOUR,El Paseo,17,49693310
1893.0,SPAIN,2023-01-13 20:00:00,2023-01-13 21:00:00,HOUR,El Paseo,17,49693310
1713.0,SPAIN,2023-01-13 21:00:00,2023-01-13 22:00:00,HOUR,El Paseo,17,49693310
1904.0,SPAIN,2023-01-14 10:00:00,2023-01-14 11:00:00,HOUR,El Paseo,17,49693310
2056.0,SPAIN,2023-01-14 11:00:00,2023-01-14 12:00:00,HOUR,El Paseo,17,49693310
2162.0,SPAIN,2023-01-14 12:00:00,2023-01-14 13:00:00,HOUR,El Paseo,17,49693310
2154.0,SPAIN,2023-01-14 13:00:00,2023-01-14 14:00:00,HOUR,El Paseo,17,49693310
2445.0,SPAIN,2023-01-14 14:00:00,2023-01-14 15:00:00,HOUR,El Paseo,17,49693310
2039.0,SPAIN,2023-01-14 15:00:00,2023-01-14 16:00:00,HOUR,El Paseo,17,49693310
2074.0,SPAIN,2023-01-14 16:00:00,2023-01-14 17:00:00,HOUR,El Paseo,17,49693310
2381.0,SPAIN,2023-01-14 17:00:00,2023-01-14 18:00:00,HOUR,El Paseo,17,49693310
2406.0,SPAIN,2023-01-14 18:00:00,2023-01-14 19:00:00,HOUR,El Paseo,17,49693310
2234.0,SPAIN,2023-01-14 19:00:00,2023-01-14 20:00:00,HOUR,El Paseo,17,49693310
2345.0,SPAIN,2023-01-14 20:00:00,2023-01-14 21:00:00,HOUR,El Paseo,17,49693310
2239.0,SPAIN,2023-01-14 21:00:00,2023-01-14 22:00:00,HOUR,El Paseo,17,49693310
63.0,SPAIN,2023-01-15 10:00:00,2023-01-15 11:00:00,HOUR,El Paseo,17,49693310
773.0,SPAIN,2023-01-15 11:00:00,2023-01-15 12:00:00,HOUR,El Paseo,17,49693310
794.0,SPAIN,2023-01-15 12:00:00,2023-01-15 13:00:00,HOUR,El Paseo,17,49693310
894.0,SPAIN,2023-01-15 13:00:00,2023-01-15 14:00:00,HOUR,El Paseo,17,49693310
859.0,SPAIN,2023-01-15 14:00:00,2023-01-15 15:00:00,HOUR,El Paseo,17,49693310
627.0,SPAIN,2023-01-15 15:00:00,2023-01-15 16:00:00,HOUR,El Paseo,17,49693310
608.0,SPAIN,2023-01-15 16:00:00,2023-01-15 17:00:00,HOUR,El Paseo,17,49693310
627.0,SPAIN,2023-01-15 17:00:00,2023-01-15 18:00:00,HOUR,El Paseo,17,49693310
630.0,SPAIN,2023-01-15 18:00:00,2023-01-15 19:00:00,HOUR,El Paseo,17,49693310
639.0,SPAIN,2023-01-15 19:00:00,2023-01-15 20:00:00,HOUR,El Paseo,17,49693310
872.0,SPAIN,2023-01-15 20:00:00,2023-01-15 21:00:00,HOUR,El Paseo,17,49693310
873.0,SPAIN,2023-01-15 21:00:00,2023-01-15 22:00:00,HOUR,El Paseo,17,49693310
589.0,SPAIN,2023-01-09 10:00:00,2023-01-09 11:00:00,HOUR,El Restón,44,179001706
810.0,SPAIN,2023-01-09 11:00:00,2023-01-09 12:00:00,HOUR,El Restón,44,179001706
833.0,SPAIN,2023-01-09 12:00:00,2023-01-09 13:00:00,HOUR,El Restón,44,179001706
687.0,SPAIN,2023-01-09 13:00:00,2023-01-09 14:00:00,HOUR,El Restón,44,179001706
795.0,SPAIN,2023-01-09 14:00:00,2023-01-09 15:00:00,HOUR,El Restón,44,179001706
671.0,SPAIN,2023-01-09 15:00:00,2023-01-09 16:00:00,HOUR,El Restón,44,179001706
679.0,SPAIN,2023-01-09 16:00:00,2023-01-09 17:00:00,HOUR,El Restón,44,179001706
783.0,SPAIN,2023-01-09 17:00:00,2023-01-09 18:00:00,HOUR,El Restón,44,179001706
971.0,SPAIN,2023-01-09 18:00:00,2023-01-09 19:00:00,HOUR,El Restón,44,179001706
939.0,SPAIN,2023-01-09 19:00:00,2023-01-09 20:00:00,HOUR,El Restón,44,179001706
780.0,SPAIN,2023-01-09 20:00:00,2023-01-09 21:00:00,HOUR,El Restón,44,179001706
791.0,SPAIN,2023-01-09 21:00:00,2023-01-09 22:00:00,HOUR,El Restón,44,179001706
752.0,SPAIN,2023-01-10 10:00:00,2023-01-10 11:00:00,HOUR,El Restón,44,179001706
838.0,SPAIN,2023-01-10 11:00:00,2023-01-10 12:00:00,HOUR,El Restón,44,179001706
869.0,SPAIN,2023-01-10 12:00:00,2023-01-10 13:00:00,HOUR,El Restón,44,179001706
698.0,SPAIN,2023-01-10 13:00:00,2023-01-10 14:00:00,HOUR,El Restón,44,179001706
758.0,SPAIN,2023-01-10 14:00:00,2023-01-10 15:00:00,HOUR,El Restón,44,179001706
808.0,SPAIN,2023-01-10 15:00:00,2023-01-10 16:00:00,HOUR,El Restón,44,179001706
731.0,SPAIN,2023-01-10 16:00:00,2023-01-10 17:00:00,HOUR,El Restón,44,179001706
807.0,SPAIN,2023-01-10 17:00:00,2023-01-10 18:00:00,HOUR,El Restón,44,179001706
862.0,SPAIN,2023-01-10 18:00:00,2023-01-10 19:00:00,HOUR,El Restón,44,179001706
899.0,SPAIN,2023-01-10 19:00:00,2023-01-10 20:00:00,HOUR,El Restón,44,179001706
860.0,SPAIN,2023-01-10 20:00:00,2023-01-10 21:00:00,HOUR,El Restón,44,179001706
767.0,SPAIN,2023-01-10 21:00:00,2023-01-10 22:00:00,HOUR,El Restón,44,179001706
548.0,SPAIN,2023-01-11 10:00:00,2023-01-11 11:00:00,HOUR,El Restón,44,179001706
587.0,SPAIN,2023-01-11 11:00:00,2023-01-11 12:00:00,HOUR,El Restón,44,179001706
625.0,SPAIN,2023-01-11 12:00:00,2023-01-11 13:00:00,HOUR,El Restón,44,179001706
669.0,SPAIN,2023-01-11 13:00:00,2023-01-11 14:00:00,HOUR,El Restón,44,179001706
716.0,SPAIN,2023-01-11 14:00:00,2023-01-11 15:00:00,HOUR,El Restón,44,179001706
663.0,SPAIN,2023-01-11 15:00:00,2023-01-11 16:00:00,HOUR,El Restón,44,179001706
660.0,SPAIN,2023-01-11 16:00:00,2023-01-11 17:00:00,HOUR,El Restón,44,179001706
946.0,SPAIN,2023-01-11 17:00:00,2023-01-11 18:00:00,HOUR,El Restón,44,179001706
793.0,SPAIN,2023-01-11 18:00:00,2023-01-11 19:00:00,HOUR,El Restón,44,179001706
