visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
560.0,SPAIN,2022-12-27 10:00:00,2022-12-27 11:00:00,HOUR,La Farga,29,49759571
629.0,SPAIN,2022-12-27 11:00:00,2022-12-27 12:00:00,HOUR,La Farga,29,49759571
663.0,SPAIN,2022-12-27 12:00:00,2022-12-27 13:00:00,HOUR,La Farga,29,49759571
693.0,SPAIN,2022-12-27 13:00:00,2022-12-27 14:00:00,HOUR,La Farga,29,49759571
768.0,SPAIN,2022-12-27 14:00:00,2022-12-27 15:00:00,HOUR,La Farga,29,49759571
814.0,SPAIN,2022-12-27 15:00:00,2022-12-27 16:00:00,HOUR,La Farga,29,49759571
759.0,SPAIN,2022-12-27 16:00:00,2022-12-27 17:00:00,HOUR,La Farga,29,49759571
845.0,SPAIN,2022-12-27 17:00:00,2022-12-27 18:00:00,HOUR,La Farga,29,49759571
891.0,SPAIN,2022-12-27 18:00:00,2022-12-27 19:00:00,HOUR,La Farga,29,49759571
820.0,SPAIN,2022-12-27 19:00:00,2022-12-27 20:00:00,HOUR,La Farga,29,49759571
942.0,SPAIN,2022-12-27 20:00:00,2022-12-27 21:00:00,HOUR,La Farga,29,49759571
828.0,SPAIN,2022-12-27 21:00:00,2022-12-27 22:00:00,HOUR,La Farga,29,49759571
573.0,SPAIN,2022-12-28 10:00:00,2022-12-28 11:00:00,HOUR,La Farga,29,49759571
594.0,SPAIN,2022-12-28 11:00:00,2022-12-28 12:00:00,HOUR,La Farga,29,49759571
597.0,SPAIN,2022-12-28 12:00:00,2022-12-28 13:00:00,HOUR,La Farga,29,49759571
648.0,SPAIN,2022-12-28 13:00:00,2022-12-28 14:00:00,HOUR,La Farga,29,49759571
746.0,SPAIN,2022-12-28 14:00:00,2022-12-28 15:00:00,HOUR,La Farga,29,49759571
792.0,SPAIN,2022-12-28 15:00:00,2022-12-28 16:00:00,HOUR,La Farga,29,49759571
786.0,SPAIN,2022-12-28 16:00:00,2022-12-28 17:00:00,HOUR,La Farga,29,49759571
861.0,SPAIN,2022-12-28 17:00:00,2022-12-28 18:00:00,HOUR,La Farga,29,49759571
949.0,SPAIN,2022-12-28 18:00:00,2022-12-28 19:00:00,HOUR,La Farga,29,49759571
741.0,SPAIN,2022-12-28 19:00:00,2022-12-28 20:00:00,HOUR,La Farga,29,49759571
866.0,SPAIN,2022-12-28 20:00:00,2022-12-28 21:00:00,HOUR,La Farga,29,49759571
798.0,SPAIN,2022-12-28 21:00:00,2022-12-28 22:00:00,HOUR,La Farga,29,49759571
521.0,SPAIN,2022-12-29 10:00:00,2022-12-29 11:00:00,HOUR,La Farga,29,49759571
571.0,SPAIN,2022-12-29 11:00:00,2022-12-29 12:00:00,HOUR,La Farga,29,49759571
616.0,SPAIN,2022-12-29 12:00:00,2022-12-29 13:00:00,HOUR,La Farga,29,49759571
639.0,SPAIN,2022-12-29 13:00:00,2022-12-29 14:00:00,HOUR,La Farga,29,49759571
742.0,SPAIN,2022-12-29 14:00:00,2022-12-29 15:00:00,HOUR,La Farga,29,49759571
778.0,SPAIN,2022-12-29 15:00:00,2022-12-29 16:00:00,HOUR,La Farga,29,49759571
816.0,SPAIN,2022-12-29 16:00:00,2022-12-29 17:00:00,HOUR,La Farga,29,49759571
870.0,SPAIN,2022-12-29 17:00:00,2022-12-29 18:00:00,HOUR,La Farga,29,49759571
919.0,SPAIN,2022-12-29 18:00:00,2022-12-29 19:00:00,HOUR,La Farga,29,49759571
755.0,SPAIN,2022-12-29 19:00:00,2022-12-29 20:00:00,HOUR,La Farga,29,49759571
896.0,SPAIN,2022-12-29 20:00:00,2022-12-29 21:00:00,HOUR,La Farga,29,49759571
788.0,SPAIN,2022-12-29 21:00:00,2022-12-29 22:00:00,HOUR,La Farga,29,49759571
273.0,SPAIN,2022-12-30 10:00:00,2022-12-30 11:00:00,HOUR,La Farga,29,49759571
343.0,SPAIN,2022-12-30 11:00:00,2022-12-30 12:00:00,HOUR,La Farga,29,49759571
361.0,SPAIN,2022-12-30 12:00:00,2022-12-30 13:00:00,HOUR,La Farga,29,49759571
367.0,SPAIN,2022-12-30 13:00:00,2022-12-30 14:00:00,HOUR,La Farga,29,49759571
373.0,SPAIN,2022-12-30 14:00:00,2022-12-30 15:00:00,HOUR,La Farga,29,49759571
357.0,SPAIN,2022-12-30 15:00:00,2022-12-30 16:00:00,HOUR,La Farga,29,49759571
372.0,SPAIN,2022-12-30 16:00:00,2022-12-30 17:00:00,HOUR,La Farga,29,49759571
517.0,SPAIN,2022-12-30 17:00:00,2022-12-30 18:00:00,HOUR,La Farga,29,49759571
631.0,SPAIN,2022-12-30 18:00:00,2022-12-30 19:00:00,HOUR,La Farga,29,49759571
503.0,SPAIN,2022-12-30 19:00:00,2022-12-30 20:00:00,HOUR,La Farga,29,49759571
437.0,SPAIN,2022-12-30 20:00:00,2022-12-30 21:00:00,HOUR,La Farga,29,49759571
330.0,SPAIN,2022-12-30 21:00:00,2022-12-30 22:00:00,HOUR,La Farga,29,49759571
293.0,SPAIN,2022-12-31 10:00:00,2022-12-31 11:00:00,HOUR,La Farga,29,49759571
342.0,SPAIN,2022-12-31 11:00:00,2022-12-31 12:00:00,HOUR,La Farga,29,49759571
378.0,SPAIN,2022-12-31 12:00:00,2022-12-31 13:00:00,HOUR,La Farga,29,49759571
376.0,SPAIN,2022-12-31 13:00:00,2022-12-31 14:00:00,HOUR,La Farga,29,49759571
374.0,SPAIN,2022-12-31 14:00:00,2022-12-31 15:00:00,HOUR,La Farga,29,49759571
399.0,SPAIN,2022-12-31 15:00:00,2022-12-31 16:00:00,HOUR,La Farga,29,49759571
380.0,SPAIN,2022-12-31 16:00:00,2022-12-31 17:00:00,HOUR,La Farga,29,49759571
472.0,SPAIN,2022-12-31 17:00:00,2022-12-31 18:00:00,HOUR,La Farga,29,49759571
535.0,SPAIN,2022-12-31 18:00:00,2022-12-31 19:00:00,HOUR,La Farga,29,49759571
456.0,SPAIN,2022-12-31 19:00:00,2022-12-31 20:00:00,HOUR,La Farga,29,49759571
460.0,SPAIN,2022-12-31 20:00:00,2022-12-31 21:00:00,HOUR,La Farga,29,49759571
359.0,SPAIN,2022-12-31 21:00:00,2022-12-31 22:00:00,HOUR,La Farga,29,49759571
7.0,SPAIN,2023-01-01 10:00:00,2023-01-01 11:00:00,HOUR,La Farga,29,49759571
184.0,SPAIN,2023-01-01 11:00:00,2023-01-01 12:00:00,HOUR,La Farga,29,49759571
303.0,SPAIN,2023-01-01 12:00:00,2023-01-01 13:00:00,HOUR,La Farga,29,49759571
328.0,SPAIN,2023-01-01 13:00:00,2023-01-01 14:00:00,HOUR,La Farga,29,49759571
323.0,SPAIN,2023-01-01 14:00:00,2023-01-01 15:00:00,HOUR,La Farga,29,49759571
309.0,SPAIN,2023-01-01 15:00:00,2023-01-01 16:00:00,HOUR,La Farga,29,49759571
312.0,SPAIN,2023-01-01 16:00:00,2023-01-01 17:00:00,HOUR,La Farga,29,49759571
322.0,SPAIN,2023-01-01 17:00:00,2023-01-01 18:00:00,HOUR,La Farga,29,49759571
370.0,SPAIN,2023-01-01 18:00:00,2023-01-01 19:00:00,HOUR,La Farga,29,49759571
355.0,SPAIN,2023-01-01 19:00:00,2023-01-01 20:00:00,HOUR,La Farga,29,49759571
362.0,SPAIN,2023-01-01 20:00:00,2023-01-01 21:00:00,HOUR,La Farga,29,49759571
295.0,SPAIN,2023-01-01 21:00:00,2023-01-01 22:00:00,HOUR,La Farga,29,49759571
250.0,SPAIN,2022-12-26 10:00:00,2022-12-26 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
419.0,SPAIN,2022-12-26 11:00:00,2022-12-26 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
584.0,SPAIN,2022-12-26 12:00:00,2022-12-26 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
731.0,SPAIN,2022-12-26 13:00:00,2022-12-26 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
553.0,SPAIN,2022-12-26 14:00:00,2022-12-26 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
318.0,SPAIN,2022-12-26 15:00:00,2022-12-26 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
361.0,SPAIN,2022-12-26 16:00:00,2022-12-26 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
475.0,SPAIN,2022-12-26 17:00:00,2022-12-26 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
576.0,SPAIN,2022-12-26 18:00:00,2022-12-26 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
714.0,SPAIN,2022-12-26 19:00:00,2022-12-26 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
632.0,SPAIN,2022-12-26 20:00:00,2022-12-26 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
28.0,SPAIN,2022-12-26 21:00:00,2022-12-26 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
228.0,SPAIN,2022-12-27 10:00:00,2022-12-27 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
350.0,SPAIN,2022-12-27 11:00:00,2022-12-27 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
487.0,SPAIN,2022-12-27 12:00:00,2022-12-27 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
510.0,SPAIN,2022-12-27 13:00:00,2022-12-27 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
383.0,SPAIN,2022-12-27 14:00:00,2022-12-27 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
297.0,SPAIN,2022-12-27 15:00:00,2022-12-27 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
394.0,SPAIN,2022-12-27 16:00:00,2022-12-27 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
479.0,SPAIN,2022-12-27 17:00:00,2022-12-27 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
525.0,SPAIN,2022-12-27 18:00:00,2022-12-27 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
672.0,SPAIN,2022-12-27 19:00:00,2022-12-27 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
623.0,SPAIN,2022-12-27 20:00:00,2022-12-27 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
42.0,SPAIN,2022-12-27 21:00:00,2022-12-27 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
279.0,SPAIN,2022-12-28 10:00:00,2022-12-28 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
392.0,SPAIN,2022-12-28 11:00:00,2022-12-28 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
486.0,SPAIN,2022-12-28 12:00:00,2022-12-28 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
453.0,SPAIN,2022-12-28 13:00:00,2022-12-28 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
351.0,SPAIN,2022-12-28 14:00:00,2022-12-28 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
309.0,SPAIN,2022-12-28 15:00:00,2022-12-28 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
382.0,SPAIN,2022-12-28 16:00:00,2022-12-28 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
508.0,SPAIN,2022-12-28 17:00:00,2022-12-28 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
592.0,SPAIN,2022-12-28 18:00:00,2022-12-28 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
744.0,SPAIN,2022-12-28 19:00:00,2022-12-28 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
634.0,SPAIN,2022-12-28 20:00:00,2022-12-28 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
20.0,SPAIN,2022-12-28 21:00:00,2022-12-28 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
426.0,SPAIN,2022-12-29 10:00:00,2022-12-29 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
580.0,SPAIN,2022-12-29 11:00:00,2022-12-29 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
660.0,SPAIN,2022-12-29 12:00:00,2022-12-29 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
622.0,SPAIN,2022-12-29 13:00:00,2022-12-29 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
509.0,SPAIN,2022-12-29 14:00:00,2022-12-29 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
412.0,SPAIN,2022-12-29 15:00:00,2022-12-29 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
510.0,SPAIN,2022-12-29 16:00:00,2022-12-29 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
553.0,SPAIN,2022-12-29 17:00:00,2022-12-29 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
598.0,SPAIN,2022-12-29 18:00:00,2022-12-29 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
816.0,SPAIN,2022-12-29 19:00:00,2022-12-29 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
667.0,SPAIN,2022-12-29 20:00:00,2022-12-29 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
32.0,SPAIN,2022-12-29 21:00:00,2022-12-29 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
304.0,SPAIN,2022-12-30 10:00:00,2022-12-30 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
421.0,SPAIN,2022-12-30 11:00:00,2022-12-30 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
701.0,SPAIN,2022-12-30 12:00:00,2022-12-30 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
760.0,SPAIN,2022-12-30 13:00:00,2022-12-30 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
514.0,SPAIN,2022-12-30 14:00:00,2022-12-30 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
325.0,SPAIN,2022-12-30 15:00:00,2022-12-30 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
383.0,SPAIN,2022-12-30 16:00:00,2022-12-30 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
421.0,SPAIN,2022-12-30 17:00:00,2022-12-30 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
413.0,SPAIN,2022-12-30 18:00:00,2022-12-30 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
592.0,SPAIN,2022-12-30 19:00:00,2022-12-30 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
487.0,SPAIN,2022-12-30 20:00:00,2022-12-30 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
21.0,SPAIN,2022-12-30 21:00:00,2022-12-30 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
430.0,SPAIN,2022-12-31 10:00:00,2022-12-31 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
397.0,SPAIN,2022-12-31 11:00:00,2022-12-31 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
476.0,SPAIN,2022-12-31 12:00:00,2022-12-31 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
443.0,SPAIN,2022-12-31 13:00:00,2022-12-31 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
407.0,SPAIN,2022-12-31 14:00:00,2022-12-31 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
334.0,SPAIN,2022-12-31 15:00:00,2022-12-31 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
258.0,SPAIN,2022-12-31 16:00:00,2022-12-31 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
251.0,SPAIN,2022-12-31 17:00:00,2022-12-31 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
235.0,SPAIN,2022-12-31 18:00:00,2022-12-31 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
230.0,SPAIN,2022-12-31 19:00:00,2022-12-31 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
241.0,SPAIN,2022-12-31 20:00:00,2022-12-31 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
206.0,SPAIN,2022-12-31 21:00:00,2022-12-31 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
261.0,SPAIN,2023-01-01 10:00:00,2023-01-01 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
129.0,SPAIN,2023-01-01 11:00:00,2023-01-01 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
132.0,SPAIN,2023-01-01 12:00:00,2023-01-01 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
133.0,SPAIN,2023-01-01 13:00:00,2023-01-01 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
138.0,SPAIN,2023-01-01 14:00:00,2023-01-01 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
141.0,SPAIN,2023-01-01 15:00:00,2023-01-01 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
125.0,SPAIN,2023-01-01 16:00:00,2023-01-01 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
116.0,SPAIN,2023-01-01 17:00:00,2023-01-01 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
114.0,SPAIN,2023-01-01 18:00:00,2023-01-01 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
129.0,SPAIN,2023-01-01 19:00:00,2023-01-01 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
150.0,SPAIN,2023-01-01 20:00:00,2023-01-01 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
5.0,SPAIN,2023-01-01 21:00:00,2023-01-01 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
944.0,SPAIN,2022-12-26 10:00:00,2022-12-26 11:00:00,HOUR,Los Alcores,4,175188937
1353.0,SPAIN,2022-12-26 11:00:00,2022-12-26 12:00:00,HOUR,Los Alcores,4,175188937
1628.0,SPAIN,2022-12-26 12:00:00,2022-12-26 13:00:00,HOUR,Los Alcores,4,175188937
1776.0,SPAIN,2022-12-26 13:00:00,2022-12-26 14:00:00,HOUR,Los Alcores,4,175188937
1693.0,SPAIN,2022-12-26 14:00:00,2022-12-26 15:00:00,HOUR,Los Alcores,4,175188937
1658.0,SPAIN,2022-12-26 15:00:00,2022-12-26 16:00:00,HOUR,Los Alcores,4,175188937
1786.0,SPAIN,2022-12-26 16:00:00,2022-12-26 17:00:00,HOUR,Los Alcores,4,175188937
1706.0,SPAIN,2022-12-26 17:00:00,2022-12-26 18:00:00,HOUR,Los Alcores,4,175188937
1690.0,SPAIN,2022-12-26 18:00:00,2022-12-26 19:00:00,HOUR,Los Alcores,4,175188937
1714.0,SPAIN,2022-12-26 19:00:00,2022-12-26 20:00:00,HOUR,Los Alcores,4,175188937
1484.0,SPAIN,2022-12-26 20:00:00,2022-12-26 21:00:00,HOUR,Los Alcores,4,175188937
1304.0,SPAIN,2022-12-26 21:00:00,2022-12-26 22:00:00,HOUR,Los Alcores,4,175188937
928.0,SPAIN,2022-12-27 10:00:00,2022-12-27 11:00:00,HOUR,Los Alcores,4,175188937
1095.0,SPAIN,2022-12-27 11:00:00,2022-12-27 12:00:00,HOUR,Los Alcores,4,175188937
1358.0,SPAIN,2022-12-27 12:00:00,2022-12-27 13:00:00,HOUR,Los Alcores,4,175188937
1301.0,SPAIN,2022-12-27 13:00:00,2022-12-27 14:00:00,HOUR,Los Alcores,4,175188937
1406.0,SPAIN,2022-12-27 14:00:00,2022-12-27 15:00:00,HOUR,Los Alcores,4,175188937
1367.0,SPAIN,2022-12-27 15:00:00,2022-12-27 16:00:00,HOUR,Los Alcores,4,175188937
1448.0,SPAIN,2022-12-27 16:00:00,2022-12-27 17:00:00,HOUR,Los Alcores,4,175188937
1526.0,SPAIN,2022-12-27 17:00:00,2022-12-27 18:00:00,HOUR,Los Alcores,4,175188937
1742.0,SPAIN,2022-12-27 18:00:00,2022-12-27 19:00:00,HOUR,Los Alcores,4,175188937
1755.0,SPAIN,2022-12-27 19:00:00,2022-12-27 20:00:00,HOUR,Los Alcores,4,175188937
1649.0,SPAIN,2022-12-27 20:00:00,2022-12-27 21:00:00,HOUR,Los Alcores,4,175188937
1304.0,SPAIN,2022-12-27 21:00:00,2022-12-27 22:00:00,HOUR,Los Alcores,4,175188937
919.0,SPAIN,2022-12-28 10:00:00,2022-12-28 11:00:00,HOUR,Los Alcores,4,175188937
1204.0,SPAIN,2022-12-28 11:00:00,2022-12-28 12:00:00,HOUR,Los Alcores,4,175188937
1197.0,SPAIN,2022-12-28 12:00:00,2022-12-28 13:00:00,HOUR,Los Alcores,4,175188937
1266.0,SPAIN,2022-12-28 13:00:00,2022-12-28 14:00:00,HOUR,Los Alcores,4,175188937
1273.0,SPAIN,2022-12-28 14:00:00,2022-12-28 15:00:00,HOUR,Los Alcores,4,175188937
1309.0,SPAIN,2022-12-28 15:00:00,2022-12-28 16:00:00,HOUR,Los Alcores,4,175188937
1311.0,SPAIN,2022-12-28 16:00:00,2022-12-28 17:00:00,HOUR,Los Alcores,4,175188937
1517.0,SPAIN,2022-12-28 17:00:00,2022-12-28 18:00:00,HOUR,Los Alcores,4,175188937
1707.0,SPAIN,2022-12-28 18:00:00,2022-12-28 19:00:00,HOUR,Los Alcores,4,175188937
1807.0,SPAIN,2022-12-28 19:00:00,2022-12-28 20:00:00,HOUR,Los Alcores,4,175188937
1633.0,SPAIN,2022-12-28 20:00:00,2022-12-28 21:00:00,HOUR,Los Alcores,4,175188937
1362.0,SPAIN,2022-12-28 21:00:00,2022-12-28 22:00:00,HOUR,Los Alcores,4,175188937
897.0,SPAIN,2022-12-29 10:00:00,2022-12-29 11:00:00,HOUR,Los Alcores,4,175188937
1137.0,SPAIN,2022-12-29 11:00:00,2022-12-29 12:00:00,HOUR,Los Alcores,4,175188937
1380.0,SPAIN,2022-12-29 12:00:00,2022-12-29 13:00:00,HOUR,Los Alcores,4,175188937
1431.0,SPAIN,2022-12-29 13:00:00,2022-12-29 14:00:00,HOUR,Los Alcores,4,175188937
1438.0,SPAIN,2022-12-29 14:00:00,2022-12-29 15:00:00,HOUR,Los Alcores,4,175188937
1336.0,SPAIN,2022-12-29 15:00:00,2022-12-29 16:00:00,HOUR,Los Alcores,4,175188937
1358.0,SPAIN,2022-12-29 16:00:00,2022-12-29 17:00:00,HOUR,Los Alcores,4,175188937
1389.0,SPAIN,2022-12-29 17:00:00,2022-12-29 18:00:00,HOUR,Los Alcores,4,175188937
1536.0,SPAIN,2022-12-29 18:00:00,2022-12-29 19:00:00,HOUR,Los Alcores,4,175188937
1624.0,SPAIN,2022-12-29 19:00:00,2022-12-29 20:00:00,HOUR,Los Alcores,4,175188937
1477.0,SPAIN,2022-12-29 20:00:00,2022-12-29 21:00:00,HOUR,Los Alcores,4,175188937
1245.0,SPAIN,2022-12-29 21:00:00,2022-12-29 22:00:00,HOUR,Los Alcores,4,175188937
733.0,SPAIN,2022-12-30 10:00:00,2022-12-30 11:00:00,HOUR,Los Alcores,4,175188937
1223.0,SPAIN,2022-12-30 11:00:00,2022-12-30 12:00:00,HOUR,Los Alcores,4,175188937
1429.0,SPAIN,2022-12-30 12:00:00,2022-12-30 13:00:00,HOUR,Los Alcores,4,175188937
1334.0,SPAIN,2022-12-30 13:00:00,2022-12-30 14:00:00,HOUR,Los Alcores,4,175188937
1452.0,SPAIN,2022-12-30 14:00:00,2022-12-30 15:00:00,HOUR,Los Alcores,4,175188937
1344.0,SPAIN,2022-12-30 15:00:00,2022-12-30 16:00:00,HOUR,Los Alcores,4,175188937
1472.0,SPAIN,2022-12-30 16:00:00,2022-12-30 17:00:00,HOUR,Los Alcores,4,175188937
1543.0,SPAIN,2022-12-30 17:00:00,2022-12-30 18:00:00,HOUR,Los Alcores,4,175188937
1647.0,SPAIN,2022-12-30 18:00:00,2022-12-30 19:00:00,HOUR,Los Alcores,4,175188937
1806.0,SPAIN,2022-12-30 19:00:00,2022-12-30 20:00:00,HOUR,Los Alcores,4,175188937
1620.0,SPAIN,2022-12-30 20:00:00,2022-12-30 21:00:00,HOUR,Los Alcores,4,175188937
1234.0,SPAIN,2022-12-30 21:00:00,2022-12-30 22:00:00,HOUR,Los Alcores,4,175188937
930.0,SPAIN,2022-12-31 10:00:00,2022-12-31 11:00:00,HOUR,Los Alcores,4,175188937
1313.0,SPAIN,2022-12-31 11:00:00,2022-12-31 12:00:00,HOUR,Los Alcores,4,175188937
1416.0,SPAIN,2022-12-31 12:00:00,2022-12-31 13:00:00,HOUR,Los Alcores,4,175188937
1534.0,SPAIN,2022-12-31 13:00:00,2022-12-31 14:00:00,HOUR,Los Alcores,4,175188937
1183.0,SPAIN,2022-12-31 14:00:00,2022-12-31 15:00:00,HOUR,Los Alcores,4,175188937
1128.0,SPAIN,2022-12-31 15:00:00,2022-12-31 16:00:00,HOUR,Los Alcores,4,175188937
1071.0,SPAIN,2022-12-31 16:00:00,2022-12-31 17:00:00,HOUR,Los Alcores,4,175188937
862.0,SPAIN,2022-12-31 17:00:00,2022-12-31 18:00:00,HOUR,Los Alcores,4,175188937
744.0,SPAIN,2022-12-31 18:00:00,2022-12-31 19:00:00,HOUR,Los Alcores,4,175188937
661.0,SPAIN,2022-12-31 19:00:00,2022-12-31 20:00:00,HOUR,Los Alcores,4,175188937
558.0,SPAIN,2022-12-31 20:00:00,2022-12-31 21:00:00,HOUR,Los Alcores,4,175188937
554.0,SPAIN,2022-12-31 21:00:00,2022-12-31 22:00:00,HOUR,Los Alcores,4,175188937
365.0,SPAIN,2023-01-01 10:00:00,2023-01-01 11:00:00,HOUR,Los Alcores,4,175188937
366.0,SPAIN,2023-01-01 11:00:00,2023-01-01 12:00:00,HOUR,Los Alcores,4,175188937
371.0,SPAIN,2023-01-01 12:00:00,2023-01-01 13:00:00,HOUR,Los Alcores,4,175188937
425.0,SPAIN,2023-01-01 13:00:00,2023-01-01 14:00:00,HOUR,Los Alcores,4,175188937
409.0,SPAIN,2023-01-01 14:00:00,2023-01-01 15:00:00,HOUR,Los Alcores,4,175188937
426.0,SPAIN,2023-01-01 15:00:00,2023-01-01 16:00:00,HOUR,Los Alcores,4,175188937
381.0,SPAIN,2023-01-01 16:00:00,2023-01-01 17:00:00,HOUR,Los Alcores,4,175188937
381.0,SPAIN,2023-01-01 17:00:00,2023-01-01 18:00:00,HOUR,Los Alcores,4,175188937
377.0,SPAIN,2023-01-01 18:00:00,2023-01-01 19:00:00,HOUR,Los Alcores,4,175188937
414.0,SPAIN,2023-01-01 19:00:00,2023-01-01 20:00:00,HOUR,Los Alcores,4,175188937
461.0,SPAIN,2023-01-01 20:00:00,2023-01-01 21:00:00,HOUR,Los Alcores,4,175188937
564.0,SPAIN,2023-01-01 21:00:00,2023-01-01 22:00:00,HOUR,Los Alcores,4,175188937
281.0,SPAIN,2022-12-26 10:00:00,2022-12-26 11:00:00,HOUR,Luz de Castilla,31,49759722
147.0,SPAIN,2022-12-26 11:00:00,2022-12-26 12:00:00,HOUR,Luz de Castilla,31,49759722
125.0,SPAIN,2022-12-26 12:00:00,2022-12-26 13:00:00,HOUR,Luz de Castilla,31,49759722
145.0,SPAIN,2022-12-26 13:00:00,2022-12-26 14:00:00,HOUR,Luz de Castilla,31,49759722
120.0,SPAIN,2022-12-26 14:00:00,2022-12-26 15:00:00,HOUR,Luz de Castilla,31,49759722
416.0,SPAIN,2022-12-26 15:00:00,2022-12-26 16:00:00,HOUR,Luz de Castilla,31,49759722
247.0,SPAIN,2022-12-26 16:00:00,2022-12-26 17:00:00,HOUR,Luz de Castilla,31,49759722
152.0,SPAIN,2022-12-26 17:00:00,2022-12-26 18:00:00,HOUR,Luz de Castilla,31,49759722
