visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
1700.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Gran Vía de Vigo,27,230296243
1553.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Gran Vía de Vigo,27,230296243
1648.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Gran Vía de Vigo,27,230296243
1849.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Gran Vía de Vigo,27,230296243
2072.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Gran Vía de Vigo,27,230296243
2223.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Gran Vía de Vigo,27,230296243
2324.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Gran Vía de Vigo,27,230296243
1919.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Gran Vía de Vigo,27,230296243
1377.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Gran Vía de Vigo,27,230296243
3965.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,GranCasa,24,49758924
4684.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,GranCasa,24,49758924
4513.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,GranCasa,24,49758924
4840.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,GranCasa,24,49758924
4507.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,GranCasa,24,49758924
4488.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,GranCasa,24,49758924
4403.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,GranCasa,24,49758924
4781.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,GranCasa,24,49758924
5334.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,GranCasa,24,49758924
5190.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,GranCasa,24,49758924
4891.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,GranCasa,24,49758924
4511.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,GranCasa,24,49758924
5641.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,GranCasa,24,49758924
6103.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,GranCasa,24,49758924
6382.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,GranCasa,24,49758924
6277.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,GranCasa,24,49758924
6132.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,GranCasa,24,49758924
6095.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,GranCasa,24,49758924
6323.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,GranCasa,24,49758924
6777.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,GranCasa,24,49758924
7581.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,GranCasa,24,49758924
7786.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,GranCasa,24,49758924
6893.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,GranCasa,24,49758924
5569.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,GranCasa,24,49758924
2917.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3627.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3891.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,L'Illa Diagonal,2,54879470
4305.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4251.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4261.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,L'Illa Diagonal,2,54879470
4046.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,L'Illa Diagonal,2,54879470
4139.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,L'Illa Diagonal,2,54879470
4355.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,L'Illa Diagonal,2,54879470
3938.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,L'Illa Diagonal,2,54879470
2554.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1187.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,L'Illa Diagonal,2,54879470
3054.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3694.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,L'Illa Diagonal,2,54879470
4039.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,L'Illa Diagonal,2,54879470
4363.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4408.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,L'Illa Diagonal,2,54879470
3983.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,L'Illa Diagonal,2,54879470
3621.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,L'Illa Diagonal,2,54879470
4376.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,L'Illa Diagonal,2,54879470
4760.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,L'Illa Diagonal,2,54879470
4287.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,L'Illa Diagonal,2,54879470
3012.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1322.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,L'Illa Diagonal,2,54879470
535.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,La Farga,29,49759571
677.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,La Farga,29,49759571
704.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,La Farga,29,49759571
689.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,La Farga,29,49759571
799.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,La Farga,29,49759571
714.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,La Farga,29,49759571
681.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,La Farga,29,49759571
776.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,La Farga,29,49759571
857.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,La Farga,29,49759571
678.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,La Farga,29,49759571
622.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,La Farga,29,49759571
564.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,La Farga,29,49759571
570.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,La Farga,29,49759571
693.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,La Farga,29,49759571
724.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,La Farga,29,49759571
764.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,La Farga,29,49759571
889.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,La Farga,29,49759571
788.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,La Farga,29,49759571
749.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,La Farga,29,49759571
869.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,La Farga,29,49759571
914.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,La Farga,29,49759571
728.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,La Farga,29,49759571
676.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,La Farga,29,49759571
533.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,La Farga,29,49759571
621.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
620.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
675.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
644.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
628.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
529.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
531.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
575.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
632.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
681.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
716.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
13.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
622.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
558.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
613.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
632.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
584.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
550.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
534.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
600.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
654.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
679.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
562.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
11.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1197.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Los Alcores,4,175188937
1088.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Los Alcores,4,175188937
1247.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Los Alcores,4,175188937
1281.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Los Alcores,4,175188937
1306.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Los Alcores,4,175188937
1298.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Los Alcores,4,175188937
1373.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Los Alcores,4,175188937
1417.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Los Alcores,4,175188937
1660.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Los Alcores,4,175188937
1885.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Los Alcores,4,175188937
1572.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Los Alcores,4,175188937
1202.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Los Alcores,4,175188937
1273.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Los Alcores,4,175188937
1274.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Los Alcores,4,175188937
1322.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Los Alcores,4,175188937
1266.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Los Alcores,4,175188937
1203.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Los Alcores,4,175188937
1290.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Los Alcores,4,175188937
1335.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Los Alcores,4,175188937
1505.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Los Alcores,4,175188937
1737.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Los Alcores,4,175188937
1734.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Los Alcores,4,175188937
1473.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Los Alcores,4,175188937
1109.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Los Alcores,4,175188937
659.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Luz de Castilla,31,49759722
680.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Luz de Castilla,31,49759722
689.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Luz de Castilla,31,49759722
662.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Luz de Castilla,31,49759722
529.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Luz de Castilla,31,49759722
787.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Luz de Castilla,31,49759722
913.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Luz de Castilla,31,49759722
734.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Luz de Castilla,31,49759722
834.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Luz de Castilla,31,49759722
738.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Luz de Castilla,31,49759722
618.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Luz de Castilla,31,49759722
722.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Luz de Castilla,31,49759722
674.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Luz de Castilla,31,49759722
808.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Luz de Castilla,31,49759722
801.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Luz de Castilla,31,49759722
848.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Luz de Castilla,31,49759722
598.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Luz de Castilla,31,49759722
613.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Luz de Castilla,31,49759722
872.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Luz de Castilla,31,49759722
775.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Luz de Castilla,31,49759722
883.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Luz de Castilla,31,49759722
826.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Luz de Castilla,31,49759722
599.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Luz de Castilla,31,49759722
725.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Luz de Castilla,31,49759722
3122.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Madrid Sur,32,194348065
3442.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Madrid Sur,32,194348065
3632.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Madrid Sur,32,194348065
3433.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Madrid Sur,32,194348065
3683.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Madrid Sur,32,194348065
3546.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Madrid Sur,32,194348065
4019.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Madrid Sur,32,194348065
4310.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Madrid Sur,32,194348065
4074.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Madrid Sur,32,194348065
4368.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Madrid Sur,32,194348065
3774.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Madrid Sur,32,194348065
3277.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Madrid Sur,32,194348065
3350.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Madrid Sur,32,194348065
3571.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Madrid Sur,32,194348065
3769.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Madrid Sur,32,194348065
3722.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Madrid Sur,32,194348065
3857.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Madrid Sur,32,194348065
3527.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Madrid Sur,32,194348065
3694.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Madrid Sur,32,194348065
4273.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Madrid Sur,32,194348065
4145.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Madrid Sur,32,194348065
4313.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Madrid Sur,32,194348065
3801.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Madrid Sur,32,194348065
3302.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Madrid Sur,32,194348065
3.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Manoteras,33,171310502
172.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Manoteras,33,171310502
170.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Manoteras,33,171310502
362.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Manoteras,33,171310502
445.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Manoteras,33,171310502
423.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Manoteras,33,171310502
400.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Manoteras,33,171310502
114.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Manoteras,33,171310502
119.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Manoteras,33,171310502
195.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Manoteras,33,171310502
539.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Manoteras,33,171310502
525.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Manoteras,33,171310502
3.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Manoteras,33,171310502
185.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Manoteras,33,171310502
185.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Manoteras,33,171310502
370.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Manoteras,33,171310502
474.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Manoteras,33,171310502
446.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Manoteras,33,171310502
414.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Manoteras,33,171310502
114.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Manoteras,33,171310502
120.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Manoteras,33,171310502
204.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Manoteras,33,171310502
570.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Manoteras,33,171310502
563.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Manoteras,33,171310502
3466.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Max Center/Ocio,34,49759780
3628.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Max Center/Ocio,34,49759780
4619.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Max Center/Ocio,34,49759780
4487.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Max Center/Ocio,34,49759780
3595.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Max Center/Ocio,34,49759780
3227.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Max Center/Ocio,34,49759780
3522.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Max Center/Ocio,34,49759780
4486.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Max Center/Ocio,34,49759780
5484.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Max Center/Ocio,34,49759780
4764.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Max Center/Ocio,34,49759780
3720.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Max Center/Ocio,34,49759780
2458.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Max Center/Ocio,34,49759780
3447.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Max Center/Ocio,34,49759780
4338.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Max Center/Ocio,34,49759780
4699.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Max Center/Ocio,34,49759780
3829.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Max Center/Ocio,34,49759780
3270.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Max Center/Ocio,34,49759780
3585.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Max Center/Ocio,34,49759780
3489.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Max Center/Ocio,34,49759780
4510.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Max Center/Ocio,34,49759780
4913.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Max Center/Ocio,34,49759780
4694.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Max Center/Ocio,34,49759780
3757.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Max Center/Ocio,34,49759780
2951.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Max Center/Ocio,34,49759780
280.0,SPAIN,2023-01-30 10:00:00,2023-01-30 11:00:00,HOUR,Moda Shopping,35,49759839
315.0,SPAIN,2023-01-30 11:00:00,2023-01-30 12:00:00,HOUR,Moda Shopping,35,49759839
300.0,SPAIN,2023-01-30 12:00:00,2023-01-30 13:00:00,HOUR,Moda Shopping,35,49759839
359.0,SPAIN,2023-01-30 13:00:00,2023-01-30 14:00:00,HOUR,Moda Shopping,35,49759839
342.0,SPAIN,2023-01-30 14:00:00,2023-01-30 15:00:00,HOUR,Moda Shopping,35,49759839
316.0,SPAIN,2023-01-30 15:00:00,2023-01-30 16:00:00,HOUR,Moda Shopping,35,49759839
291.0,SPAIN,2023-01-30 16:00:00,2023-01-30 17:00:00,HOUR,Moda Shopping,35,49759839
274.0,SPAIN,2023-01-30 17:00:00,2023-01-30 18:00:00,HOUR,Moda Shopping,35,49759839
333.0,SPAIN,2023-01-30 18:00:00,2023-01-30 19:00:00,HOUR,Moda Shopping,35,49759839
222.0,SPAIN,2023-01-30 19:00:00,2023-01-30 20:00:00,HOUR,Moda Shopping,35,49759839
157.0,SPAIN,2023-01-30 20:00:00,2023-01-30 21:00:00,HOUR,Moda Shopping,35,49759839
72.0,SPAIN,2023-01-30 21:00:00,2023-01-30 22:00:00,HOUR,Moda Shopping,35,49759839
319.0,SPAIN,2023-01-31 10:00:00,2023-01-31 11:00:00,HOUR,Moda Shopping,35,49759839
354.0,SPAIN,2023-01-31 11:00:00,2023-01-31 12:00:00,HOUR,Moda Shopping,35,49759839
380.0,SPAIN,2023-01-31 12:00:00,2023-01-31 13:00:00,HOUR,Moda Shopping,35,49759839
425.0,SPAIN,2023-01-31 13:00:00,2023-01-31 14:00:00,HOUR,Moda Shopping,35,49759839
396.0,SPAIN,2023-01-31 14:00:00,2023-01-31 15:00:00,HOUR,Moda Shopping,35,49759839
398.0,SPAIN,2023-01-31 15:00:00,2023-01-31 16:00:00,HOUR,Moda Shopping,35,49759839
345.0,SPAIN,2023-01-31 16:00:00,2023-01-31 17:00:00,HOUR,Moda Shopping,35,49759839
333.0,SPAIN,2023-01-31 17:00:00,2023-01-31 18:00:00,HOUR,Moda Shopping,35,49759839
466.0,SPAIN,2023-01-31 18:00:00,2023-01-31 19:00:00,HOUR,Moda Shopping,35,49759839
291.0,SPAIN,2023-01-31 19:00:00,2023-01-31 20:00:00,HOUR,Moda Shopping,35,49759839
180.0,SPAIN,2023-01-31 20:00:00,2023-01-31 21:00:00,HOUR,Moda Shopping,35,49759839
89.0,SPAIN,2023-01-31 21:00:00,2023-01-31 22:00:00,HOUR,Moda Shopping,35,49759839
