visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
179.0,SPAIN,2022-12-19 20:00:00,2022-12-19 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
169.0,SPAIN,2022-12-19 21:00:00,2022-12-19 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
185.0,SPAIN,2022-12-20 10:00:00,2022-12-20 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
233.0,SPAIN,2022-12-20 11:00:00,2022-12-20 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
242.0,SPAIN,2022-12-20 12:00:00,2022-12-20 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
198.0,SPAIN,2022-12-20 13:00:00,2022-12-20 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
172.0,SPAIN,2022-12-20 14:00:00,2022-12-20 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
177.0,SPAIN,2022-12-20 15:00:00,2022-12-20 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
192.0,SPAIN,2022-12-20 16:00:00,2022-12-20 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
279.0,SPAIN,2022-12-20 17:00:00,2022-12-20 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
283.0,SPAIN,2022-12-20 18:00:00,2022-12-20 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
278.0,SPAIN,2022-12-20 19:00:00,2022-12-20 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
199.0,SPAIN,2022-12-20 20:00:00,2022-12-20 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
153.0,SPAIN,2022-12-20 21:00:00,2022-12-20 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
218.0,SPAIN,2022-12-21 10:00:00,2022-12-21 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
212.0,SPAIN,2022-12-21 11:00:00,2022-12-21 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
235.0,SPAIN,2022-12-21 12:00:00,2022-12-21 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
199.0,SPAIN,2022-12-21 13:00:00,2022-12-21 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
152.0,SPAIN,2022-12-21 14:00:00,2022-12-21 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
147.0,SPAIN,2022-12-21 15:00:00,2022-12-21 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
163.0,SPAIN,2022-12-21 16:00:00,2022-12-21 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
273.0,SPAIN,2022-12-21 17:00:00,2022-12-21 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
312.0,SPAIN,2022-12-21 18:00:00,2022-12-21 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
286.0,SPAIN,2022-12-21 19:00:00,2022-12-21 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
178.0,SPAIN,2022-12-21 20:00:00,2022-12-21 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
156.0,SPAIN,2022-12-21 21:00:00,2022-12-21 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
225.0,SPAIN,2022-12-22 10:00:00,2022-12-22 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
201.0,SPAIN,2022-12-22 11:00:00,2022-12-22 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
255.0,SPAIN,2022-12-22 12:00:00,2022-12-22 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
216.0,SPAIN,2022-12-22 13:00:00,2022-12-22 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
187.0,SPAIN,2022-12-22 14:00:00,2022-12-22 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
163.0,SPAIN,2022-12-22 15:00:00,2022-12-22 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
178.0,SPAIN,2022-12-22 16:00:00,2022-12-22 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
273.0,SPAIN,2022-12-22 17:00:00,2022-12-22 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
311.0,SPAIN,2022-12-22 18:00:00,2022-12-22 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
298.0,SPAIN,2022-12-22 19:00:00,2022-12-22 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
196.0,SPAIN,2022-12-22 20:00:00,2022-12-22 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
160.0,SPAIN,2022-12-22 21:00:00,2022-12-22 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
246.0,SPAIN,2022-12-23 10:00:00,2022-12-23 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
255.0,SPAIN,2022-12-23 11:00:00,2022-12-23 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
282.0,SPAIN,2022-12-23 12:00:00,2022-12-23 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
236.0,SPAIN,2022-12-23 13:00:00,2022-12-23 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
196.0,SPAIN,2022-12-23 14:00:00,2022-12-23 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
164.0,SPAIN,2022-12-23 15:00:00,2022-12-23 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
217.0,SPAIN,2022-12-23 16:00:00,2022-12-23 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
286.0,SPAIN,2022-12-23 17:00:00,2022-12-23 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
299.0,SPAIN,2022-12-23 18:00:00,2022-12-23 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
257.0,SPAIN,2022-12-23 19:00:00,2022-12-23 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
229.0,SPAIN,2022-12-23 20:00:00,2022-12-23 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
168.0,SPAIN,2022-12-23 21:00:00,2022-12-23 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 10:00:00,2022-12-25 11:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 11:00:00,2022-12-25 12:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 12:00:00,2022-12-25 13:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 13:00:00,2022-12-25 14:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 14:00:00,2022-12-25 15:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 15:00:00,2022-12-25 16:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 16:00:00,2022-12-25 17:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 17:00:00,2022-12-25 18:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 18:00:00,2022-12-25 19:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 19:00:00,2022-12-25 20:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 20:00:00,2022-12-25 21:00:00,HOUR,El Parque de Ciudad Real,16,49704309
0.0,SPAIN,2022-12-25 21:00:00,2022-12-25 22:00:00,HOUR,El Parque de Ciudad Real,16,49704309
822.0,SPAIN,2022-12-19 10:00:00,2022-12-19 11:00:00,HOUR,El Paseo,17,49693310
921.0,SPAIN,2022-12-19 11:00:00,2022-12-19 12:00:00,HOUR,El Paseo,17,49693310
891.0,SPAIN,2022-12-19 12:00:00,2022-12-19 13:00:00,HOUR,El Paseo,17,49693310
849.0,SPAIN,2022-12-19 13:00:00,2022-12-19 14:00:00,HOUR,El Paseo,17,49693310
832.0,SPAIN,2022-12-19 14:00:00,2022-12-19 15:00:00,HOUR,El Paseo,17,49693310
941.0,SPAIN,2022-12-19 15:00:00,2022-12-19 16:00:00,HOUR,El Paseo,17,49693310
891.0,SPAIN,2022-12-19 16:00:00,2022-12-19 17:00:00,HOUR,El Paseo,17,49693310
1072.0,SPAIN,2022-12-19 17:00:00,2022-12-19 18:00:00,HOUR,El Paseo,17,49693310
1026.0,SPAIN,2022-12-19 18:00:00,2022-12-19 19:00:00,HOUR,El Paseo,17,49693310
1071.0,SPAIN,2022-12-19 19:00:00,2022-12-19 20:00:00,HOUR,El Paseo,17,49693310
1019.0,SPAIN,2022-12-19 20:00:00,2022-12-19 21:00:00,HOUR,El Paseo,17,49693310
1002.0,SPAIN,2022-12-19 21:00:00,2022-12-19 22:00:00,HOUR,El Paseo,17,49693310
820.0,SPAIN,2022-12-20 10:00:00,2022-12-20 11:00:00,HOUR,El Paseo,17,49693310
969.0,SPAIN,2022-12-20 11:00:00,2022-12-20 12:00:00,HOUR,El Paseo,17,49693310
854.0,SPAIN,2022-12-20 12:00:00,2022-12-20 13:00:00,HOUR,El Paseo,17,49693310
928.0,SPAIN,2022-12-20 13:00:00,2022-12-20 14:00:00,HOUR,El Paseo,17,49693310
875.0,SPAIN,2022-12-20 14:00:00,2022-12-20 15:00:00,HOUR,El Paseo,17,49693310
865.0,SPAIN,2022-12-20 15:00:00,2022-12-20 16:00:00,HOUR,El Paseo,17,49693310
946.0,SPAIN,2022-12-20 16:00:00,2022-12-20 17:00:00,HOUR,El Paseo,17,49693310
1049.0,SPAIN,2022-12-20 17:00:00,2022-12-20 18:00:00,HOUR,El Paseo,17,49693310
1202.0,SPAIN,2022-12-20 18:00:00,2022-12-20 19:00:00,HOUR,El Paseo,17,49693310
1123.0,SPAIN,2022-12-20 19:00:00,2022-12-20 20:00:00,HOUR,El Paseo,17,49693310
1000.0,SPAIN,2022-12-20 20:00:00,2022-12-20 21:00:00,HOUR,El Paseo,17,49693310
960.0,SPAIN,2022-12-20 21:00:00,2022-12-20 22:00:00,HOUR,El Paseo,17,49693310
836.0,SPAIN,2022-12-21 10:00:00,2022-12-21 11:00:00,HOUR,El Paseo,17,49693310
986.0,SPAIN,2022-12-21 11:00:00,2022-12-21 12:00:00,HOUR,El Paseo,17,49693310
998.0,SPAIN,2022-12-21 12:00:00,2022-12-21 13:00:00,HOUR,El Paseo,17,49693310
883.0,SPAIN,2022-12-21 13:00:00,2022-12-21 14:00:00,HOUR,El Paseo,17,49693310
948.0,SPAIN,2022-12-21 14:00:00,2022-12-21 15:00:00,HOUR,El Paseo,17,49693310
925.0,SPAIN,2022-12-21 15:00:00,2022-12-21 16:00:00,HOUR,El Paseo,17,49693310
893.0,SPAIN,2022-12-21 16:00:00,2022-12-21 17:00:00,HOUR,El Paseo,17,49693310
1128.0,SPAIN,2022-12-21 17:00:00,2022-12-21 18:00:00,HOUR,El Paseo,17,49693310
1180.0,SPAIN,2022-12-21 18:00:00,2022-12-21 19:00:00,HOUR,El Paseo,17,49693310
1206.0,SPAIN,2022-12-21 19:00:00,2022-12-21 20:00:00,HOUR,El Paseo,17,49693310
1040.0,SPAIN,2022-12-21 20:00:00,2022-12-21 21:00:00,HOUR,El Paseo,17,49693310
960.0,SPAIN,2022-12-21 21:00:00,2022-12-21 22:00:00,HOUR,El Paseo,17,49693310
809.0,SPAIN,2022-12-22 10:00:00,2022-12-22 11:00:00,HOUR,El Paseo,17,49693310
885.0,SPAIN,2022-12-22 11:00:00,2022-12-22 12:00:00,HOUR,El Paseo,17,49693310
920.0,SPAIN,2022-12-22 12:00:00,2022-12-22 13:00:00,HOUR,El Paseo,17,49693310
855.0,SPAIN,2022-12-22 13:00:00,2022-12-22 14:00:00,HOUR,El Paseo,17,49693310
881.0,SPAIN,2022-12-22 14:00:00,2022-12-22 15:00:00,HOUR,El Paseo,17,49693310
948.0,SPAIN,2022-12-22 15:00:00,2022-12-22 16:00:00,HOUR,El Paseo,17,49693310
940.0,SPAIN,2022-12-22 16:00:00,2022-12-22 17:00:00,HOUR,El Paseo,17,49693310
1175.0,SPAIN,2022-12-22 17:00:00,2022-12-22 18:00:00,HOUR,El Paseo,17,49693310
1267.0,SPAIN,2022-12-22 18:00:00,2022-12-22 19:00:00,HOUR,El Paseo,17,49693310
1427.0,SPAIN,2022-12-22 19:00:00,2022-12-22 20:00:00,HOUR,El Paseo,17,49693310
1153.0,SPAIN,2022-12-22 20:00:00,2022-12-22 21:00:00,HOUR,El Paseo,17,49693310
1030.0,SPAIN,2022-12-22 21:00:00,2022-12-22 22:00:00,HOUR,El Paseo,17,49693310
858.0,SPAIN,2022-12-23 10:00:00,2022-12-23 11:00:00,HOUR,El Paseo,17,49693310
1049.0,SPAIN,2022-12-23 11:00:00,2022-12-23 12:00:00,HOUR,El Paseo,17,49693310
1037.0,SPAIN,2022-12-23 12:00:00,2022-12-23 13:00:00,HOUR,El Paseo,17,49693310
954.0,SPAIN,2022-12-23 13:00:00,2022-12-23 14:00:00,HOUR,El Paseo,17,49693310
1002.0,SPAIN,2022-12-23 14:00:00,2022-12-23 15:00:00,HOUR,El Paseo,17,49693310
989.0,SPAIN,2022-12-23 15:00:00,2022-12-23 16:00:00,HOUR,El Paseo,17,49693310
973.0,SPAIN,2022-12-23 16:00:00,2022-12-23 17:00:00,HOUR,El Paseo,17,49693310
1196.0,SPAIN,2022-12-23 17:00:00,2022-12-23 18:00:00,HOUR,El Paseo,17,49693310
1264.0,SPAIN,2022-12-23 18:00:00,2022-12-23 19:00:00,HOUR,El Paseo,17,49693310
1206.0,SPAIN,2022-12-23 19:00:00,2022-12-23 20:00:00,HOUR,El Paseo,17,49693310
1145.0,SPAIN,2022-12-23 20:00:00,2022-12-23 21:00:00,HOUR,El Paseo,17,49693310
979.0,SPAIN,2022-12-23 21:00:00,2022-12-23 22:00:00,HOUR,El Paseo,17,49693310
35.0,SPAIN,2022-12-25 10:00:00,2022-12-25 11:00:00,HOUR,El Paseo,17,49693310
412.0,SPAIN,2022-12-25 11:00:00,2022-12-25 12:00:00,HOUR,El Paseo,17,49693310
472.0,SPAIN,2022-12-25 12:00:00,2022-12-25 13:00:00,HOUR,El Paseo,17,49693310
456.0,SPAIN,2022-12-25 13:00:00,2022-12-25 14:00:00,HOUR,El Paseo,17,49693310
441.0,SPAIN,2022-12-25 14:00:00,2022-12-25 15:00:00,HOUR,El Paseo,17,49693310
351.0,SPAIN,2022-12-25 15:00:00,2022-12-25 16:00:00,HOUR,El Paseo,17,49693310
368.0,SPAIN,2022-12-25 16:00:00,2022-12-25 17:00:00,HOUR,El Paseo,17,49693310
377.0,SPAIN,2022-12-25 17:00:00,2022-12-25 18:00:00,HOUR,El Paseo,17,49693310
372.0,SPAIN,2022-12-25 18:00:00,2022-12-25 19:00:00,HOUR,El Paseo,17,49693310
361.0,SPAIN,2022-12-25 19:00:00,2022-12-25 20:00:00,HOUR,El Paseo,17,49693310
454.0,SPAIN,2022-12-25 20:00:00,2022-12-25 21:00:00,HOUR,El Paseo,17,49693310
483.0,SPAIN,2022-12-25 21:00:00,2022-12-25 22:00:00,HOUR,El Paseo,17,49693310
325.0,SPAIN,2022-12-19 10:00:00,2022-12-19 11:00:00,HOUR,El Restón,44,179001706
331.0,SPAIN,2022-12-19 11:00:00,2022-12-19 12:00:00,HOUR,El Restón,44,179001706
309.0,SPAIN,2022-12-19 12:00:00,2022-12-19 13:00:00,HOUR,El Restón,44,179001706
311.0,SPAIN,2022-12-19 13:00:00,2022-12-19 14:00:00,HOUR,El Restón,44,179001706
397.0,SPAIN,2022-12-19 14:00:00,2022-12-19 15:00:00,HOUR,El Restón,44,179001706
299.0,SPAIN,2022-12-19 15:00:00,2022-12-19 16:00:00,HOUR,El Restón,44,179001706
298.0,SPAIN,2022-12-19 16:00:00,2022-12-19 17:00:00,HOUR,El Restón,44,179001706
374.0,SPAIN,2022-12-19 17:00:00,2022-12-19 18:00:00,HOUR,El Restón,44,179001706
431.0,SPAIN,2022-12-19 18:00:00,2022-12-19 19:00:00,HOUR,El Restón,44,179001706
445.0,SPAIN,2022-12-19 19:00:00,2022-12-19 20:00:00,HOUR,El Restón,44,179001706
342.0,SPAIN,2022-12-19 20:00:00,2022-12-19 21:00:00,HOUR,El Restón,44,179001706
315.0,SPAIN,2022-12-19 21:00:00,2022-12-19 22:00:00,HOUR,El Restón,44,179001706
365.0,SPAIN,2022-12-20 10:00:00,2022-12-20 11:00:00,HOUR,El Restón,44,179001706
424.0,SPAIN,2022-12-20 11:00:00,2022-12-20 12:00:00,HOUR,El Restón,44,179001706
338.0,SPAIN,2022-12-20 12:00:00,2022-12-20 13:00:00,HOUR,El Restón,44,179001706
353.0,SPAIN,2022-12-20 13:00:00,2022-12-20 14:00:00,HOUR,El Restón,44,179001706
383.0,SPAIN,2022-12-20 14:00:00,2022-12-20 15:00:00,HOUR,El Restón,44,179001706
352.0,SPAIN,2022-12-20 15:00:00,2022-12-20 16:00:00,HOUR,El Restón,44,179001706
342.0,SPAIN,2022-12-20 16:00:00,2022-12-20 17:00:00,HOUR,El Restón,44,179001706
434.0,SPAIN,2022-12-20 17:00:00,2022-12-20 18:00:00,HOUR,El Restón,44,179001706
420.0,SPAIN,2022-12-20 18:00:00,2022-12-20 19:00:00,HOUR,El Restón,44,179001706
417.0,SPAIN,2022-12-20 19:00:00,2022-12-20 20:00:00,HOUR,El Restón,44,179001706
379.0,SPAIN,2022-12-20 20:00:00,2022-12-20 21:00:00,HOUR,El Restón,44,179001706
367.0,SPAIN,2022-12-20 21:00:00,2022-12-20 22:00:00,HOUR,El Restón,44,179001706
331.0,SPAIN,2022-12-21 10:00:00,2022-12-21 11:00:00,HOUR,El Restón,44,179001706
379.0,SPAIN,2022-12-21 11:00:00,2022-12-21 12:00:00,HOUR,El Restón,44,179001706
378.0,SPAIN,2022-12-21 12:00:00,2022-12-21 13:00:00,HOUR,El Restón,44,179001706
362.0,SPAIN,2022-12-21 13:00:00,2022-12-21 14:00:00,HOUR,El Restón,44,179001706
431.0,SPAIN,2022-12-21 14:00:00,2022-12-21 15:00:00,HOUR,El Restón,44,179001706
351.0,SPAIN,2022-12-21 15:00:00,2022-12-21 16:00:00,HOUR,El Restón,44,179001706
323.0,SPAIN,2022-12-21 16:00:00,2022-12-21 17:00:00,HOUR,El Restón,44,179001706
423.0,SPAIN,2022-12-21 17:00:00,2022-12-21 18:00:00,HOUR,El Restón,44,179001706
509.0,SPAIN,2022-12-21 18:00:00,2022-12-21 19:00:00,HOUR,El Restón,44,179001706
516.0,SPAIN,2022-12-21 19:00:00,2022-12-21 20:00:00,HOUR,El Restón,44,179001706
440.0,SPAIN,2022-12-21 20:00:00,2022-12-21 21:00:00,HOUR,El Restón,44,179001706
355.0,SPAIN,2022-12-21 21:00:00,2022-12-21 22:00:00,HOUR,El Restón,44,179001706
357.0,SPAIN,2022-12-22 10:00:00,2022-12-22 11:00:00,HOUR,El Restón,44,179001706
363.0,SPAIN,2022-12-22 11:00:00,2022-12-22 12:00:00,HOUR,El Restón,44,179001706
382.0,SPAIN,2022-12-22 12:00:00,2022-12-22 13:00:00,HOUR,El Restón,44,179001706
377.0,SPAIN,2022-12-22 13:00:00,2022-12-22 14:00:00,HOUR,El Restón,44,179001706
367.0,SPAIN,2022-12-22 14:00:00,2022-12-22 15:00:00,HOUR,El Restón,44,179001706
334.0,SPAIN,2022-12-22 15:00:00,2022-12-22 16:00:00,HOUR,El Restón,44,179001706
360.0,SPAIN,2022-12-22 16:00:00,2022-12-22 17:00:00,HOUR,El Restón,44,179001706
419.0,SPAIN,2022-12-22 17:00:00,2022-12-22 18:00:00,HOUR,El Restón,44,179001706
448.0,SPAIN,2022-12-22 18:00:00,2022-12-22 19:00:00,HOUR,El Restón,44,179001706
445.0,SPAIN,2022-12-22 19:00:00,2022-12-22 20:00:00,HOUR,El Restón,44,179001706
380.0,SPAIN,2022-12-22 20:00:00,2022-12-22 21:00:00,HOUR,El Restón,44,179001706
346.0,SPAIN,2022-12-22 21:00:00,2022-12-22 22:00:00,HOUR,El Restón,44,179001706
337.0,SPAIN,2022-12-23 10:00:00,2022-12-23 11:00:00,HOUR,El Restón,44,179001706
409.0,SPAIN,2022-12-23 11:00:00,2022-12-23 12:00:00,HOUR,El Restón,44,179001706
450.0,SPAIN,2022-12-23 12:00:00,2022-12-23 13:00:00,HOUR,El Restón,44,179001706
383.0,SPAIN,2022-12-23 13:00:00,2022-12-23 14:00:00,HOUR,El Restón,44,179001706
345.0,SPAIN,2022-12-23 14:00:00,2022-12-23 15:00:00,HOUR,El Restón,44,179001706
318.0,SPAIN,2022-12-23 15:00:00,2022-12-23 16:00:00,HOUR,El Restón,44,179001706
332.0,SPAIN,2022-12-23 16:00:00,2022-12-23 17:00:00,HOUR,El Restón,44,179001706
435.0,SPAIN,2022-12-23 17:00:00,2022-12-23 18:00:00,HOUR,El Restón,44,179001706
486.0,SPAIN,2022-12-23 18:00:00,2022-12-23 19:00:00,HOUR,El Restón,44,179001706
467.0,SPAIN,2022-12-23 19:00:00,2022-12-23 20:00:00,HOUR,El Restón,44,179001706
425.0,SPAIN,2022-12-23 20:00:00,2022-12-23 21:00:00,HOUR,El Restón,44,179001706
385.0,SPAIN,2022-12-23 21:00:00,2022-12-23 22:00:00,HOUR,El Restón,44,179001706
300.0,SPAIN,2022-12-25 10:00:00,2022-12-25 11:00:00,HOUR,El Restón,44,179001706
347.0,SPAIN,2022-12-25 11:00:00,2022-12-25 12:00:00,HOUR,El Restón,44,179001706
469.0,SPAIN,2022-12-25 12:00:00,2022-12-25 13:00:00,HOUR,El Restón,44,179001706
485.0,SPAIN,2022-12-25 13:00:00,2022-12-25 14:00:00,HOUR,El Restón,44,179001706
443.0,SPAIN,2022-12-25 14:00:00,2022-12-25 15:00:00,HOUR,El Restón,44,179001706
396.0,SPAIN,2022-12-25 15:00:00,2022-12-25 16:00:00,HOUR,El Restón,44,179001706
397.0,SPAIN,2022-12-25 16:00:00,2022-12-25 17:00:00,HOUR,El Restón,44,179001706
413.0,SPAIN,2022-12-25 17:00:00,2022-12-25 18:00:00,HOUR,El Restón,44,179001706
439.0,SPAIN,2022-12-25 18:00:00,2022-12-25 19:00:00,HOUR,El Restón,44,179001706
442.0,SPAIN,2022-12-25 19:00:00,2022-12-25 20:00:00,HOUR,El Restón,44,179001706
436.0,SPAIN,2022-12-25 20:00:00,2022-12-25 21:00:00,HOUR,El Restón,44,179001706
428.0,SPAIN,2022-12-25 21:00:00,2022-12-25 22:00:00,HOUR,El Restón,44,179001706
1935.0,SPAIN,2022-12-19 10:00:00,2022-12-19 11:00:00,HOUR,El Rosal,18,49703114
2423.0,SPAIN,2022-12-19 11:00:00,2022-12-19 12:00:00,HOUR,El Rosal,18,49703114
2625.0,SPAIN,2022-12-19 12:00:00,2022-12-19 13:00:00,HOUR,El Rosal,18,49703114
2369.0,SPAIN,2022-12-19 13:00:00,2022-12-19 14:00:00,HOUR,El Rosal,18,49703114
2213.0,SPAIN,2022-12-19 14:00:00,2022-12-19 15:00:00,HOUR,El Rosal,18,49703114
2237.0,SPAIN,2022-12-19 15:00:00,2022-12-19 16:00:00,HOUR,El Rosal,18,49703114
2478.0,SPAIN,2022-12-19 16:00:00,2022-12-19 17:00:00,HOUR,El Rosal,18,49703114
2882.0,SPAIN,2022-12-19 17:00:00,2022-12-19 18:00:00,HOUR,El Rosal,18,49703114
3158.0,SPAIN,2022-12-19 18:00:00,2022-12-19 19:00:00,HOUR,El Rosal,18,49703114
3137.0,SPAIN,2022-12-19 19:00:00,2022-12-19 20:00:00,HOUR,El Rosal,18,49703114
2866.0,SPAIN,2022-12-19 20:00:00,2022-12-19 21:00:00,HOUR,El Rosal,18,49703114
2159.0,SPAIN,2022-12-19 21:00:00,2022-12-19 22:00:00,HOUR,El Rosal,18,49703114
2086.0,SPAIN,2022-12-20 10:00:00,2022-12-20 11:00:00,HOUR,El Rosal,18,49703114
2429.0,SPAIN,2022-12-20 11:00:00,2022-12-20 12:00:00,HOUR,El Rosal,18,49703114
2407.0,SPAIN,2022-12-20 12:00:00,2022-12-20 13:00:00,HOUR,El Rosal,18,49703114
2200.0,SPAIN,2022-12-20 13:00:00,2022-12-20 14:00:00,HOUR,El Rosal,18,49703114
2100.0,SPAIN,2022-12-20 14:00:00,2022-12-20 15:00:00,HOUR,El Rosal,18,49703114
2247.0,SPAIN,2022-12-20 15:00:00,2022-12-20 16:00:00,HOUR,El Rosal,18,49703114
2757.0,SPAIN,2022-12-20 16:00:00,2022-12-20 17:00:00,HOUR,El Rosal,18,49703114
3185.0,SPAIN,2022-12-20 17:00:00,2022-12-20 18:00:00,HOUR,El Rosal,18,49703114
3503.0,SPAIN,2022-12-20 18:00:00,2022-12-20 19:00:00,HOUR,El Rosal,18,49703114
3489.0,SPAIN,2022-12-20 19:00:00,2022-12-20 20:00:00,HOUR,El Rosal,18,49703114
3143.0,SPAIN,2022-12-20 20:00:00,2022-12-20 21:00:00,HOUR,El Rosal,18,49703114
2380.0,SPAIN,2022-12-20 21:00:00,2022-12-20 22:00:00,HOUR,El Rosal,18,49703114
2210.0,SPAIN,2022-12-21 10:00:00,2022-12-21 11:00:00,HOUR,El Rosal,18,49703114
2693.0,SPAIN,2022-12-21 11:00:00,2022-12-21 12:00:00,HOUR,El Rosal,18,49703114
2930.0,SPAIN,2022-12-21 12:00:00,2022-12-21 13:00:00,HOUR,El Rosal,18,49703114
2713.0,SPAIN,2022-12-21 13:00:00,2022-12-21 14:00:00,HOUR,El Rosal,18,49703114
2505.0,SPAIN,2022-12-21 14:00:00,2022-12-21 15:00:00,HOUR,El Rosal,18,49703114
2464.0,SPAIN,2022-12-21 15:00:00,2022-12-21 16:00:00,HOUR,El Rosal,18,49703114
2787.0,SPAIN,2022-12-21 16:00:00,2022-12-21 17:00:00,HOUR,El Rosal,18,49703114
3235.0,SPAIN,2022-12-21 17:00:00,2022-12-21 18:00:00,HOUR,El Rosal,18,49703114
3747.0,SPAIN,2022-12-21 18:00:00,2022-12-21 19:00:00,HOUR,El Rosal,18,49703114
3612.0,SPAIN,2022-12-21 19:00:00,2022-12-21 20:00:00,HOUR,El Rosal,18,49703114
3265.0,SPAIN,2022-12-21 20:00:00,2022-12-21 21:00:00,HOUR,El Rosal,18,49703114
2615.0,SPAIN,2022-12-21 21:00:00,2022-12-21 22:00:00,HOUR,El Rosal,18,49703114
2327.0,SPAIN,2022-12-22 10:00:00,2022-12-22 11:00:00,HOUR,El Rosal,18,49703114
2798.0,SPAIN,2022-12-22 11:00:00,2022-12-22 12:00:00,HOUR,El Rosal,18,49703114
3150.0,SPAIN,2022-12-22 12:00:00,2022-12-22 13:00:00,HOUR,El Rosal,18,49703114
3090.0,SPAIN,2022-12-22 13:00:00,2022-12-22 14:00:00,HOUR,El Rosal,18,49703114
2801.0,SPAIN,2022-12-22 14:00:00,2022-12-22 15:00:00,HOUR,El Rosal,18,49703114
2782.0,SPAIN,2022-12-22 15:00:00,2022-12-22 16:00:00,HOUR,El Rosal,18,49703114
3079.0,SPAIN,2022-12-22 16:00:00,2022-12-22 17:00:00,HOUR,El Rosal,18,49703114
3626.0,SPAIN,2022-12-22 17:00:00,2022-12-22 18:00:00,HOUR,El Rosal,18,49703114
3973.0,SPAIN,2022-12-22 18:00:00,2022-12-22 19:00:00,HOUR,El Rosal,18,49703114
4158.0,SPAIN,2022-12-22 19:00:00,2022-12-22 20:00:00,HOUR,El Rosal,18,49703114
3634.0,SPAIN,2022-12-22 20:00:00,2022-12-22 21:00:00,HOUR,El Rosal,18,49703114
2705.0,SPAIN,2022-12-22 21:00:00,2022-12-22 22:00:00,HOUR,El Rosal,18,49703114
2475.0,SPAIN,2022-12-23 10:00:00,2022-12-23 11:00:00,HOUR,El Rosal,18,49703114
