visits,country,start_date,end_date,period,mall_name,mall_id,hivestack_site_id
7237.0,SPAIN,2023-01-02 13:00:00,2023-01-02 14:00:00,HOUR,GranCasa,24,49758924
6403.0,SPAIN,2023-01-02 14:00:00,2023-01-02 15:00:00,HOUR,GranCasa,24,49758924
6235.0,SPAIN,2023-01-02 15:00:00,2023-01-02 16:00:00,HOUR,GranCasa,24,49758924
6547.0,SPAIN,2023-01-02 16:00:00,2023-01-02 17:00:00,HOUR,GranCasa,24,49758924
7396.0,SPAIN,2023-01-02 17:00:00,2023-01-02 18:00:00,HOUR,GranCasa,24,49758924
8759.0,SPAIN,2023-01-02 18:00:00,2023-01-02 19:00:00,HOUR,GranCasa,24,49758924
8880.0,SPAIN,2023-01-02 19:00:00,2023-01-02 20:00:00,HOUR,GranCasa,24,49758924
8162.0,SPAIN,2023-01-02 20:00:00,2023-01-02 21:00:00,HOUR,GranCasa,24,49758924
6800.0,SPAIN,2023-01-02 21:00:00,2023-01-02 22:00:00,HOUR,GranCasa,24,49758924
5423.0,SPAIN,2023-01-03 10:00:00,2023-01-03 11:00:00,HOUR,GranCasa,24,49758924
6409.0,SPAIN,2023-01-03 11:00:00,2023-01-03 12:00:00,HOUR,GranCasa,24,49758924
6843.0,SPAIN,2023-01-03 12:00:00,2023-01-03 13:00:00,HOUR,GranCasa,24,49758924
6424.0,SPAIN,2023-01-03 13:00:00,2023-01-03 14:00:00,HOUR,GranCasa,24,49758924
6257.0,SPAIN,2023-01-03 14:00:00,2023-01-03 15:00:00,HOUR,GranCasa,24,49758924
6053.0,SPAIN,2023-01-03 15:00:00,2023-01-03 16:00:00,HOUR,GranCasa,24,49758924
6605.0,SPAIN,2023-01-03 16:00:00,2023-01-03 17:00:00,HOUR,GranCasa,24,49758924
7322.0,SPAIN,2023-01-03 17:00:00,2023-01-03 18:00:00,HOUR,GranCasa,24,49758924
9137.0,SPAIN,2023-01-03 18:00:00,2023-01-03 19:00:00,HOUR,GranCasa,24,49758924
8668.0,SPAIN,2023-01-03 19:00:00,2023-01-03 20:00:00,HOUR,GranCasa,24,49758924
7437.0,SPAIN,2023-01-03 20:00:00,2023-01-03 21:00:00,HOUR,GranCasa,24,49758924
6411.0,SPAIN,2023-01-03 21:00:00,2023-01-03 22:00:00,HOUR,GranCasa,24,49758924
6913.0,SPAIN,2023-01-04 10:00:00,2023-01-04 11:00:00,HOUR,GranCasa,24,49758924
8412.0,SPAIN,2023-01-04 11:00:00,2023-01-04 12:00:00,HOUR,GranCasa,24,49758924
8961.0,SPAIN,2023-01-04 12:00:00,2023-01-04 13:00:00,HOUR,GranCasa,24,49758924
8801.0,SPAIN,2023-01-04 13:00:00,2023-01-04 14:00:00,HOUR,GranCasa,24,49758924
7706.0,SPAIN,2023-01-04 14:00:00,2023-01-04 15:00:00,HOUR,GranCasa,24,49758924
7073.0,SPAIN,2023-01-04 15:00:00,2023-01-04 16:00:00,HOUR,GranCasa,24,49758924
8274.0,SPAIN,2023-01-04 16:00:00,2023-01-04 17:00:00,HOUR,GranCasa,24,49758924
9524.0,SPAIN,2023-01-04 17:00:00,2023-01-04 18:00:00,HOUR,GranCasa,24,49758924
11683.0,SPAIN,2023-01-04 18:00:00,2023-01-04 19:00:00,HOUR,GranCasa,24,49758924
12630.0,SPAIN,2023-01-04 19:00:00,2023-01-04 20:00:00,HOUR,GranCasa,24,49758924
11190.0,SPAIN,2023-01-04 20:00:00,2023-01-04 21:00:00,HOUR,GranCasa,24,49758924
8424.0,SPAIN,2023-01-04 21:00:00,2023-01-04 22:00:00,HOUR,GranCasa,24,49758924
7111.0,SPAIN,2023-01-05 10:00:00,2023-01-05 11:00:00,HOUR,GranCasa,24,49758924
8708.0,SPAIN,2023-01-05 11:00:00,2023-01-05 12:00:00,HOUR,GranCasa,24,49758924
9230.0,SPAIN,2023-01-05 12:00:00,2023-01-05 13:00:00,HOUR,GranCasa,24,49758924
9269.0,SPAIN,2023-01-05 13:00:00,2023-01-05 14:00:00,HOUR,GranCasa,24,49758924
8209.0,SPAIN,2023-01-05 14:00:00,2023-01-05 15:00:00,HOUR,GranCasa,24,49758924
8040.0,SPAIN,2023-01-05 15:00:00,2023-01-05 16:00:00,HOUR,GranCasa,24,49758924
8199.0,SPAIN,2023-01-05 16:00:00,2023-01-05 17:00:00,HOUR,GranCasa,24,49758924
9222.0,SPAIN,2023-01-05 17:00:00,2023-01-05 18:00:00,HOUR,GranCasa,24,49758924
9814.0,SPAIN,2023-01-05 18:00:00,2023-01-05 19:00:00,HOUR,GranCasa,24,49758924
10039.0,SPAIN,2023-01-05 19:00:00,2023-01-05 20:00:00,HOUR,GranCasa,24,49758924
9604.0,SPAIN,2023-01-05 20:00:00,2023-01-05 21:00:00,HOUR,GranCasa,24,49758924
8329.0,SPAIN,2023-01-05 21:00:00,2023-01-05 22:00:00,HOUR,GranCasa,24,49758924
4937.0,SPAIN,2023-01-06 10:00:00,2023-01-06 11:00:00,HOUR,GranCasa,24,49758924
5149.0,SPAIN,2023-01-06 11:00:00,2023-01-06 12:00:00,HOUR,GranCasa,24,49758924
5438.0,SPAIN,2023-01-06 12:00:00,2023-01-06 13:00:00,HOUR,GranCasa,24,49758924
5879.0,SPAIN,2023-01-06 13:00:00,2023-01-06 14:00:00,HOUR,GranCasa,24,49758924
5942.0,SPAIN,2023-01-06 14:00:00,2023-01-06 15:00:00,HOUR,GranCasa,24,49758924
5380.0,SPAIN,2023-01-06 15:00:00,2023-01-06 16:00:00,HOUR,GranCasa,24,49758924
5637.0,SPAIN,2023-01-06 16:00:00,2023-01-06 17:00:00,HOUR,GranCasa,24,49758924
5605.0,SPAIN,2023-01-06 17:00:00,2023-01-06 18:00:00,HOUR,GranCasa,24,49758924
5766.0,SPAIN,2023-01-06 18:00:00,2023-01-06 19:00:00,HOUR,GranCasa,24,49758924
5918.0,SPAIN,2023-01-06 19:00:00,2023-01-06 20:00:00,HOUR,GranCasa,24,49758924
5711.0,SPAIN,2023-01-06 20:00:00,2023-01-06 21:00:00,HOUR,GranCasa,24,49758924
5574.0,SPAIN,2023-01-06 21:00:00,2023-01-06 22:00:00,HOUR,GranCasa,24,49758924
6719.0,SPAIN,2023-01-07 10:00:00,2023-01-07 11:00:00,HOUR,GranCasa,24,49758924
8212.0,SPAIN,2023-01-07 11:00:00,2023-01-07 12:00:00,HOUR,GranCasa,24,49758924
9359.0,SPAIN,2023-01-07 12:00:00,2023-01-07 13:00:00,HOUR,GranCasa,24,49758924
10136.0,SPAIN,2023-01-07 13:00:00,2023-01-07 14:00:00,HOUR,GranCasa,24,49758924
8833.0,SPAIN,2023-01-07 14:00:00,2023-01-07 15:00:00,HOUR,GranCasa,24,49758924
8198.0,SPAIN,2023-01-07 15:00:00,2023-01-07 16:00:00,HOUR,GranCasa,24,49758924
8713.0,SPAIN,2023-01-07 16:00:00,2023-01-07 17:00:00,HOUR,GranCasa,24,49758924
10080.0,SPAIN,2023-01-07 17:00:00,2023-01-07 18:00:00,HOUR,GranCasa,24,49758924
11914.0,SPAIN,2023-01-07 18:00:00,2023-01-07 19:00:00,HOUR,GranCasa,24,49758924
12860.0,SPAIN,2023-01-07 19:00:00,2023-01-07 20:00:00,HOUR,GranCasa,24,49758924
11603.0,SPAIN,2023-01-07 20:00:00,2023-01-07 21:00:00,HOUR,GranCasa,24,49758924
9400.0,SPAIN,2023-01-07 21:00:00,2023-01-07 22:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 10:00:00,2023-01-08 11:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 11:00:00,2023-01-08 12:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 12:00:00,2023-01-08 13:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 13:00:00,2023-01-08 14:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 14:00:00,2023-01-08 15:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 15:00:00,2023-01-08 16:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 16:00:00,2023-01-08 17:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 17:00:00,2023-01-08 18:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 18:00:00,2023-01-08 19:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 19:00:00,2023-01-08 20:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 20:00:00,2023-01-08 21:00:00,HOUR,GranCasa,24,49758924
0.0,SPAIN,2023-01-08 21:00:00,2023-01-08 22:00:00,HOUR,GranCasa,24,49758924
2367.0,SPAIN,2023-01-02 10:00:00,2023-01-02 11:00:00,HOUR,L'Illa Diagonal,2,54879470
3409.0,SPAIN,2023-01-02 11:00:00,2023-01-02 12:00:00,HOUR,L'Illa Diagonal,2,54879470
4627.0,SPAIN,2023-01-02 12:00:00,2023-01-02 13:00:00,HOUR,L'Illa Diagonal,2,54879470
5043.0,SPAIN,2023-01-02 13:00:00,2023-01-02 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4754.0,SPAIN,2023-01-02 14:00:00,2023-01-02 15:00:00,HOUR,L'Illa Diagonal,2,54879470
4479.0,SPAIN,2023-01-02 15:00:00,2023-01-02 16:00:00,HOUR,L'Illa Diagonal,2,54879470
4777.0,SPAIN,2023-01-02 16:00:00,2023-01-02 17:00:00,HOUR,L'Illa Diagonal,2,54879470
5742.0,SPAIN,2023-01-02 17:00:00,2023-01-02 18:00:00,HOUR,L'Illa Diagonal,2,54879470
6566.0,SPAIN,2023-01-02 18:00:00,2023-01-02 19:00:00,HOUR,L'Illa Diagonal,2,54879470
6291.0,SPAIN,2023-01-02 19:00:00,2023-01-02 20:00:00,HOUR,L'Illa Diagonal,2,54879470
4418.0,SPAIN,2023-01-02 20:00:00,2023-01-02 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1547.0,SPAIN,2023-01-02 21:00:00,2023-01-02 22:00:00,HOUR,L'Illa Diagonal,2,54879470
1912.0,SPAIN,2023-01-03 10:00:00,2023-01-03 11:00:00,HOUR,L'Illa Diagonal,2,54879470
2927.0,SPAIN,2023-01-03 11:00:00,2023-01-03 12:00:00,HOUR,L'Illa Diagonal,2,54879470
3633.0,SPAIN,2023-01-03 12:00:00,2023-01-03 13:00:00,HOUR,L'Illa Diagonal,2,54879470
3855.0,SPAIN,2023-01-03 13:00:00,2023-01-03 14:00:00,HOUR,L'Illa Diagonal,2,54879470
4027.0,SPAIN,2023-01-03 14:00:00,2023-01-03 15:00:00,HOUR,L'Illa Diagonal,2,54879470
3688.0,SPAIN,2023-01-03 15:00:00,2023-01-03 16:00:00,HOUR,L'Illa Diagonal,2,54879470
3607.0,SPAIN,2023-01-03 16:00:00,2023-01-03 17:00:00,HOUR,L'Illa Diagonal,2,54879470
4626.0,SPAIN,2023-01-03 17:00:00,2023-01-03 18:00:00,HOUR,L'Illa Diagonal,2,54879470
5367.0,SPAIN,2023-01-03 18:00:00,2023-01-03 19:00:00,HOUR,L'Illa Diagonal,2,54879470
5384.0,SPAIN,2023-01-03 19:00:00,2023-01-03 20:00:00,HOUR,L'Illa Diagonal,2,54879470
3590.0,SPAIN,2023-01-03 20:00:00,2023-01-03 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1333.0,SPAIN,2023-01-03 21:00:00,2023-01-03 22:00:00,HOUR,L'Illa Diagonal,2,54879470
2979.0,SPAIN,2023-01-04 10:00:00,2023-01-04 11:00:00,HOUR,L'Illa Diagonal,2,54879470
4630.0,SPAIN,2023-01-04 11:00:00,2023-01-04 12:00:00,HOUR,L'Illa Diagonal,2,54879470
5695.0,SPAIN,2023-01-04 12:00:00,2023-01-04 13:00:00,HOUR,L'Illa Diagonal,2,54879470
5990.0,SPAIN,2023-01-04 13:00:00,2023-01-04 14:00:00,HOUR,L'Illa Diagonal,2,54879470
5861.0,SPAIN,2023-01-04 14:00:00,2023-01-04 15:00:00,HOUR,L'Illa Diagonal,2,54879470
5284.0,SPAIN,2023-01-04 15:00:00,2023-01-04 16:00:00,HOUR,L'Illa Diagonal,2,54879470
5764.0,SPAIN,2023-01-04 16:00:00,2023-01-04 17:00:00,HOUR,L'Illa Diagonal,2,54879470
6934.0,SPAIN,2023-01-04 17:00:00,2023-01-04 18:00:00,HOUR,L'Illa Diagonal,2,54879470
8033.0,SPAIN,2023-01-04 18:00:00,2023-01-04 19:00:00,HOUR,L'Illa Diagonal,2,54879470
7828.0,SPAIN,2023-01-04 19:00:00,2023-01-04 20:00:00,HOUR,L'Illa Diagonal,2,54879470
5598.0,SPAIN,2023-01-04 20:00:00,2023-01-04 21:00:00,HOUR,L'Illa Diagonal,2,54879470
2191.0,SPAIN,2023-01-04 21:00:00,2023-01-04 22:00:00,HOUR,L'Illa Diagonal,2,54879470
3450.0,SPAIN,2023-01-05 10:00:00,2023-01-05 11:00:00,HOUR,L'Illa Diagonal,2,54879470
4970.0,SPAIN,2023-01-05 11:00:00,2023-01-05 12:00:00,HOUR,L'Illa Diagonal,2,54879470
6356.0,SPAIN,2023-01-05 12:00:00,2023-01-05 13:00:00,HOUR,L'Illa Diagonal,2,54879470
6622.0,SPAIN,2023-01-05 13:00:00,2023-01-05 14:00:00,HOUR,L'Illa Diagonal,2,54879470
5845.0,SPAIN,2023-01-05 14:00:00,2023-01-05 15:00:00,HOUR,L'Illa Diagonal,2,54879470
5487.0,SPAIN,2023-01-05 15:00:00,2023-01-05 16:00:00,HOUR,L'Illa Diagonal,2,54879470
5548.0,SPAIN,2023-01-05 16:00:00,2023-01-05 17:00:00,HOUR,L'Illa Diagonal,2,54879470
5886.0,SPAIN,2023-01-05 17:00:00,2023-01-05 18:00:00,HOUR,L'Illa Diagonal,2,54879470
5639.0,SPAIN,2023-01-05 18:00:00,2023-01-05 19:00:00,HOUR,L'Illa Diagonal,2,54879470
5246.0,SPAIN,2023-01-05 19:00:00,2023-01-05 20:00:00,HOUR,L'Illa Diagonal,2,54879470
3435.0,SPAIN,2023-01-05 20:00:00,2023-01-05 21:00:00,HOUR,L'Illa Diagonal,2,54879470
1395.0,SPAIN,2023-01-05 21:00:00,2023-01-05 22:00:00,HOUR,L'Illa Diagonal,2,54879470
423.0,SPAIN,2023-01-06 10:00:00,2023-01-06 11:00:00,HOUR,L'Illa Diagonal,2,54879470
587.0,SPAIN,2023-01-06 11:00:00,2023-01-06 12:00:00,HOUR,L'Illa Diagonal,2,54879470
672.0,SPAIN,2023-01-06 12:00:00,2023-01-06 13:00:00,HOUR,L'Illa Diagonal,2,54879470
731.0,SPAIN,2023-01-06 13:00:00,2023-01-06 14:00:00,HOUR,L'Illa Diagonal,2,54879470
757.0,SPAIN,2023-01-06 14:00:00,2023-01-06 15:00:00,HOUR,L'Illa Diagonal,2,54879470
665.0,SPAIN,2023-01-06 15:00:00,2023-01-06 16:00:00,HOUR,L'Illa Diagonal,2,54879470
720.0,SPAIN,2023-01-06 16:00:00,2023-01-06 17:00:00,HOUR,L'Illa Diagonal,2,54879470
557.0,SPAIN,2023-01-06 17:00:00,2023-01-06 18:00:00,HOUR,L'Illa Diagonal,2,54879470
610.0,SPAIN,2023-01-06 18:00:00,2023-01-06 19:00:00,HOUR,L'Illa Diagonal,2,54879470
894.0,SPAIN,2023-01-06 19:00:00,2023-01-06 20:00:00,HOUR,L'Illa Diagonal,2,54879470
866.0,SPAIN,2023-01-06 20:00:00,2023-01-06 21:00:00,HOUR,L'Illa Diagonal,2,54879470
747.0,SPAIN,2023-01-06 21:00:00,2023-01-06 22:00:00,HOUR,L'Illa Diagonal,2,54879470
2938.0,SPAIN,2023-01-07 10:00:00,2023-01-07 11:00:00,HOUR,L'Illa Diagonal,2,54879470
5239.0,SPAIN,2023-01-07 11:00:00,2023-01-07 12:00:00,HOUR,L'Illa Diagonal,2,54879470
7082.0,SPAIN,2023-01-07 12:00:00,2023-01-07 13:00:00,HOUR,L'Illa Diagonal,2,54879470
7304.0,SPAIN,2023-01-07 13:00:00,2023-01-07 14:00:00,HOUR,L'Illa Diagonal,2,54879470
6052.0,SPAIN,2023-01-07 14:00:00,2023-01-07 15:00:00,HOUR,L'Illa Diagonal,2,54879470
5452.0,SPAIN,2023-01-07 15:00:00,2023-01-07 16:00:00,HOUR,L'Illa Diagonal,2,54879470
5762.0,SPAIN,2023-01-07 16:00:00,2023-01-07 17:00:00,HOUR,L'Illa Diagonal,2,54879470
6743.0,SPAIN,2023-01-07 17:00:00,2023-01-07 18:00:00,HOUR,L'Illa Diagonal,2,54879470
8258.0,SPAIN,2023-01-07 18:00:00,2023-01-07 19:00:00,HOUR,L'Illa Diagonal,2,54879470
7893.0,SPAIN,2023-01-07 19:00:00,2023-01-07 20:00:00,HOUR,L'Illa Diagonal,2,54879470
5532.0,SPAIN,2023-01-07 20:00:00,2023-01-07 21:00:00,HOUR,L'Illa Diagonal,2,54879470
2234.0,SPAIN,2023-01-07 21:00:00,2023-01-07 22:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 10:00:00,2023-01-08 11:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 11:00:00,2023-01-08 12:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 12:00:00,2023-01-08 13:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 13:00:00,2023-01-08 14:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 14:00:00,2023-01-08 15:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 15:00:00,2023-01-08 16:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 16:00:00,2023-01-08 17:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 17:00:00,2023-01-08 18:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 18:00:00,2023-01-08 19:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 19:00:00,2023-01-08 20:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 20:00:00,2023-01-08 21:00:00,HOUR,L'Illa Diagonal,2,54879470
0.0,SPAIN,2023-01-08 21:00:00,2023-01-08 22:00:00,HOUR,L'Illa Diagonal,2,54879470
386.0,SPAIN,2023-01-02 10:00:00,2023-01-02 11:00:00,HOUR,La Farga,29,49759571
567.0,SPAIN,2023-01-02 11:00:00,2023-01-02 12:00:00,HOUR,La Farga,29,49759571
559.0,SPAIN,2023-01-02 12:00:00,2023-01-02 13:00:00,HOUR,La Farga,29,49759571
580.0,SPAIN,2023-01-02 13:00:00,2023-01-02 14:00:00,HOUR,La Farga,29,49759571
628.0,SPAIN,2023-01-02 14:00:00,2023-01-02 15:00:00,HOUR,La Farga,29,49759571
605.0,SPAIN,2023-01-02 15:00:00,2023-01-02 16:00:00,HOUR,La Farga,29,49759571
606.0,SPAIN,2023-01-02 16:00:00,2023-01-02 17:00:00,HOUR,La Farga,29,49759571
642.0,SPAIN,2023-01-02 17:00:00,2023-01-02 18:00:00,HOUR,La Farga,29,49759571
784.0,SPAIN,2023-01-02 18:00:00,2023-01-02 19:00:00,HOUR,La Farga,29,49759571
699.0,SPAIN,2023-01-02 19:00:00,2023-01-02 20:00:00,HOUR,La Farga,29,49759571
734.0,SPAIN,2023-01-02 20:00:00,2023-01-02 21:00:00,HOUR,La Farga,29,49759571
616.0,SPAIN,2023-01-02 21:00:00,2023-01-02 22:00:00,HOUR,La Farga,29,49759571
331.0,SPAIN,2023-01-03 10:00:00,2023-01-03 11:00:00,HOUR,La Farga,29,49759571
416.0,SPAIN,2023-01-03 11:00:00,2023-01-03 12:00:00,HOUR,La Farga,29,49759571
441.0,SPAIN,2023-01-03 12:00:00,2023-01-03 13:00:00,HOUR,La Farga,29,49759571
442.0,SPAIN,2023-01-03 13:00:00,2023-01-03 14:00:00,HOUR,La Farga,29,49759571
478.0,SPAIN,2023-01-03 14:00:00,2023-01-03 15:00:00,HOUR,La Farga,29,49759571
463.0,SPAIN,2023-01-03 15:00:00,2023-01-03 16:00:00,HOUR,La Farga,29,49759571
464.0,SPAIN,2023-01-03 16:00:00,2023-01-03 17:00:00,HOUR,La Farga,29,49759571
569.0,SPAIN,2023-01-03 17:00:00,2023-01-03 18:00:00,HOUR,La Farga,29,49759571
628.0,SPAIN,2023-01-03 18:00:00,2023-01-03 19:00:00,HOUR,La Farga,29,49759571
542.0,SPAIN,2023-01-03 19:00:00,2023-01-03 20:00:00,HOUR,La Farga,29,49759571
590.0,SPAIN,2023-01-03 20:00:00,2023-01-03 21:00:00,HOUR,La Farga,29,49759571
464.0,SPAIN,2023-01-03 21:00:00,2023-01-03 22:00:00,HOUR,La Farga,29,49759571
460.0,SPAIN,2023-01-04 10:00:00,2023-01-04 11:00:00,HOUR,La Farga,29,49759571
618.0,SPAIN,2023-01-04 11:00:00,2023-01-04 12:00:00,HOUR,La Farga,29,49759571
670.0,SPAIN,2023-01-04 12:00:00,2023-01-04 13:00:00,HOUR,La Farga,29,49759571
657.0,SPAIN,2023-01-04 13:00:00,2023-01-04 14:00:00,HOUR,La Farga,29,49759571
742.0,SPAIN,2023-01-04 14:00:00,2023-01-04 15:00:00,HOUR,La Farga,29,49759571
695.0,SPAIN,2023-01-04 15:00:00,2023-01-04 16:00:00,HOUR,La Farga,29,49759571
615.0,SPAIN,2023-01-04 16:00:00,2023-01-04 17:00:00,HOUR,La Farga,29,49759571
876.0,SPAIN,2023-01-04 17:00:00,2023-01-04 18:00:00,HOUR,La Farga,29,49759571
1041.0,SPAIN,2023-01-04 18:00:00,2023-01-04 19:00:00,HOUR,La Farga,29,49759571
824.0,SPAIN,2023-01-04 19:00:00,2023-01-04 20:00:00,HOUR,La Farga,29,49759571
780.0,SPAIN,2023-01-04 20:00:00,2023-01-04 21:00:00,HOUR,La Farga,29,49759571
564.0,SPAIN,2023-01-04 21:00:00,2023-01-04 22:00:00,HOUR,La Farga,29,49759571
490.0,SPAIN,2023-01-05 10:00:00,2023-01-05 11:00:00,HOUR,La Farga,29,49759571
641.0,SPAIN,2023-01-05 11:00:00,2023-01-05 12:00:00,HOUR,La Farga,29,49759571
743.0,SPAIN,2023-01-05 12:00:00,2023-01-05 13:00:00,HOUR,La Farga,29,49759571
744.0,SPAIN,2023-01-05 13:00:00,2023-01-05 14:00:00,HOUR,La Farga,29,49759571
754.0,SPAIN,2023-01-05 14:00:00,2023-01-05 15:00:00,HOUR,La Farga,29,49759571
720.0,SPAIN,2023-01-05 15:00:00,2023-01-05 16:00:00,HOUR,La Farga,29,49759571
603.0,SPAIN,2023-01-05 16:00:00,2023-01-05 17:00:00,HOUR,La Farga,29,49759571
749.0,SPAIN,2023-01-05 17:00:00,2023-01-05 18:00:00,HOUR,La Farga,29,49759571
1263.0,SPAIN,2023-01-05 18:00:00,2023-01-05 19:00:00,HOUR,La Farga,29,49759571
1341.0,SPAIN,2023-01-05 19:00:00,2023-01-05 20:00:00,HOUR,La Farga,29,49759571
1666.0,SPAIN,2023-01-05 20:00:00,2023-01-05 21:00:00,HOUR,La Farga,29,49759571
561.0,SPAIN,2023-01-05 21:00:00,2023-01-05 22:00:00,HOUR,La Farga,29,49759571
487.0,SPAIN,2023-01-06 10:00:00,2023-01-06 11:00:00,HOUR,La Farga,29,49759571
660.0,SPAIN,2023-01-06 11:00:00,2023-01-06 12:00:00,HOUR,La Farga,29,49759571
707.0,SPAIN,2023-01-06 12:00:00,2023-01-06 13:00:00,HOUR,La Farga,29,49759571
743.0,SPAIN,2023-01-06 13:00:00,2023-01-06 14:00:00,HOUR,La Farga,29,49759571
698.0,SPAIN,2023-01-06 14:00:00,2023-01-06 15:00:00,HOUR,La Farga,29,49759571
635.0,SPAIN,2023-01-06 15:00:00,2023-01-06 16:00:00,HOUR,La Farga,29,49759571
703.0,SPAIN,2023-01-06 16:00:00,2023-01-06 17:00:00,HOUR,La Farga,29,49759571
859.0,SPAIN,2023-01-06 17:00:00,2023-01-06 18:00:00,HOUR,La Farga,29,49759571
899.0,SPAIN,2023-01-06 18:00:00,2023-01-06 19:00:00,HOUR,La Farga,29,49759571
719.0,SPAIN,2023-01-06 19:00:00,2023-01-06 20:00:00,HOUR,La Farga,29,49759571
657.0,SPAIN,2023-01-06 20:00:00,2023-01-06 21:00:00,HOUR,La Farga,29,49759571
515.0,SPAIN,2023-01-06 21:00:00,2023-01-06 22:00:00,HOUR,La Farga,29,49759571
475.0,SPAIN,2023-01-07 10:00:00,2023-01-07 11:00:00,HOUR,La Farga,29,49759571
633.0,SPAIN,2023-01-07 11:00:00,2023-01-07 12:00:00,HOUR,La Farga,29,49759571
750.0,SPAIN,2023-01-07 12:00:00,2023-01-07 13:00:00,HOUR,La Farga,29,49759571
680.0,SPAIN,2023-01-07 13:00:00,2023-01-07 14:00:00,HOUR,La Farga,29,49759571
613.0,SPAIN,2023-01-07 14:00:00,2023-01-07 15:00:00,HOUR,La Farga,29,49759571
636.0,SPAIN,2023-01-07 15:00:00,2023-01-07 16:00:00,HOUR,La Farga,29,49759571
636.0,SPAIN,2023-01-07 16:00:00,2023-01-07 17:00:00,HOUR,La Farga,29,49759571
810.0,SPAIN,2023-01-07 17:00:00,2023-01-07 18:00:00,HOUR,La Farga,29,49759571
953.0,SPAIN,2023-01-07 18:00:00,2023-01-07 19:00:00,HOUR,La Farga,29,49759571
798.0,SPAIN,2023-01-07 19:00:00,2023-01-07 20:00:00,HOUR,La Farga,29,49759571
694.0,SPAIN,2023-01-07 20:00:00,2023-01-07 21:00:00,HOUR,La Farga,29,49759571
539.0,SPAIN,2023-01-07 21:00:00,2023-01-07 22:00:00,HOUR,La Farga,29,49759571
23.0,SPAIN,2023-01-08 10:00:00,2023-01-08 11:00:00,HOUR,La Farga,29,49759571
586.0,SPAIN,2023-01-08 11:00:00,2023-01-08 12:00:00,HOUR,La Farga,29,49759571
865.0,SPAIN,2023-01-08 12:00:00,2023-01-08 13:00:00,HOUR,La Farga,29,49759571
824.0,SPAIN,2023-01-08 13:00:00,2023-01-08 14:00:00,HOUR,La Farga,29,49759571
782.0,SPAIN,2023-01-08 14:00:00,2023-01-08 15:00:00,HOUR,La Farga,29,49759571
688.0,SPAIN,2023-01-08 15:00:00,2023-01-08 16:00:00,HOUR,La Farga,29,49759571
733.0,SPAIN,2023-01-08 16:00:00,2023-01-08 17:00:00,HOUR,La Farga,29,49759571
695.0,SPAIN,2023-01-08 17:00:00,2023-01-08 18:00:00,HOUR,La Farga,29,49759571
772.0,SPAIN,2023-01-08 18:00:00,2023-01-08 19:00:00,HOUR,La Farga,29,49759571
752.0,SPAIN,2023-01-08 19:00:00,2023-01-08 20:00:00,HOUR,La Farga,29,49759571
686.0,SPAIN,2023-01-08 20:00:00,2023-01-08 21:00:00,HOUR,La Farga,29,49759571
613.0,SPAIN,2023-01-08 21:00:00,2023-01-08 22:00:00,HOUR,La Farga,29,49759571
683.0,SPAIN,2023-01-02 10:00:00,2023-01-02 11:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
847.0,SPAIN,2023-01-02 11:00:00,2023-01-02 12:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1168.0,SPAIN,2023-01-02 12:00:00,2023-01-02 13:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
1220.0,SPAIN,2023-01-02 13:00:00,2023-01-02 14:00:00,HOUR,Las Rozas The Style Outlets,46,49758207
