uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;10:00:00;11:00:00;952
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;11:00:00;12:00:00;959
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;12:00:00;13:00:00;1122
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;13:00:00;14:00:00;1189
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;14:00:00;15:00:00;1145
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;15:00:00;16:00:00;1102
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;16:00:00;17:00:00;995
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;17:00:00;18:00:00;1145
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;18:00:00;19:00:00;1425
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;19:00:00;20:00:00;1488
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;20:00:00;21:00:00;1357
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-16;21:00:00;22:00:00;1155
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;10:00:00;11:00:00;893
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;11:00:00;12:00:00;1140
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;12:00:00;13:00:00;1349
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;13:00:00;14:00:00;1257
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;14:00:00;15:00:00;1307
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;15:00:00;16:00:00;1367
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;16:00:00;17:00:00;1238
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;17:00:00;18:00:00;1342
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;18:00:00;19:00:00;1619
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;19:00:00;20:00:00;1679
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;20:00:00;21:00:00;1206
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-17;21:00:00;22:00:00;1006
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;10:00:00;11:00:00;1018
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;11:00:00;12:00:00;1376
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;12:00:00;13:00:00;1598
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;13:00:00;14:00:00;1529
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;14:00:00;15:00:00;1287
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;15:00:00;16:00:00;1166
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;16:00:00;17:00:00;1148
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;17:00:00;18:00:00;1645
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;18:00:00;19:00:00;1796
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;19:00:00;20:00:00;1665
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;20:00:00;21:00:00;1635
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-18;21:00:00;22:00:00;1275
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-11-19;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;10:00:00;11:00:00;328
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;11:00:00;12:00:00;548
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;12:00:00;13:00:00;558
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;13:00:00;14:00:00;678
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;14:00:00;15:00:00;734
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;15:00:00;16:00:00;742
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;16:00:00;17:00:00;810
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;17:00:00;18:00:00;654
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;18:00:00;19:00:00;685
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;19:00:00;20:00:00;643
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;20:00:00;21:00:00;655
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-13;21:00:00;22:00:00;1088
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;10:00:00;11:00:00;325
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;11:00:00;12:00:00;537
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;12:00:00;13:00:00;583
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;13:00:00;14:00:00;708
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;14:00:00;15:00:00;769
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;15:00:00;16:00:00;794
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;16:00:00;17:00:00;719
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;17:00:00;18:00:00;682
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;18:00:00;19:00:00;687
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;19:00:00;20:00:00;615
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;20:00:00;21:00:00;669
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-14;21:00:00;22:00:00;1171
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;10:00:00;11:00:00;319
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;11:00:00;12:00:00;552
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;12:00:00;13:00:00;547
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;13:00:00;14:00:00;672
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;14:00:00;15:00:00;730
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;15:00:00;16:00:00;721
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;16:00:00;17:00:00;680
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;17:00:00;18:00:00;615
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;18:00:00;19:00:00;676
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;19:00:00;20:00:00;595
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;20:00:00;21:00:00;666
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-15;21:00:00;22:00:00;1100
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;10:00:00;11:00:00;325
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;11:00:00;12:00:00;555
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;12:00:00;13:00:00;566
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;13:00:00;14:00:00;715
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;14:00:00;15:00:00;753
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;15:00:00;16:00:00;760
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;16:00:00;17:00:00;725
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;17:00:00;18:00:00;613
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;18:00:00;19:00:00;641
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;19:00:00;20:00:00;550
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;20:00:00;21:00:00;674
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-16;21:00:00;22:00:00;1072
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;10:00:00;11:00:00;282
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;11:00:00;12:00:00;514
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;12:00:00;13:00:00;548
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;13:00:00;14:00:00;699
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;14:00:00;15:00:00;713
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;15:00:00;16:00:00;720
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;16:00:00;17:00:00;755
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;17:00:00;18:00:00;715
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;18:00:00;19:00:00;784
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;19:00:00;20:00:00;684
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;20:00:00;21:00:00;669
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-17;21:00:00;22:00:00;1265
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;10:00:00;11:00:00;270
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;11:00:00;12:00:00;567
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;12:00:00;13:00:00;739
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;13:00:00;14:00:00;938
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;14:00:00;15:00:00;940
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;15:00:00;16:00:00;938
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;16:00:00;17:00:00;1003
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;17:00:00;18:00:00;980
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;18:00:00;19:00:00;1103
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;19:00:00;20:00:00;1096
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;20:00:00;21:00:00;1130
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-18;21:00:00;22:00:00;1536
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;10:00:00;11:00:00;297
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;11:00:00;12:00:00;692
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;12:00:00;13:00:00;853
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;13:00:00;14:00:00;1110
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;14:00:00;15:00:00;1060
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;15:00:00;16:00:00;1008
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;16:00:00;17:00:00;1096
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;17:00:00;18:00:00;910
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;18:00:00;19:00:00;888
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;19:00:00;20:00:00;820
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;20:00:00;21:00:00;839
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-11-19;21:00:00;22:00:00;1110
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;10:00:00;11:00:00;784
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;11:00:00;12:00:00;676
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;12:00:00;13:00:00;635
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;13:00:00;14:00:00;542
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;14:00:00;15:00:00;380
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;15:00:00;16:00:00;369
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;16:00:00;17:00:00;360
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;17:00:00;18:00:00;427
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;18:00:00;19:00:00;424
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;19:00:00;20:00:00;340
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;20:00:00;21:00:00;325
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-13;21:00:00;22:00:00;221
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;10:00:00;11:00:00;736
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;11:00:00;12:00:00;682
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;12:00:00;13:00:00;581
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;13:00:00;14:00:00;552
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;14:00:00;15:00:00;345
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;15:00:00;16:00:00;328
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;16:00:00;17:00:00;351
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;17:00:00;18:00:00;428
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;18:00:00;19:00:00;413
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;19:00:00;20:00:00;394
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;20:00:00;21:00:00;349
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-14;21:00:00;22:00:00;293
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;10:00:00;11:00:00;700
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;11:00:00;12:00:00;649
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;12:00:00;13:00:00;651
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;13:00:00;14:00:00;586
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;14:00:00;15:00:00;398
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;15:00:00;16:00:00;360
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;16:00:00;17:00:00;342
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;17:00:00;18:00:00;370
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;18:00:00;19:00:00;459
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;19:00:00;20:00:00;349
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;20:00:00;21:00:00;290
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-15;21:00:00;22:00:00;236
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;10:00:00;11:00:00;788
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;11:00:00;12:00:00;638
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;12:00:00;13:00:00;543
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;13:00:00;14:00:00;563
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;14:00:00;15:00:00;305
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;15:00:00;16:00:00;333
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;16:00:00;17:00:00;289
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;17:00:00;18:00:00;392
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;18:00:00;19:00:00;429
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;19:00:00;20:00:00;315
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;20:00:00;21:00:00;281
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-16;21:00:00;22:00:00;216
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-17;10:00:00;11:00:00;844
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-17;11:00:00;12:00:00;627
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-17;12:00:00;13:00:00;619
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-17;13:00:00;14:00:00;585
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-17;14:00:00;15:00:00;377
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-17;15:00:00;16:00:00;289
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-17;16:00:00;17:00:00;339
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-17;17:00:00;18:00:00;407
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-17;18:00:00;19:00:00;586
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-11-17;19:00:00;20:00:00;512
