uuid;id;name;day;start_hour;end_hour;visits
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-17;19:00:00;20:00:00;1183
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-17;20:00:00;21:00:00;1284
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-17;21:00:00;22:00:00;1022
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;10:00:00;11:00:00;895
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;11:00:00;12:00:00;918
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;12:00:00;13:00:00;1104
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;13:00:00;14:00:00;1182
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;14:00:00;15:00:00;1108
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;15:00:00;16:00:00;1076
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;16:00:00;17:00:00;1075
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;17:00:00;18:00:00;1046
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;18:00:00;19:00:00;1234
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;19:00:00;20:00:00;1282
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;20:00:00;21:00:00;1169
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-18;21:00:00;22:00:00;1045
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;10:00:00;11:00:00;1116
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;11:00:00;12:00:00;1323
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;12:00:00;13:00:00;1577
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;13:00:00;14:00:00;1577
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;14:00:00;15:00:00;1408
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;15:00:00;16:00:00;1200
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;16:00:00;17:00:00;1251
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;17:00:00;18:00:00;1307
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;18:00:00;19:00:00;1481
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;19:00:00;20:00:00;1651
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;20:00:00;21:00:00;1573
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-19;21:00:00;22:00:00;1478
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;10:00:00;11:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;11:00:00;12:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;12:00:00;13:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;13:00:00;14:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;14:00:00;15:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;15:00:00;16:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;16:00:00;17:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;17:00:00;18:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;18:00:00;19:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;19:00:00;20:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;20:00:00;21:00:00;0
091b8fd0-a5b1-4c59-acb2-40759e131801;3;Albacenter;2023-08-20;21:00:00;22:00:00;0
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;10:00:00;11:00:00;168
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;11:00:00;12:00:00;319
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;12:00:00;13:00:00;391
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;13:00:00;14:00:00;485
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;14:00:00;15:00:00;490
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;15:00:00;16:00:00;460
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;16:00:00;17:00:00;436
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;17:00:00;18:00:00;421
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;18:00:00;19:00:00;471
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;19:00:00;20:00:00;478
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;20:00:00;21:00:00;554
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-14;21:00:00;22:00:00;849
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;10:00:00;11:00:00;151
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;11:00:00;12:00:00;336
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;12:00:00;13:00:00;392
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;13:00:00;14:00:00;527
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;14:00:00;15:00:00;503
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;15:00:00;16:00:00;499
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;16:00:00;17:00:00;510
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;17:00:00;18:00:00;495
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;18:00:00;19:00:00;529
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;19:00:00;20:00:00;489
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;20:00:00;21:00:00;562
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-15;21:00:00;22:00:00;873
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;10:00:00;11:00:00;200
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;11:00:00;12:00:00;352
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;12:00:00;13:00:00;391
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;13:00:00;14:00:00;501
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;14:00:00;15:00:00;522
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;15:00:00;16:00:00;501
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;16:00:00;17:00:00;491
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;17:00:00;18:00:00;455
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;18:00:00;19:00:00;474
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;19:00:00;20:00:00;481
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;20:00:00;21:00:00;567
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-16;21:00:00;22:00:00;832
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;10:00:00;11:00:00;180
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;11:00:00;12:00:00;329
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;12:00:00;13:00:00;357
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;13:00:00;14:00:00;438
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;14:00:00;15:00:00;458
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;15:00:00;16:00:00;465
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;16:00:00;17:00:00;464
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;17:00:00;18:00:00;413
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;18:00:00;19:00:00;444
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;19:00:00;20:00:00;448
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;20:00:00;21:00:00;524
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-17;21:00:00;22:00:00;820
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;10:00:00;11:00:00;183
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;11:00:00;12:00:00;327
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;12:00:00;13:00:00;348
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;13:00:00;14:00:00;440
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;14:00:00;15:00:00;444
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;15:00:00;16:00:00;439
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;16:00:00;17:00:00;422
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;17:00:00;18:00:00;391
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;18:00:00;19:00:00;440
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;19:00:00;20:00:00;454
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;20:00:00;21:00:00;409
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-18;21:00:00;22:00:00;728
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;10:00:00;11:00:00;217
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;11:00:00;12:00:00;391
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;12:00:00;13:00:00;467
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;13:00:00;14:00:00;610
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;14:00:00;15:00:00;568
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;15:00:00;16:00:00;537
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;16:00:00;17:00:00;586
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;17:00:00;18:00:00;550
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;18:00:00;19:00:00;590
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;19:00:00;20:00:00;619
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;20:00:00;21:00:00;686
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-19;21:00:00;22:00:00;1055
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;10:00:00;11:00:00;190
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;11:00:00;12:00:00;396
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;12:00:00;13:00:00;479
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;13:00:00;14:00:00;576
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;14:00:00;15:00:00;580
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;15:00:00;16:00:00;604
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;16:00:00;17:00:00;590
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;17:00:00;18:00:00;491
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;18:00:00;19:00:00;509
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;19:00:00;20:00:00;553
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;20:00:00;21:00:00;674
69dda3aa-efa6-4149-9481-3e1260141dc2;5;Alegra - Parque Comercial y de Ocio;2023-08-20;21:00:00;22:00:00;1000
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;10:00:00;11:00:00;569
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;11:00:00;12:00:00;566
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;12:00:00;13:00:00;651
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;13:00:00;14:00:00;647
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;14:00:00;15:00:00;332
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;15:00:00;16:00:00;266
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;16:00:00;17:00:00;290
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;17:00:00;18:00:00;307
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;18:00:00;19:00:00;346
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;19:00:00;20:00:00;428
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;20:00:00;21:00:00;551
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-14;21:00:00;22:00:00;405
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;10:00:00;11:00:00;404
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;11:00:00;12:00:00;376
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;12:00:00;13:00:00;400
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;13:00:00;14:00:00;377
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;14:00:00;15:00:00;267
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;15:00:00;16:00:00;224
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;16:00:00;17:00:00;206
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;17:00:00;18:00:00;216
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;18:00:00;19:00:00;237
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;19:00:00;20:00:00;214
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;20:00:00;21:00:00;234
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-15;21:00:00;22:00:00;281
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;10:00:00;11:00:00;616
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;11:00:00;12:00:00;640
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;12:00:00;13:00:00;544
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;13:00:00;14:00:00;539
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;14:00:00;15:00:00;353
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;15:00:00;16:00:00;340
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;16:00:00;17:00:00;300
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;17:00:00;18:00:00;330
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;18:00:00;19:00:00;461
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;19:00:00;20:00:00;445
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;20:00:00;21:00:00;475
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-16;21:00:00;22:00:00;421
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;10:00:00;11:00:00;552
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;11:00:00;12:00:00;616
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;12:00:00;13:00:00;571
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;13:00:00;14:00:00;490
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;14:00:00;15:00:00;396
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;15:00:00;16:00:00;386
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;16:00:00;17:00:00;325
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;17:00:00;18:00:00;371
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;18:00:00;19:00:00;530
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;19:00:00;20:00:00;480
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;20:00:00;21:00:00;570
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-17;21:00:00;22:00:00;499
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-18;10:00:00;11:00:00;495
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-18;11:00:00;12:00:00;610
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-18;12:00:00;13:00:00;607
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-18;13:00:00;14:00:00;598
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-18;14:00:00;15:00:00;388
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-18;15:00:00;16:00:00;396
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-18;16:00:00;17:00:00;355
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-18;17:00:00;18:00:00;412
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-18;18:00:00;19:00:00;509
91e8cf7c-ece3-4e27-9eed-4a146790bbb7;6;Almazara Plaza;2023-08-18;19:00:00;20:00:00;549
